timestamp,close,volume
2005-01-03,39.71,1171100.0
2005-01-04,39.67,1522400.0
2005-01-05,39.38,1259800.0
2005-01-06,39.99,1399300.0
2005-01-07,39.69,1171200.0
2005-01-10,40.16,1070100.0
2005-01-11,39.69,1219700.0
2005-01-12,39.91,1124700.0
2005-01-13,39.72,1510400.0
2005-01-14,39.65,1417500.0
2005-01-18,40.02,1625800.0
2005-01-19,40.06,1194000.0
2005-01-20,39.99,1350400.0
2005-01-21,39.61,1459500.0
2005-01-24,39.58,1386300.0
2005-01-25,39.67,1732600.0
2005-01-26,39.81,1413900.0
2005-01-27,39.75,1471200.0
2005-01-28,39.07,1362400.0
2005-01-31,39.51,1672700.0
2005-02-01,38.6,4305100.0
2005-02-02,38.84,1537400.0
2005-02-03,38.78,1667200.0
2005-02-04,38.88,2682900.0
2005-02-07,38.94,1702300.0
2005-02-08,38.53,1513800.0
2005-02-09,38.49,1613600.0
2005-02-10,38.77,1222800.0
2005-02-11,38.94,1896400.0
2005-02-14,39.28,1523900.0
2005-02-15,39.65,1841600.0
2005-02-16,38.99,1586700.0
2005-02-17,38.76,1426700.0
2005-02-18,38.67,1496100.0
2005-02-22,37.47,3031900.0
2005-02-23,37.49,2061200.0
2005-02-24,37.98,2444000.0
2005-02-25,38.72,1758500.0
2005-02-28,38.33,1869600.0
2005-03-01,38.07,1881800.0
2005-03-02,38.0,2214500.0
2005-03-03,39.0,2251800.0
2005-03-04,39.19,1386300.0
2005-03-07,39.37,2101600.0
2005-03-08,39.45,2447900.0
2005-03-09,38.85,1726100.0
2005-03-10,38.65,1679600.0
2005-03-11,38.41,2321800.0
2005-03-14,38.96,1993400.0
2005-03-15,38.76,1115300.0
2005-03-16,38.2,1000900.0
2005-03-17,38.19,957200.0
2005-03-18,38.13,1988300.0
2005-03-21,38.04,869500.0
2005-03-22,37.3,1434700.0
2005-03-23,37.66,2275200.0
2005-03-24,37.12,1523600.0
2005-03-28,37.53,1034300.0
2005-03-29,37.05,1909200.0
2005-03-30,37.82,1553600.0
2005-03-31,37.26,1437200.0
2005-04-01,37.1,1692300.0
2005-04-04,37.01,1683500.0
2005-04-05,37.05,1215200.0
2005-04-06,36.99,1267900.0
2005-04-07,37.25,1219900.0
2005-04-08,37.08,880800.0
2005-04-11,36.96,1040100.0
2005-04-12,37.3,1276400.0
2005-04-13,36.92,1018400.0
2005-04-14,36.23,2596100.0
2005-04-15,35.7,1377200.0
2005-04-18,36.4,2454600.0
2005-04-19,36.28,1234600.0
2005-04-20,36.23,1785200.0
2005-04-21,36.22,1803800.0
2005-04-22,36.61,2015000.0
2005-04-25,36.35,1863500.0
2005-04-26,36.15,2150800.0
2005-04-27,39.63,8251900.0
2005-04-28,39.49,3295400.0
2005-04-29,40.65,3568300.0
2005-05-02,40.29,2110500.0
2005-05-03,40.22,2513600.0
2005-05-04,41.37,2367800.0
2005-05-05,40.85,1480000.0
2005-05-06,40.79,1712600.0
2005-05-09,40.97,1123500.0
2005-05-10,40.3,1547400.0
2005-05-11,40.41,1642500.0
2005-05-12,40.1,1267000.0
2005-05-13,39.68,1438100.0
2005-05-16,40.13,1157400.0
2005-05-17,40.48,1471400.0
2005-05-18,40.09,1888500.0
2005-05-19,40.08,1299900.0
2005-05-20,40.22,1634000.0
2005-05-23,40.38,1743900.0
2005-05-24,39.8,2429200.0
2005-05-25,40.15,1784600.0
2005-05-26,41.0,1946300.0
2005-05-27,41.4,1537000.0
2005-05-31,41.55,2833000.0
2005-06-01,41.88,1862700.0
2005-06-02,42.41,3001500.0
2005-06-03,42.29,2897100.0
2005-06-06,42.56,1684500.0
2005-06-07,41.8,3044400.0
2005-06-08,41.8,1923200.0
2005-06-09,42.24,2260500.0
2005-06-10,42.21,1610600.0
2005-06-13,42.72,1683800.0
2005-06-14,43.76,2676200.0
2005-06-15,43.64,2019900.0
2005-06-16,43.49,1138700.0
2005-06-17,43.72,1498500.0
2005-06-20,43.33,1372100.0
2005-06-21,43.6,1973800.0
2005-06-22,43.49,1460300.0
2005-06-23,42.8,1423400.0
2005-06-24,43.05,2333100.0
