timestamp,close,volume
2005-01-03,38.19,2599100.0
2005-01-04,37.64,1826800.0
2005-01-05,37.45,1953600.0
2005-01-06,37.89,1826400.0
2005-01-07,39.59,6123500.0
2005-01-10,40.8,6162300.0
2005-01-11,40.19,2472600.0
2005-01-12,40.4,1844700.0
2005-01-13,40.16,2184800.0
2005-01-14,40.67,1931100.0
2005-01-18,41.28,3090100.0
2005-01-19,41.28,3509600.0
2005-01-20,41.45,2599300.0
2005-01-21,41.07,1815900.0
2005-01-24,41.24,2140000.0
2005-01-25,40.69,2531100.0
2005-01-26,40.48,1917500.0
2005-01-27,40.7,2145300.0
2005-01-28,41.81,2479700.0
2005-01-31,42.22,2268900.0
2005-02-01,43.64,4341500.0
2005-02-02,44.51,3173900.0
2005-02-03,44.44,2533200.0
2005-02-04,45.07,2139800.0
2005-02-07,44.2,2888200.0
2005-02-08,44.44,2225800.0
2005-02-09,44.0,2333300.0
2005-02-10,44.14,797700.0
2005-02-11,44.44,1070500.0
2005-02-14,44.53,972100.0
2005-02-15,44.23,1095900.0
2005-02-16,44.54,1632900.0
2005-02-17,43.4,2528800.0
2005-02-18,42.46,3778600.0
2005-02-22,41.65,2871000.0
2005-02-23,42.15,3047800.0
2005-02-24,41.93,1988000.0
2005-02-25,42.62,1305900.0
2005-02-28,42.77,1646200.0
2005-03-01,43.25,2567900.0
2005-03-02,43.12,1047600.0
2005-03-03,42.79,1494200.0
2005-03-04,42.4,1941800.0
2005-03-07,42.25,1118400.0
2005-03-08,42.2,2409500.0
2005-03-09,41.62,3167200.0
2005-03-10,41.92,1265000.0
2005-03-11,42.07,1236900.0
2005-03-14,42.2,1495300.0
2005-03-15,41.85,2488900.0
2005-03-16,41.69,1376100.0
2005-03-17,40.94,3122300.0
2005-03-18,40.41,4868000.0
2005-03-21,40.34,2237500.0
2005-03-22,40.7,2704100.0
2005-03-23,41.89,2734200.0
2005-03-24,41.87,1641400.0
2005-03-28,41.69,1884400.0
2005-03-29,42.5,2479100.0
2005-03-30,42.98,2328000.0
2005-03-31,42.94,1258000.0
2005-04-01,42.42,1461900.0
2005-04-04,42.65,1395400.0
2005-04-05,42.92,1434700.0
2005-04-06,42.72,956800.0
2005-04-07,43.35,1286300.0
2005-04-08,44.6,4685200.0
2005-04-11,43.49,2474400.0
2005-04-12,42.75,3758100.0
2005-04-13,42.11,2423300.0
2005-04-14,41.45,2521900.0
2005-04-15,40.9,2216500.0
2005-04-18,41.2,2462200.0
2005-04-19,40.99,2270200.0
2005-04-20,39.98,2419600.0
2005-04-21,40.6,2525000.0
2005-04-22,40.28,1375200.0
2005-04-25,40.54,2064900.0
2005-04-26,40.4,1366800.0
2005-04-27,40.25,2137900.0
2005-04-28,39.36,2331500.0
2005-04-29,40.08,2474900.0
2005-05-02,38.8,6719000.0
2005-05-03,38.98,3829400.0
2005-05-04,39.39,3103800.0
2005-05-05,39.24,1980200.0
2005-05-06,38.69,2783000.0
2005-05-09,39.28,1894500.0
2005-05-10,38.72,2035800.0
2005-05-11,38.82,1923400.0
2005-05-12,38.95,2740400.0
2005-05-13,38.65,2302000.0
2005-05-16,39.25,1747500.0
2005-05-17,40.5,3719900.0
2005-05-18,40.24,2835300.0
2005-05-19,40.54,1800900.0
2005-05-20,41.06,2206300.0
2005-05-23,40.56,1323800.0
2005-05-24,39.9,2596300.0
2005-05-25,39.64,1526500.0
2005-05-26,39.76,1408800.0
2005-05-27,39.72,913700.0
2005-05-31,39.74,1555000.0
2005-06-01,40.09,1314800.0
2005-06-02,39.7,1969200.0
2005-06-03,39.75,1994600.0
2005-06-06,40.07,1836900.0
2005-06-07,41.29,3722800.0
2005-06-08,40.0,5120400.0
2005-06-09,37.89,10603000.0
2005-06-10,38.0,5244300.0
2005-06-13,38.08,2081300.0
2005-06-14,37.82,2933200.0
2005-06-15,37.85,1940800.0
2005-06-16,37.6,1907700.0
2005-06-17,37.61,1982100.0
2005-06-20,37.57,1604600.0
2005-06-21,37.41,1877300.0
2005-06-22,36.81,3351400.0
2005-06-23,36.25,2406100.0
2005-06-24,36.11,3769500.0
2005-06-27,36.89,3054000.0
2005-06-28,37.21,2606700.0
2005-06-29,38.08,3626300.0
2005-06-30,37.85,3382000.0
2005-07-01,37.8,2128500.0
2005-07-05,37.33,2085100.0
2005-07-06,37.01,2181000.0
2005-07-07,37.02,1791500.0
2005-07-08,37.23,2236900.0
2005-07-11,37.52,2267000.0
2005-07-12,37.46,1619200.0
2005-07-13,37.36,1814800.0
2005-07-14,37.46,1394300.0
