timestamp,close,volume
2005-01-03,53.35,16078600.0
2005-01-04,53.22,10596700.0
2005-01-05,53.29,8241500.0
2005-01-06,54.05,14028800.0
2005-01-07,53.99,9660300.0
2005-01-10,53.72,8654100.0
2005-01-11,53.59,6663100.0
2005-01-12,54.08,8337100.0
2005-01-13,53.64,9596200.0
2005-01-14,53.99,7486800.0
2005-01-18,54.49,9895600.0
2005-01-19,53.78,6947300.0
2005-01-20,53.37,9002700.0
2005-01-21,53.01,8383700.0
2005-01-24,53.07,8577100.0
2005-01-25,53.28,6419100.0
2005-01-26,53.28,7179600.0
2005-01-27,53.08,6634000.0
2005-01-28,52.43,11121900.0
2005-01-31,52.4,10232700.0
2005-02-01,52.61,10242300.0
2005-02-02,53.06,9214700.0
2005-02-03,53.42,7761800.0
2005-02-04,53.46,7448300.0
2005-02-07,53.51,6242600.0
2005-02-08,53.2,5811300.0
2005-02-09,52.52,8411500.0
2005-02-10,52.26,9132300.0
2005-02-11,52.1,10429900.0
2005-02-14,52.15,7807200.0
2005-02-15,52.7,9491900.0
2005-02-16,52.6,7622300.0
2005-02-17,52.7,14971500.0
2005-02-18,52.72,9766100.0
2005-02-22,52.0,11510300.0
2005-02-23,51.6,13645900.0
2005-02-24,51.46,9931800.0
2005-02-25,51.49,11471400.0
2005-02-28,51.61,10995800.0
2005-03-01,52.04,10474500.0
2005-03-02,51.95,9193400.0
2005-03-03,52.86,19476900.0
2005-03-04,53.1,11556300.0
2005-03-07,52.78,10275600.0
2005-03-08,52.42,9411100.0
2005-03-09,52.45,10112500.0
2005-03-10,52.15,8100700.0
2005-03-11,51.6,9248600.0
2005-03-14,51.3,15325900.0
2005-03-15,51.03,13995300.0
2005-03-16,51.33,17727400.0
2005-03-17,52.33,19040300.0
2005-03-18,51.45,87202600.0
2005-03-21,51.17,22035400.0
2005-03-22,50.9,18046000.0
2005-03-23,50.65,17584700.0
2005-03-24,50.66,12520100.0
2005-03-28,50.99,12230400.0
2005-03-29,50.77,13906000.0
2005-03-30,50.84,11173300.0
2005-03-31,50.11,16005500.0
2005-04-01,48.99,29181300.0
2005-04-04,49.41,17773700.0
2005-04-05,49.67,13114100.0
2005-04-06,49.5,14533100.0
2005-04-07,48.9,25842400.0
2005-04-08,48.57,13174000.0
2005-04-11,48.51,11909800.0
2005-04-12,48.63,20104700.0
2005-04-13,48.57,12498100.0
2005-04-14,47.96,19761200.0
2005-04-15,47.7,17216000.0
2005-04-18,47.88,15085200.0
2005-04-19,47.6,14728400.0
2005-04-20,47.35,14049200.0
2005-04-21,47.78,10471100.0
2005-04-22,46.81,23249500.0
2005-04-25,47.02,13742000.0
2005-04-26,47.0,11803900.0
2005-04-27,47.29,10991400.0
2005-04-28,47.05,12304600.0
2005-04-29,47.14,17001800.0
2005-05-02,47.8,11722300.0
2005-05-03,48.4,14804900.0
2005-05-04,48.45,12243900.0
2005-05-05,48.57,10839200.0
2005-05-06,48.96,10242800.0
2005-05-09,49.25,10191500.0
2005-05-10,48.72,9622800.0
2005-05-11,48.6,10346900.0
2005-05-12,47.65,32526400.0
2005-05-13,47.13,12557200.0
2005-05-16,47.22,11505900.0
2005-05-17,47.0,16560900.0
2005-05-18,47.58,18758500.0
2005-05-19,47.51,10458800.0
2005-05-20,47.18,10161400.0
2005-05-23,47.85,11658500.0
2005-05-24,47.65,8142300.0
2005-05-25,47.3,9819600.0
2005-05-26,47.31,7294500.0
2005-05-27,47.27,5624300.0
2005-05-31,47.23,11407600.0
2005-06-01,47.92,11356700.0
2005-06-02,48.22,9498700.0
