timestamp,close,volume
2005-01-03,22.73,2218300.0
2005-01-04,22.24,2667800.0
2005-01-05,22.15,2057000.0
2005-01-06,22.29,2969700.0
2005-01-07,22.51,2691800.0
2005-01-10,22.67,2777400.0
2005-01-11,22.4,1806000.0
2005-01-12,22.54,2642400.0
2005-01-13,22.72,3387700.0
2005-01-14,23.13,2967300.0
2005-01-18,23.18,2004100.0
2005-01-19,22.96,2208400.0
2005-01-20,22.85,2153600.0
2005-01-21,22.49,3829400.0
2005-01-24,22.2,3045900.0
2005-01-25,22.04,2784500.0
2005-01-26,22.33,2164900.0
2005-01-27,22.47,1948200.0
2005-01-28,22.7,2567500.0
2005-01-31,22.25,5254100.0
2005-02-01,22.12,4015500.0
2005-02-02,21.84,3563800.0
2005-02-03,21.75,4743000.0
2005-02-04,22.08,2422800.0
2005-02-07,22.16,3042600.0
2005-02-08,22.09,3151800.0
2005-02-09,21.8,2035600.0
2005-02-10,21.62,2231000.0
2005-02-11,21.85,3363600.0
2005-02-14,22.1,2439400.0
2005-02-15,22.09,2544600.0
2005-02-16,21.71,2541200.0
2005-02-17,21.45,2645800.0
2005-02-18,21.57,2135200.0
2005-02-22,21.04,2728100.0
2005-02-23,21.12,2676600.0
2005-02-24,21.15,1858900.0
2005-02-25,21.3,2245800.0
2005-02-28,21.06,1790400.0
2005-03-01,21.49,1941200.0
2005-03-02,21.92,2802900.0
2005-03-03,21.85,1986600.0
2005-03-04,23.03,5408200.0
2005-03-07,23.26,2169500.0
2005-03-08,22.84,2128700.0
2005-03-09,22.6,3013700.0
2005-03-10,22.46,2330500.0
2005-03-11,22.56,2204800.0
2005-03-14,22.65,943000.0
2005-03-15,22.58,2269000.0
2005-03-16,22.53,1676700.0
2005-03-17,22.56,1296900.0
2005-03-18,22.54,1535600.0
2005-03-21,22.36,1184300.0
2005-03-22,22.0,1719700.0
2005-03-23,21.92,1594600.0
2005-03-24,21.99,939100.0
2005-03-28,21.83,1256800.0
2005-03-29,21.34,2144900.0
2005-03-30,22.15,2860700.0
2005-03-31,22.35,1925800.0
2005-04-01,22.23,1789400.0
2005-04-04,22.35,1696200.0
2005-04-05,22.8,3758000.0
2005-04-06,22.84,2429800.0
2005-04-07,23.06,1438300.0
2005-04-08,22.8,1083400.0
2005-04-11,23.0,1341000.0
2005-04-12,23.23,2237000.0
2005-04-13,22.98,1581100.0
2005-04-14,22.75,2656000.0
2005-04-15,21.99,2306600.0
2005-04-18,21.84,2639000.0
2005-04-19,21.93,2416900.0
2005-04-20,21.75,2617500.0
2005-04-21,21.91,2377200.0
2005-04-22,21.88,1437600.0
2005-04-25,22.03,1444700.0
2005-04-26,22.39,2455800.0
2005-04-27,22.13,2997600.0
2005-04-28,21.83,4133500.0
2005-04-29,21.83,3117000.0
2005-05-02,21.74,2926900.0
2005-05-03,21.85,2168100.0
2005-05-04,22.48,1547300.0
2005-05-05,22.45,1940500.0
2005-05-06,22.42,1589900.0
2005-05-09,22.46,1477300.0
2005-05-10,22.26,2377700.0
2005-05-11,22.15,1503600.0
2005-05-12,21.68,2527300.0
2005-05-13,21.68,1884500.0
2005-05-16,22.08,1345900.0
2005-05-17,22.18,1175300.0
2005-05-18,22.92,2492700.0
2005-05-19,23.37,1491300.0
2005-05-20,23.07,1783500.0
2005-05-23,23.3,2182100.0
2005-05-24,23.6,3801000.0
2005-05-25,23.68,3131400.0
2005-05-26,23.99,2082000.0
2005-05-27,23.81,2546400.0
2005-05-31,24.23,2478000.0
2005-06-01,24.4,2472300.0
2005-06-02,24.87,3316100.0
2005-06-03,24.9,2388000.0
2005-06-06,24.64,1863500.0
2005-06-07,24.87,2400100.0
2005-06-08,24.92,2477900.0
2005-06-09,24.93,1181800.0
2005-06-10,24.53,1244200.0
2005-06-13,24.19,1456100.0
2005-06-14,24.4,1968900.0
2005-06-15,24.22,2134300.0
2005-06-16,24.27,1706800.0
2005-06-17,24.27,2658700.0
2005-06-20,24.45,1704500.0
2005-06-21,24.05,2217300.0
2005-06-22,23.98,2217300.0
