timestamp,close,volume
2005-01-03,44.45,487988.0
2005-01-04,43.78,350660.0
2005-01-05,44.6,682958.0
2005-01-06,44.92,341399.0
2005-01-07,44.71,295720.0
2005-01-10,44.75,303785.0
2005-01-11,44.45,416151.0
2005-01-12,44.17,530742.0
2005-01-13,43.87,379458.0
2005-01-14,44.16,288268.0
2005-01-18,44.8,321161.0
2005-01-19,44.55,288463.0
2005-01-20,44.22,388165.0
2005-01-21,43.8,361021.0
2005-01-24,43.71,389626.0
2005-01-25,43.83,305073.0
2005-01-26,44.16,358942.0
2005-01-27,43.57,293230.0
2005-01-28,43.09,330582.0
2005-01-31,44.12,401310.0
2005-02-01,44.29,394027.0
2005-02-02,44.75,576229.0
2005-02-03,44.76,348903.0
2005-02-04,45.33,568109.0
2005-02-07,45.28,424267.0
2005-02-08,45.24,351560.0
2005-02-09,44.7,363062.0
2005-02-10,44.74,393439.0
2005-02-11,45.19,345992.0
2005-02-14,45.57,275168.0
2005-02-15,45.7,425534.0
2005-02-16,45.37,329847.0
2005-02-17,45.0,306532.0
2005-02-18,44.91,368116.0
2005-02-22,44.24,351460.0
2005-02-23,44.47,349850.0
2005-02-24,44.63,267191.0
2005-02-25,45.1,289952.0
2005-02-28,44.73,369942.0
2005-03-01,45.6,520083.0
2005-03-02,45.48,476334.0
2005-03-03,45.32,517112.0
2005-03-04,45.53,354093.0
2005-03-07,45.92,323200.0
2005-03-08,45.76,376457.0
2005-03-09,45.4,438778.0
2005-03-10,45.77,328382.0
2005-03-11,45.36,465596.0
2005-03-14,45.9,384828.0
2005-03-15,44.77,626257.0
2005-03-16,44.42,323530.0
2005-03-17,44.28,336945.0
2005-03-18,43.9,1557043.0
2005-03-21,44.0,591339.0
2005-03-22,42.87,499454.0
2005-03-23,43.37,427604.0
2005-03-24,43.28,325905.0
2005-03-28,43.72,429129.0
2005-03-29,43.9,296290.0
2005-03-30,43.93,590691.0
2005-03-31,43.61,498457.0
2005-04-01,43.29,473157.0
2005-04-04,41.83,433947.0
2005-04-05,41.93,483842.0
2005-04-06,42.24,389317.0
2005-04-07,42.2,491566.0
2005-04-08,42.07,382108.0
2005-04-11,42.1,538770.0
2005-04-12,43.01,378725.0
2005-04-13,42.48,320959.0
2005-04-14,41.96,351295.0
2005-04-15,41.27,484710.0
2005-04-18,41.25,417896.0
2005-04-19,41.52,507150.0
2005-04-20,41.21,693471.0
2005-04-21,41.05,585705.0
2005-04-22,40.59,476732.0
2005-04-25,40.37,643069.0
2005-04-26,39.47,836650.0
2005-04-27,39.81,488297.0
2005-04-28,39.54,539462.0
2005-04-29,40.12,616076.0
2005-05-02,39.94,513149.0
2005-05-03,39.64,756770.0
2005-05-04,40.5,458363.0
2005-05-05,40.27,581498.0
2005-05-06,39.91,413928.0
2005-05-09,39.96,499490.0
2005-05-10,39.33,514999.0
2005-05-11,39.55,342594.0
2005-05-12,39.02,451838.0
2005-05-13,38.62,482597.0
2005-05-16,38.96,440024.0
2005-05-17,39.64,368949.0
2005-05-18,39.91,347167.0
2005-05-19,39.85,281864.0
2005-05-20,39.82,325421.0
2005-05-23,40.13,379918.0
2005-05-24,39.77,421593.0
2005-05-25,39.62,317427.0
2005-05-26,39.74,355394.0
2005-05-27,39.72,253491.0
2005-05-31,39.48,599224.0
2005-06-01,39.73,468317.0
2005-06-02,39.62,272037.0
2005-06-03,39.47,262067.0
2005-06-06,39.83,456159.0
2005-06-07,39.47,525534.0
2005-06-08,39.45,320807.0
2005-06-09,39.73,322672.0
2005-06-10,39.53,282990.0
2005-06-13,39.71,241215.0
2005-06-14,39.66,387884.0
2005-06-15,39.8,232826.0
2005-06-16,40.11,303010.0
2005-06-17,40.93,815755.0
2005-06-20,40.45,599477.0
2005-06-21,40.37,328168.0
2005-06-22,39.76,578047.0
2005-06-23,39.34,380813.0
2005-06-24,39.13,940605.0
2005-06-27,39.89,452817.0
2005-06-28,40.07,321448.0
2005-06-29,39.99,319534.0
2005-06-30,39.56,360146.0
2005-07-01,40.07,294106.0
2005-07-05,40.34,342000.0
2005-07-06,39.73,343872.0
2005-07-07,40.0,364789.0
2005-07-08,40.12,237694.0
2005-07-11,40.38,313748.0
2005-07-12,40.24,188512.0
2005-07-13,40.1,228699.0
2005-07-14,39.95,365999.0
2005-07-15,40.1,406758.0
2005-07-18,40.05,424817.0
2005-07-19,40.66,496968.0
2005-07-20,40.96,707502.0
2005-07-21,40.64,294171.0
2005-07-22,40.75,263660.0
2005-07-25,40.9,297731.0
2005-07-26,40.94,240099.0
2005-07-27,41.06,343926.0
2005-07-28,41.32,300906.0
2005-07-29,41.22,386303.0
2005-08-01,41.08,339131.0
2005-08-02,41.75,562365.0
2005-08-03,41.94,538442.0
2005-08-04,42.06,577571.0
2005-08-05,41.79,392506.0
2005-08-08,42.14,455397.0
2005-08-09,42.09,300415.0
2005-08-10,41.89,346674.0
2005-08-11,42.18,287348.0
2005-08-12,41.78,349381.0
2005-08-15,41.64,596325.0
2005-08-16,41.33,298020.0
2005-08-17,41.3,320507.0
2005-08-18,41.31,237259.0
2005-08-19,41.59,359424.0
2005-08-22,41.67,233504.0
2005-08-23,41.39,321308.0
2005-08-24,40.92,256322.0
2005-08-25,41.2,306124.0
2005-08-26,40.9,210898.0
2005-08-29,40.88,391126.0
2005-08-30,40.44,374053.0
2005-08-31,40.93,512742.0
2005-09-01,41.13,436806.0
2005-09-02,41.11,335113.0
2005-09-06,41.49,383235.0
2005-09-07,41.69,522427.0
2005-09-08,41.12,411482.0
2005-09-09,41.5,321953.0
2005-09-12,42.22,817063.0
2005-09-13,42.01,776582.0
2005-09-14,41.6,309336.0
2005-09-15,41.76,675820.0
2005-09-16,42.02,2202702.0
2005-09-19,41.5,495262.0
2005-09-20,41.14,745734.0
2005-09-21,40.47,620262.0
2005-09-22,40.71,621621.0
2005-09-23,40.98,309618.0
2005-09-26,40.7,368878.0
2005-09-27,41.14,509924.0
2005-09-28,41.26,277849.0
2005-09-29,41.86,589556.0
2005-09-30,41.89,443692.0
2005-10-03,41.95,674840.0
2005-10-04,41.76,455039.0
2005-10-05,41.02,346028.0
2005-10-06,41.16,387308.0
2005-10-07,41.01,337041.0
2005-10-10,40.75,211422.0
2005-10-11,40.29,467073.0
2005-10-12,40.4,529678.0
2005-10-13,40.35,788917.0
2005-10-14,40.42,595544.0
2005-10-17,40.99,735574.0
2005-10-18,40.77,645167.0
2005-10-19,41.21,478406.0
2005-10-20,40.69,633115.0
2005-10-21,40.91,424115.0
2005-10-24,41.59,561893.0
2005-10-25,41.16,282462.0
2005-10-26,41.33,248385.0
2005-10-27,41.37,259806.0
2005-10-28,42.11,318816.0
2005-10-31,42.55,635338.0
2005-11-01,42.67,474959.0
2005-11-02,43.83,595601.0
2005-11-03,43.54,424470.0
2005-11-04,43.46,336291.0
2005-11-07,43.57,383579.0
2005-11-08,43.54,389850.0
2005-11-09,43.76,369820.0
2005-11-10,44.66,420031.0
2005-11-11,44.76,243094.0
2005-11-14,44.81,245011.0
2005-11-15,44.28,302600.0
2005-11-16,43.79,422804.0
2005-11-17,44.05,352683.0
2005-11-18,44.47,363246.0
2005-11-21,44.16,298262.0
2005-11-22,44.43,453620.0
2005-11-23,44.58,196872.0
2005-11-25,44.4,132167.0
2005-11-28,44.46,373659.0
2005-11-29,44.53,255285.0
2005-11-30,44.51,632525.0
2005-12-01,45.0,482359.0
2005-12-02,44.97,352777.0
2005-12-05,45.2,521995.0
2005-12-06,45.31,436024.0
2005-12-07,45.1,332523.0
2005-12-08,45.36,475125.0
2005-12-09,45.52,308293.0
2005-12-12,45.25,361534.0
2005-12-13,45.47,368912.0
2005-12-14,45.68,231858.0
2005-12-15,45.33,333899.0
2005-12-16,45.0,875677.0
2005-12-19,44.95,336325.0
2005-12-20,44.75,277006.0
2005-12-21,44.69,310088.0
2005-12-22,44.83,186236.0
2005-12-23,45.07,132329.0
2005-12-27,44.49,222667.0
2005-12-28,44.95,269157.0
2005-12-29,44.82,148218.0
2005-12-30,44.68,188112.0
2006-01-03,44.9,564149.0
2006-01-04,45.44,370205.0
2006-01-05,45.08,403660.0
2006-01-06,45.5,256806.0
2006-01-09,45.34,314523.0
2006-01-10,45.39,246575.0
2006-01-11,45.45,212886.0
2006-01-12,45.13,198920.0
2006-01-13,45.56,332422.0
2006-01-17,45.4001,374228.0
2006-01-18,45.33,272742.0
2006-01-19,45.3,263312.0
2006-01-20,44.51,422171.0
2006-01-23,44.56,292921.0
2006-01-24,44.55,261234.0
2006-01-25,44.44,257787.0
2006-01-26,45.05,448976.0
2006-01-27,44.95,283316.0
2006-01-30,45.44,276972.0
2006-01-31,45.54,430227.0
2006-02-01,45.26,459204.0
2006-02-02,44.34,383461.0
2006-02-03,43.92,389088.0
2006-02-06,44.23,476396.0
2006-02-07,44.76,483094.0
2006-02-08,45.3,620267.0
2006-02-09,43.46,672531.0
2006-02-10,43.92,372690.0
2006-02-13,43.48,456391.0
2006-02-14,43.91,465124.0
2006-02-15,44.08,368901.0
2006-02-16,44.27,281910.0
2006-02-17,44.26,371859.0
2006-02-21,44.02,295245.0
2006-02-22,44.75,275657.0
2006-02-23,44.51,248070.0
2006-02-24,44.6,286260.0
2006-02-27,44.52,304767.0
2006-02-28,44.36,482732.0
2006-03-01,44.34,285483.0
2006-03-02,43.92,287583.0
2006-03-03,43.78,270190.0
2006-03-06,43.69,293022.0
2006-03-07,43.79,188711.0
2006-03-08,43.91,197766.0
2006-03-09,43.76,164809.0
2006-03-10,44.08,273344.0
2006-03-13,44.18,223599.0
2006-03-14,44.53,206732.0
2006-03-15,44.46,382697.0
2006-03-16,45.21,350655.0
2006-03-17,45.35,559458.0
2006-03-20,45.21,273020.0
2006-03-21,45.1,261012.0
2006-03-22,44.35,395537.0
2006-03-23,43.97,1211704.0
2006-03-24,43.99,339659.0
2006-03-27,43.65,198593.0
2006-03-28,43.12,725145.0
2006-03-29,43.25,411863.0
2006-03-30,42.71,642152.0
2006-03-31,42.07,1010041.0
2006-04-03,42.47,759569.0
2006-04-04,42.6,488606.0
2006-04-05,42.45,477701.0
2006-04-06,42.32,537344.0
2006-04-07,41.83,555021.0
2006-04-10,41.96,323537.0
2006-04-11,41.64,424692.0
2006-04-12,41.58,260898.0
2006-04-13,41.61,325727.0
2006-04-17,41.43,241694.0
2006-04-18,42.17,537230.0
2006-04-19,42.26,281674.0
2006-04-20,42.32,283285.0
2006-04-21,42.24,280049.0
2006-04-24,41.8,374413.0
2006-04-25,41.71,303353.0
2006-04-26,42.04,276684.0
2006-04-27,42.34,216637.0
2006-04-28,42.64,391596.0
2006-05-01,42.04,319952.0
2006-05-02,42.68,361253.0
2006-05-03,44.05,656423.0
2006-05-04,43.74,417379.0
2006-05-05,44.39,369571.0
2006-05-08,44.38,362788.0
2006-05-09,44.46,274365.0
2006-05-10,44.49,222095.0
2006-05-11,44.36,300403.0
2006-05-12,44.08,299545.0
2006-05-15,45.2,568783.0
2006-05-16,44.73,384307.0
2006-05-17,44.62,458411.0
2006-05-18,44.34,310158.0
2006-05-19,44.74,464944.0
2006-05-22,44.88,508240.0
2006-05-23,44.66,303093.0
2006-05-24,44.67,455662.0
2006-05-25,44.89,410441.0
2006-05-26,44.98,247082.0
2006-05-30,44.62,470939.0
2006-05-31,45.84,1008774.0
2006-06-01,46.33,728774.0
2006-06-02,46.45,490990.0
2006-06-05,45.74,426095.0
2006-06-06,45.95,550382.0
2006-06-07,46.35,443693.0
2006-06-08,46.99,750268.0
2006-06-09,46.7,395460.0
2006-06-12,46.49,532516.0
2006-06-13,46.83,1542387.0
2006-06-14,46.58,761462.0
2006-06-15,46.94,696949.0
2006-06-16,46.69,770078.0
2006-06-19,46.32,433366.0
2006-06-20,46.38,463837.0
2006-06-21,46.13,375052.0
2006-06-22,45.72,368928.0
2006-06-23,45.39,551089.0
2006-06-26,45.85,534576.0
2006-06-27,45.73,449696.0
2006-06-28,46.35,611786.0
2006-06-29,46.58,1086698.0
2006-06-30,47.01,1636339.0
2006-07-03,47.66,340185.0
2006-07-05,47.47,784960.0
2006-07-06,47.9,525112.0
2006-07-07,47.53,505634.0
2006-07-10,47.87,451291.0
2006-07-11,47.95,479843.0
2006-07-12,47.59,441785.0
2006-07-13,47.08,378730.0
2006-07-14,46.31,531162.0
2006-07-17,46.41,393365.0
2006-07-18,46.54,437947.0
2006-07-19,47.07,559428.0
2006-07-20,47.07,366091.0
2006-07-21,46.53,461178.0
2006-07-24,47.18,367446.0
2006-07-25,47.5,641848.0
2006-07-26,47.46,503098.0
2006-07-27,46.71,600245.0
2006-07-28,47.02,561504.0
2006-07-31,47.16,674729.0
2006-08-01,47.02,514805.0
2006-08-02,47.32,438175.0
2006-08-03,46.5,577006.0
2006-08-04,46.66,495832.0
2006-08-07,46.5,422805.0
2006-08-08,46.5,407047.0
2006-08-09,46.43,389561.0
2006-08-10,46.61,614689.0
2006-08-11,46.36,298167.0
2006-08-14,46.47,393950.0
2006-08-15,46.09,711381.0
2006-08-16,46.6,280543.0
2006-08-17,46.34,647316.0
2006-08-18,46.47,351805.0
2006-08-21,46.27,308959.0
2006-08-22,46.23,367346.0
2006-08-23,46.05,479424.0
2006-08-24,46.42,229444.0
2006-08-25,45.93,232832.0
2006-08-28,46.03,427246.0
2006-08-29,46.33,768944.0
2006-08-30,46.52,301103.0
2006-08-31,46.7,475335.0
2006-09-01,46.83,426213.0
2006-09-05,46.61,336937.0
2006-09-06,46.17,571620.0
2006-09-07,46.03,603770.0
2006-09-08,46.19,525856.0
2006-09-11,46.98,777293.0
2006-09-12,47.39,407656.0
2006-09-13,47.6,326085.0
2006-09-14,47.86,417726.0
2006-09-15,48.44,1066002.0
2006-09-18,48.41,733107.0
2006-09-19,48.2,601991.0
2006-09-20,48.18,245949.0
2006-09-21,47.67,316126.0
2006-09-22,47.65,240199.0
2006-09-25,48.11,458689.0
2006-09-26,48.25,553690.0
2006-09-27,48.35,536484.0
2006-09-28,48.4,511383.0
2006-09-29,48.12,877406.0
2006-10-02,48.11,385577.0
2006-10-03,48.44,557348.0
2006-10-04,48.5,332318.0
2006-10-05,48.64,446179.0
2006-10-06,48.61,313667.0
2006-10-09,48.59,157736.0
2006-10-10,48.6,252306.0
2006-10-11,48.6,437720.0
2006-10-12,48.51,499594.0
2006-10-13,48.82,277234.0
2006-10-16,48.82,236688.0
2006-10-17,48.91,382728.0
2006-10-18,49.07,293280.0
2006-10-19,48.78,383291.0
2006-10-20,48.76,344549.0
2006-10-23,49.0,336810.0
2006-10-24,46.9,1181560.0
2006-10-25,46.33,880858.0
2006-10-26,47.07,887402.0
2006-10-27,46.06,591101.0
2006-10-30,46.06,555546.0
2006-10-31,45.65,821415.0
