timestamp,close,volume
2005-01-03,23.58,8921873.0
2005-01-04,22.47,6623981.0
2005-01-05,22.68,6059241.0
2005-01-06,22.46,4755988.0
2005-01-07,22.03,6371748.0
2005-01-10,22.08,4853448.0
2005-01-11,21.4,9156041.0
2005-01-12,21.22,9088735.0
2005-01-13,21.44,7492137.0
2005-01-14,21.51,4194058.0
2005-01-18,21.85,3874438.0
2005-01-19,21.35,2828093.0
2005-01-20,21.4,5338669.0
2005-01-21,21.44,4969129.0
2005-01-24,20.58,3897784.0
2005-01-25,20.94,3665156.0
2005-01-26,21.21,3586789.0
2005-01-27,22.91,8396279.0
2005-01-28,22.88,5630667.0
2005-01-31,22.92,4727717.0
2005-02-01,23.35,4333688.0
2005-02-02,24.65,16948881.0
2005-02-03,24.39,5829712.0
2005-02-04,25.79,6734367.0
2005-02-07,25.48,4362707.0
2005-02-08,25.73,3799108.0
2005-02-09,24.83,6543858.0
2005-02-10,25.41,5027255.0
2005-02-11,26.15,4651315.0
2005-02-14,25.6,3630733.0
2005-02-15,25.83,6349114.0
2005-02-16,25.74,3902007.0
2005-02-17,25.51,10351664.0
2005-02-18,28.27,26137286.0
2005-02-22,28.63,11858945.0
2005-02-23,27.699,9240257.0
2005-02-24,28.43,5801759.0
2005-02-25,28.84,4380517.0
2005-02-28,28.99,6324212.0
2005-03-01,28.92,6164867.0
2005-03-02,28.07,7909773.0
2005-03-03,27.69,6351972.0
2005-03-04,27.57,4948500.0
2005-03-07,27.85,4272936.0
2005-03-08,26.44,11110198.0
2005-03-09,25.75,7596997.0
2005-03-10,25.74,5769182.0
2005-03-11,25.16,6103671.0
2005-03-14,25.87,4744564.0
2005-03-15,25.35,3197966.0
2005-03-16,24.92,4487214.0
2005-03-17,24.67,3744566.0
2005-03-18,24.17,5469825.0
2005-03-21,25.0,5470931.0
2005-03-22,24.55,5249998.0
2005-03-23,25.08,6144941.0
2005-03-24,25.13,7225339.0
2005-03-28,24.85,4267586.0
2005-03-29,24.3,4909016.0
2005-03-30,24.3,7241568.0
2005-03-31,23.76,4374190.0
2005-04-01,23.53,4474386.0
2005-04-04,23.39,3519619.0
2005-04-05,22.98,3639239.0
2005-04-06,23.33,4769686.0
2005-04-07,23.76,4487037.0
2005-04-08,23.45,5183786.0
2005-04-11,22.99,2763348.0
2005-04-12,23.27,4278897.0
2005-04-13,22.3,4239055.0
2005-04-14,22.12,3245323.0
2005-04-15,21.35,5386092.0
2005-04-18,21.2,3956815.0
2005-04-19,21.94,3064086.0
2005-04-20,21.27,4850439.0
2005-04-21,22.45,4508039.0
2005-04-22,22.24,2810982.0
2005-04-25,22.59,2675795.0
2005-04-26,22.49,2984335.0
2005-04-27,21.63,5081937.0
2005-04-28,21.7,3113511.0
2005-04-29,21.93,4031288.0
2005-05-02,21.85,2920530.0
2005-05-03,21.73,3707580.0
2005-05-04,22.42,3911467.0
2005-05-05,22.86,5183814.0
