timestamp,close,volume
2005-01-03,5.28,3059900.0
2005-01-04,5.02,5417200.0
2005-01-05,5.73,17536200.0
2005-01-06,5.59,6380400.0
2005-01-07,5.83,7361400.0
2005-01-10,5.86,6185200.0
2005-01-11,5.54,4970900.0
2005-01-12,5.63,3479300.0
2005-01-13,5.53,2645100.0
2005-01-14,5.56,2734200.0
2005-01-18,5.7,3763300.0
2005-01-19,5.58,3447300.0
2005-01-20,5.51,3384200.0
2005-01-21,5.45,3538100.0
2005-01-24,5.21,4384800.0
2005-01-25,5.29,2797000.0
2005-01-26,5.35,3238600.0
2005-01-27,5.9,10484400.0
2005-01-28,5.82,4027100.0
2005-01-31,6.11,6307800.0
2005-02-01,6.03,7717600.0
2005-02-02,5.91,5775800.0
2005-02-03,5.81,4180600.0
2005-02-04,6.03,5304000.0
2005-02-07,6.08,3017700.0
2005-02-08,6.37,5385000.0
2005-02-09,6.05,5616500.0
2005-02-10,6.23,4116100.0
2005-02-11,6.4,5511600.0
2005-02-14,6.35,3062700.0
2005-02-15,6.47,4752800.0
2005-02-16,6.37,4273200.0
2005-02-17,6.22,2591400.0
2005-02-18,6.26,1927900.0
2005-02-22,6.08,3116200.0
2005-02-23,6.06,3309400.0
2005-02-24,6.34,2826200.0
2005-02-25,6.38,2060000.0
2005-02-28,6.38,3939400.0
2005-03-01,6.41,4208900.0
2005-03-02,6.27,1916900.0
2005-03-03,6.41,4453300.0
2005-03-04,6.38,2661100.0
2005-03-07,6.41,3228800.0
2005-03-08,6.26,2530000.0
2005-03-09,6.22,2723800.0
2005-03-10,6.09,3697400.0
2005-03-11,6.06,5304100.0
2005-03-14,6.27,3986900.0
2005-03-15,6.04,3253000.0
2005-03-16,6.02,4816600.0
2005-03-17,6.08,3502300.0
2005-03-18,6.03,4427600.0
2005-03-21,5.97,2903000.0
2005-03-22,5.82,3064300.0
2005-03-23,5.89,3157300.0
2005-03-24,5.96,2565000.0
2005-03-28,5.86,1761200.0
2005-03-29,5.68,5593300.0
2005-03-30,5.6,7758000.0
2005-03-31,5.59,4630000.0
2005-04-01,5.51,2873600.0
2005-04-04,5.5,2131700.0
2005-04-05,5.36,4379400.0
2005-04-06,5.48,3308600.0
2005-04-07,5.54,2274200.0
2005-04-08,5.58,2780700.0
2005-04-11,5.51,1996300.0
2005-04-12,5.51,3027900.0
2005-04-13,5.41,3016400.0
2005-04-14,5.35,2245600.0
2005-04-15,5.12,5477800.0
2005-04-18,5.11,3062200.0
2005-04-19,5.27,3061300.0
2005-04-20,5.19,2539700.0
2005-04-21,5.4,2670400.0
2005-04-22,5.31,2780600.0
2005-04-25,5.36,1829100.0
2005-04-26,5.27,2303400.0
2005-04-27,5.5,4626200.0
2005-04-28,5.41,5296500.0
2005-04-29,5.36,4205000.0
2005-05-02,5.45,2440800.0
2005-05-03,5.32,2818000.0
2005-05-04,5.65,3643600.0
2005-05-05,5.63,2313600.0
2005-05-06,5.67,2425500.0
2005-05-09,5.81,1968400.0
2005-05-10,5.8,1662700.0
2005-05-11,5.83,1851000.0
2005-05-12,5.91,4531500.0
2005-05-13,6.09,4080700.0
2005-05-16,6.07,3537800.0
2005-05-17,6.11,2122900.0
2005-05-18,6.21,4556600.0
2005-05-19,6.31,3295300.0
2005-05-20,6.16,2673700.0
2005-05-23,6.13,2690600.0
2005-05-24,6.43,6113200.0
2005-05-25,6.6,4108000.0
2005-05-26,6.74,5879200.0
2005-05-27,6.91,5164500.0
2005-05-31,7.36,8926400.0
2005-06-01,7.38,7136700.0
2005-06-02,7.49,4167600.0
