timestamp,close,volume
2005-01-03,15.18,699400.0
2005-01-04,14.47,697600.0
2005-01-05,14.66,641600.0
2005-01-06,14.83,514100.0
2005-01-07,14.99,679400.0
2005-01-10,14.87,691300.0
2005-01-11,14.51,432600.0
2005-01-12,14.58,558000.0
2005-01-13,14.12,580900.0
2005-01-14,14.43,321200.0
2005-01-18,14.77,649400.0
2005-01-19,15.07,1137100.0
2005-01-20,14.74,675500.0
2005-01-21,14.63,410000.0
2005-01-24,14.18,1405600.0
2005-01-25,14.0,795200.0
2005-01-26,14.35,634700.0
2005-01-27,13.85,731400.0
2005-01-28,13.8,636600.0
2005-01-31,14.29,556200.0
2005-02-01,14.09,490300.0
2005-02-02,14.04,353300.0
2005-02-03,14.19,589600.0
2005-02-04,14.47,421500.0
2005-02-07,14.36,208700.0
2005-02-08,14.23,344400.0
2005-02-09,14.17,463100.0
2005-02-10,14.12,332300.0
2005-02-11,14.2,258900.0
2005-02-14,14.21,403100.0
2005-02-15,14.58,1561700.0
2005-02-16,14.59,613700.0
2005-02-17,14.66,758000.0
2005-02-18,14.74,527700.0
2005-02-22,14.17,381800.0
2005-02-23,14.64,646900.0
2005-02-24,14.78,466100.0
2005-02-25,14.85,741100.0
2005-02-28,14.99,650900.0
2005-03-01,15.15,777800.0
2005-03-02,15.48,858500.0
2005-03-03,15.16,979900.0
2005-03-04,15.41,695700.0
2005-03-07,15.62,711500.0
2005-03-08,15.55,551600.0
2005-03-09,15.28,609700.0
2005-03-10,15.29,471300.0
2005-03-11,15.19,545200.0
2005-03-14,15.38,516100.0
2005-03-15,15.21,444300.0
2005-03-16,14.93,826600.0
2005-03-17,15.04,461800.0
2005-03-18,14.83,738600.0
2005-03-21,14.94,391200.0
2005-03-22,14.81,682300.0
2005-03-23,14.76,470200.0
2005-03-24,14.67,300800.0
2005-03-28,14.79,421000.0
2005-03-29,14.61,530300.0
2005-03-30,15.04,728900.0
2005-03-31,14.93,645400.0
2005-04-01,14.9,409800.0
2005-04-04,14.83,304700.0
2005-04-05,14.59,669000.0
2005-04-06,14.59,425600.0
2005-04-07,14.78,443400.0
2005-04-08,14.46,333600.0
2005-04-11,14.52,472500.0
2005-04-12,14.53,594100.0
2005-04-13,14.48,502300.0
2005-04-14,14.27,316400.0
2005-04-15,13.96,488300.0
2005-04-18,14.01,604600.0
2005-04-19,14.14,556500.0
2005-04-20,13.88,344700.0
2005-04-21,14.11,468700.0
2005-04-22,14.04,531800.0
2005-04-25,14.05,908600.0
2005-04-26,13.65,669600.0
2005-04-27,12.9,1690400.0
2005-04-28,12.58,1085800.0
2005-04-29,12.96,895600.0
2005-05-02,13.16,668200.0
2005-05-03,12.88,894500.0
