timestamp,close,volume
2005-01-03,33.12,340700.0
2005-01-04,32.7,143500.0
2005-01-05,32.81,407800.0
2005-01-06,33.15,234100.0
2005-01-07,33.17,132700.0
2005-01-10,33.19,218300.0
2005-01-11,33.04,222800.0
2005-01-12,32.94,172600.0
2005-01-13,32.29,610200.0
2005-01-14,32.41,200100.0
2005-01-18,32.62,263000.0
2005-01-19,32.7,109500.0
2005-01-20,32.62,149500.0
2005-01-21,32.64,192700.0
2005-01-24,32.4,166800.0
2005-01-25,32.47,287100.0
2005-01-26,32.3,238700.0
2005-01-27,32.6,154700.0
2005-01-28,34.12,628700.0
2005-01-31,34.43,535400.0
2005-02-01,34.4,318800.0
2005-02-02,35.09,370200.0
2005-02-03,35.19,436500.0
2005-02-04,35.7,417100.0
2005-02-07,36.0,457900.0
2005-02-08,36.52,707500.0
2005-02-09,36.14,563300.0
2005-02-10,36.38,336100.0
2005-02-11,36.3,194000.0
2005-02-14,36.08,568400.0
2005-02-15,35.95,384900.0
2005-02-16,35.8,256300.0
2005-02-17,36.05,385400.0
2005-02-18,35.55,293000.0
2005-02-22,35.01,358100.0
2005-02-23,35.48,190200.0
2005-02-24,35.66,254300.0
2005-02-25,35.8,129000.0
2005-02-28,35.37,385800.0
2005-03-01,35.72,204400.0
2005-03-02,35.55,210100.0
2005-03-03,35.67,93400.0
2005-03-04,35.98,190800.0
2005-03-07,35.75,139100.0
2005-03-08,35.64,139100.0
2005-03-09,35.02,371300.0
2005-03-10,35.39,390300.0
2005-03-11,35.37,226300.0
2005-03-14,35.95,350300.0
2005-03-15,35.54,156600.0
2005-03-16,35.1,340200.0
2005-03-17,34.89,422100.0
2005-03-18,35.36,374800.0
2005-03-21,35.16,128400.0
2005-03-22,35.36,315700.0
2005-03-23,35.46,283600.0
2005-03-24,35.44,116400.0
2005-03-28,35.51,147400.0
2005-03-29,35.13,141300.0
2005-03-30,35.28,174400.0
2005-03-31,35.47,153500.0
2005-04-01,35.59,234700.0
2005-04-04,35.42,140200.0
2005-04-05,35.65,123500.0
2005-04-06,35.96,162400.0
2005-04-07,36.63,271400.0
2005-04-08,36.67,154500.0
2005-04-11,36.77,176200.0
2005-04-12,37.07,215600.0
2005-04-13,36.69,143200.0
2005-04-14,36.46,153200.0
2005-04-15,35.85,135700.0
2005-04-18,36.11,211100.0
2005-04-19,36.28,150800.0
2005-04-20,35.36,299500.0
2005-04-21,36.18,290200.0
2005-04-22,36.18,306100.0
2005-04-25,36.38,115400.0
2005-04-26,36.03,161800.0
2005-04-27,36.15,185700.0
2005-04-28,35.94,286300.0
2005-04-29,36.02,306700.0
2005-05-02,35.61,210600.0
2005-05-03,35.35,203400.0
2005-05-04,34.89,412200.0
2005-05-05,34.15,719300.0
2005-05-06,33.78,569600.0
2005-05-09,33.6,853400.0
2005-05-10,36.26,1612300.0
2005-05-11,35.81,505800.0
2005-05-12,35.73,302200.0
2005-05-13,35.09,371500.0
2005-05-16,35.39,386000.0
2005-05-17,35.39,395500.0
2005-05-18,35.73,280500.0
2005-05-19,35.55,183600.0
2005-05-20,35.46,233600.0
2005-05-23,36.02,389000.0
2005-05-24,36.27,313500.0
2005-05-25,36.1,361900.0
2005-05-26,36.32,239300.0
2005-05-27,36.13,121700.0
2005-05-31,36.16,118400.0
2005-06-01,35.98,179600.0
2005-06-02,35.94,182900.0
2005-06-03,35.61,233000.0
2005-06-06,35.62,143400.0
2005-06-07,35.21,396400.0
2005-06-08,35.0,311000.0
2005-06-09,34.99,258900.0
2005-06-10,35.16,177700.0
2005-06-13,35.44,164400.0
2005-06-14,35.28,100100.0
2005-06-15,35.42,142600.0
2005-06-16,35.73,165200.0
2005-06-17,35.61,212100.0
2005-06-20,35.23,97900.0
2005-06-21,36.3,1054600.0
2005-06-22,38.3,1853200.0
2005-06-23,37.62,554100.0
2005-06-24,37.19,332400.0
2005-06-27,36.13,495000.0
2005-06-28,36.43,239800.0
2005-06-29,36.39,190500.0
2005-06-30,36.2,219000.0
2005-07-01,36.21,101600.0
2005-07-05,36.38,156100.0
2005-07-06,36.06,165600.0
2005-07-07,36.36,189000.0
2005-07-08,36.86,218000.0
2005-07-11,36.92,133400.0
2005-07-12,37.26,247600.0
2005-07-13,37.11,182000.0
2005-07-14,37.24,198300.0
2005-07-15,36.91,164600.0
2005-07-18,36.8,222600.0
2005-07-19,36.7,202100.0
2005-07-20,36.71,189800.0
2005-07-21,36.71,186000.0
2005-07-22,37.26,185100.0
2005-07-25,37.33,130900.0
2005-07-26,37.76,319700.0
2005-07-27,37.8,189200.0
2005-07-28,38.28,210200.0
2005-07-29,37.55,532000.0
2005-08-01,37.28,187700.0
2005-08-02,37.17,267600.0
2005-08-03,37.35,106000.0
2005-08-04,36.57,133900.0
2005-08-05,36.65,158400.0
2005-08-08,36.19,282700.0
2005-08-09,38.3,1283200.0
2005-08-10,37.65,415100.0
2005-08-11,37.84,325200.0
2005-08-12,37.69,194100.0
2005-08-15,37.85,150000.0
2005-08-16,37.77,126800.0
2005-08-17,37.58,124800.0
2005-08-18,38.03,237600.0
2005-08-19,38.23,191000.0
2005-08-22,38.71,253500.0
2005-08-23,38.58,227300.0
2005-08-24,38.33,142400.0
2005-08-25,38.26,119400.0
2005-08-26,37.93,119900.0
2005-08-29,38.04,139200.0
2005-08-30,38.0,241100.0
2005-08-31,38.16,239400.0
2005-09-01,38.0,238300.0
2005-09-02,37.85,137700.0
2005-09-06,38.27,161100.0
2005-09-07,38.24,164700.0
2005-09-08,37.86,149100.0
2005-09-09,38.3,162400.0
2005-09-12,38.91,203500.0
2005-09-13,38.58,225500.0
2005-09-14,38.25,448300.0
2005-09-15,38.49,221300.0
2005-09-16,38.86,338800.0
2005-09-19,38.68,170800.0
2005-09-20,39.04,377300.0
2005-09-21,37.03,549000.0
2005-09-22,37.14,319200.0
2005-09-23,36.78,376600.0
2005-09-26,36.3,254300.0
2005-09-27,36.95,214900.0
2005-09-28,36.68,123000.0
2005-09-29,36.36,329400.0
2005-09-30,36.94,222000.0
2005-10-03,36.32,314700.0
2005-10-04,36.16,404900.0
2005-10-05,34.91,575800.0
2005-10-06,35.55,308800.0
2005-10-07,35.44,285800.0
