timestamp,close,volume
2005-01-03,24.54,709800.0
2005-01-04,24.1,485000.0
2005-01-05,23.29,1156000.0
2005-01-06,23.29,678600.0
2005-01-07,23.13,528500.0
2005-01-10,22.94,524600.0
2005-01-11,22.63,450900.0
2005-01-12,22.33,634600.0
2005-01-13,22.3,739900.0
2005-01-14,22.51,281900.0
2005-01-18,22.79,636900.0
2005-01-19,22.82,364800.0
2005-01-20,22.68,468200.0
2005-01-21,22.9,553000.0
2005-01-24,22.38,406100.0
2005-01-25,21.8,395800.0
2005-01-26,22.05,647800.0
2005-01-27,21.72,540800.0
2005-01-28,22.07,585300.0
2005-01-31,22.22,792800.0
2005-02-01,22.55,748500.0
2005-02-02,22.74,847000.0
2005-02-03,22.25,650600.0
2005-02-04,22.7,759400.0
2005-02-07,22.39,674800.0
2005-02-08,22.43,392900.0
2005-02-09,22.33,797100.0
2005-02-10,22.68,620200.0
2005-02-11,22.58,742800.0
2005-02-14,22.5,884500.0
2005-02-15,22.6,817200.0
2005-02-16,22.59,756700.0
2005-02-17,22.55,941000.0
2005-02-18,22.5,355000.0
2005-02-22,21.78,381000.0
2005-02-23,21.87,784200.0
2005-02-24,21.75,460600.0
2005-02-25,22.0,543800.0
2005-02-28,22.1,889500.0
2005-03-01,22.35,649900.0
2005-03-02,22.24,436600.0
2005-03-03,22.5,655400.0
2005-03-04,22.87,647100.0
2005-03-07,23.03,628700.0
2005-03-08,22.8,410800.0
2005-03-09,22.05,324700.0
2005-03-10,22.2,334400.0
2005-03-11,21.95,318800.0
2005-03-14,22.47,313800.0
2005-03-15,22.38,663200.0
2005-03-16,22.02,283800.0
2005-03-17,22.1,464900.0
2005-03-18,21.95,653100.0
2005-03-21,21.72,320000.0
2005-03-22,21.21,593100.0
2005-03-23,20.96,727300.0
2005-03-24,20.88,533100.0
2005-03-28,20.81,458000.0
2005-03-29,20.67,651300.0
2005-03-30,20.8,756100.0
2005-03-31,20.87,814400.0
2005-04-01,20.85,703300.0
2005-04-04,20.85,629900.0
2005-04-05,20.77,604700.0
2005-04-06,20.84,360100.0
2005-04-07,21.21,388200.0
2005-04-08,20.97,266700.0
2005-04-11,21.13,368500.0
2005-04-12,21.41,807500.0
2005-04-13,21.11,1328800.0
2005-04-14,20.74,532200.0
2005-04-15,20.64,401400.0
2005-04-18,20.85,489100.0
2005-04-19,21.12,683800.0
2005-04-20,21.05,558600.0
2005-04-21,21.17,538900.0
2005-04-22,21.63,803800.0
2005-04-25,22.1,886500.0
2005-04-26,22.05,487900.0
2005-04-27,22.26,455300.0
2005-04-28,22.14,429900.0
2005-04-29,22.15,593600.0
2005-05-02,22.28,517200.0
2005-05-03,22.2,641600.0
2005-05-04,22.38,395900.0
2005-05-05,22.67,1776800.0
2005-05-06,22.58,456700.0
2005-05-09,23.0,430500.0
2005-05-10,22.87,426000.0
2005-05-11,23.08,587800.0
2005-05-12,23.02,961500.0
2005-05-13,22.97,447100.0
2005-05-16,23.32,945600.0
2005-05-17,23.33,570900.0
2005-05-18,23.55,542000.0
2005-05-19,23.96,506300.0
2005-05-20,23.76,711600.0
2005-05-23,23.72,380800.0
2005-05-24,23.33,481200.0
2005-05-25,22.98,302900.0
2005-05-26,22.8,362000.0
2005-05-27,22.9,378100.0
2005-05-31,23.05,602800.0
2005-06-01,23.15,1837000.0
2005-06-02,23.04,572200.0
2005-06-03,22.97,696300.0
2005-06-06,23.31,425000.0
2005-06-07,23.5,629800.0
2005-06-08,23.47,700200.0
2005-06-09,23.35,464600.0
2005-06-10,23.35,401100.0
2005-06-13,23.5,457000.0
2005-06-14,23.5,701400.0
2005-06-15,23.63,781700.0
2005-06-16,23.71,532400.0
2005-06-17,24.0,1436000.0
2005-06-20,24.07,309400.0
2005-06-21,23.87,317000.0
2005-06-22,23.89,252500.0
2005-06-23,24.01,466400.0
2005-06-24,24.02,496900.0
2005-06-27,23.66,282600.0
2005-06-28,23.65,597100.0
2005-06-29,23.77,429000.0
2005-06-30,24.05,721800.0
2005-07-01,24.26,338000.0
2005-07-05,24.35,659800.0
2005-07-06,24.22,798400.0
2005-07-07,24.37,371600.0
2005-07-08,24.53,849700.0
2005-07-11,24.76,969900.0
2005-07-12,24.88,513700.0
2005-07-13,24.5,1428400.0
2005-07-14,24.08,465800.0
2005-07-15,24.18,763800.0
2005-07-18,24.15,384300.0
2005-07-19,24.38,287800.0
2005-07-20,24.43,478600.0
2005-07-21,24.16,1014900.0
2005-07-22,24.45,296400.0
2005-07-25,24.63,359900.0
2005-07-26,24.91,537200.0
2005-07-27,25.08,809800.0
2005-07-28,25.33,598500.0
2005-07-29,25.45,741100.0
2005-08-01,25.51,445400.0
2005-08-02,25.85,465000.0
2005-08-03,25.84,513100.0
2005-08-04,25.49,564600.0
2005-08-05,24.42,754100.0
2005-08-08,23.45,609600.0
2005-08-09,23.62,641600.0
2005-08-10,23.83,625700.0
2005-08-11,23.94,499000.0
2005-08-12,24.05,448200.0
2005-08-15,24.43,712500.0
2005-08-16,24.33,878500.0
2005-08-17,23.97,518600.0
2005-08-18,23.65,471600.0
2005-08-19,23.45,343100.0
2005-08-22,23.53,459800.0
2005-08-23,23.6,480300.0
2005-08-24,23.4,810400.0
2005-08-25,23.58,468200.0
2005-08-26,23.16,520700.0
2005-08-29,23.15,406300.0
2005-08-30,23.1,567300.0
2005-08-31,23.68,801700.0
2005-09-01,23.74,750900.0
2005-09-02,23.73,372800.0
2005-09-06,24.33,517100.0
2005-09-07,24.01,398700.0
2005-09-08,24.0,514900.0
2005-09-09,24.27,425200.0
2005-09-12,24.22,279400.0
2005-09-13,24.0,362400.0
2005-09-14,24.02,432300.0
2005-09-15,23.96,686100.0
2005-09-16,24.06,1116200.0
2005-09-19,24.03,686300.0
2005-09-20,23.87,418500.0
2005-09-21,23.41,417100.0
2005-09-22,23.36,550000.0
2005-09-23,23.3,241600.0
2005-09-26,23.28,363700.0
2005-09-27,23.11,457300.0
2005-09-28,22.95,438400.0
2005-09-29,23.07,752200.0
2005-09-30,23.7,643000.0
2005-10-03,23.8,502600.0
2005-10-04,23.45,727900.0
2005-10-05,22.62,693800.0
2005-10-06,22.16,1753500.0
2005-10-07,21.9,900400.0
2005-10-10,21.87,701600.0
2005-10-11,21.6,620300.0
2005-10-12,21.1,602100.0
2005-10-13,21.37,1086400.0
2005-10-14,22.03,926900.0
2005-10-17,22.12,480400.0
2005-10-18,22.0,943700.0
2005-10-19,22.08,949600.0
2005-10-20,21.58,1349800.0
2005-10-21,21.76,844500.0
2005-10-24,22.15,650800.0
2005-10-25,22.19,1145700.0
2005-10-26,21.6,1672800.0
2005-10-27,21.29,2331600.0
2005-10-28,22.06,1370300.0
2005-10-31,22.13,790800.0
2005-11-01,21.61,1024200.0
2005-11-02,21.97,709500.0
2005-11-03,21.68,604400.0
2005-11-04,21.71,449300.0
2005-11-07,21.8,429400.0
2005-11-08,21.67,546200.0
2005-11-09,21.75,635400.0
2005-11-10,21.88,813900.0
2005-11-11,21.99,1103700.0
2005-11-14,22.0,615200.0
2005-11-15,22.06,600200.0
2005-11-16,22.03,662300.0
2005-11-17,22.33,513300.0
2005-11-18,22.45,507100.0
2005-11-21,22.58,714800.0
2005-11-22,22.71,800200.0
2005-11-23,22.94,1100700.0
2005-11-25,22.98,104800.0
2005-11-28,22.7,596900.0
2005-11-29,22.43,531200.0
2005-11-30,22.39,954400.0
2005-12-01,22.99,757200.0
2005-12-02,23.2,725100.0
