timestamp,close,volume
2005-01-03,26.02,191600.0
2005-01-04,25.53,114300.0
2005-01-05,25.61,123800.0
2005-01-06,25.78,106900.0
2005-01-07,25.4,94800.0
2005-01-10,25.9,91000.0
2005-01-11,25.14,98500.0
2005-01-12,25.6,89400.0
2005-01-13,25.2,79800.0
2005-01-14,25.5,41200.0
2005-01-18,25.77,67600.0
2005-01-19,25.32,64300.0
2005-01-20,25.33,78400.0
2005-01-21,25.17,58100.0
2005-01-24,24.47,60700.0
2005-01-25,24.66,53700.0
2005-01-26,24.74,170300.0
2005-01-27,25.03,63900.0
2005-01-28,24.04,159300.0
2005-01-31,24.8,229300.0
2005-02-01,24.66,249300.0
2005-02-02,25.0,112400.0
2005-02-03,24.77,130800.0
2005-02-04,25.0,103100.0
2005-02-07,24.95,98600.0
2005-02-08,25.31,67400.0
2005-02-09,24.8,137100.0
2005-02-10,24.98,187500.0
2005-02-11,25.45,96800.0
2005-02-14,24.96,71300.0
2005-02-15,24.7,106600.0
2005-02-16,24.65,125000.0
2005-02-17,24.05,135800.0
2005-02-18,24.04,96400.0
2005-02-22,24.26,162000.0
2005-02-23,23.98,146000.0
2005-02-24,24.63,136100.0
2005-02-25,25.06,126800.0
2005-02-28,25.52,134400.0
2005-03-01,26.07,104200.0
2005-03-02,26.11,144100.0
2005-03-03,26.27,85100.0
2005-03-04,26.53,102900.0
2005-03-07,26.18,107700.0
2005-03-08,25.97,234000.0
2005-03-09,25.86,95400.0
2005-03-10,25.78,76700.0
2005-03-11,17.37,155000.0
2005-03-14,17.37,133100.0
2005-03-15,17.0,176200.0
2005-03-16,16.92,133700.0
2005-03-17,17.29,199800.0
2005-03-18,17.53,858900.0
2005-03-21,17.82,248800.0
2005-03-22,17.8,293300.0
2005-03-23,18.43,310200.0
2005-03-24,18.54,441000.0
2005-03-28,18.29,166600.0
2005-03-29,18.3,169100.0
2005-03-30,18.48,133000.0
2005-03-31,18.6,192900.0
2005-04-01,18.59,219500.0
2005-04-04,18.81,163900.0
2005-04-05,19.17,250400.0
2005-04-06,19.83,333100.0
2005-04-07,19.79,216800.0
2005-04-08,19.49,138800.0
2005-04-11,19.16,77400.0
2005-04-12,19.43,149600.0
2005-04-13,19.13,217600.0
2005-04-14,18.55,116400.0
2005-04-15,18.47,94300.0
2005-04-18,18.4,121700.0
2005-04-19,18.5,127500.0
2005-04-20,18.21,125400.0
2005-04-21,18.84,118000.0
2005-04-22,18.13,163200.0
2005-04-25,18.63,197200.0
2005-04-26,18.25,92100.0
2005-04-27,19.7,287100.0
2005-04-28,19.23,179000.0
2005-04-29,19.74,161300.0
2005-05-02,20.27,342200.0
2005-05-03,19.72,161200.0
2005-05-04,19.67,384500.0
2005-05-05,19.81,132600.0
2005-05-06,20.1,92200.0
2005-05-09,20.39,332100.0
2005-05-10,20.25,176900.0
2005-05-11,20.01,182900.0
2005-05-12,20.0,137800.0
2005-05-13,19.5,106100.0
2005-05-16,19.99,69000.0
2005-05-17,20.04,63500.0
2005-05-18,19.92,117100.0
2005-05-19,20.23,66900.0
2005-05-20,20.09,63200.0
2005-05-23,20.4,72900.0
2005-05-24,20.36,79400.0
2005-05-25,19.71,116800.0
2005-05-26,20.21,125300.0
2005-05-27,20.28,47600.0
2005-05-31,20.4,163800.0
2005-06-01,20.59,110400.0
2005-06-02,20.58,124000.0
2005-06-03,20.16,148500.0
2005-06-06,20.47,89300.0
2005-06-07,20.44,123600.0
2005-06-08,20.06,82800.0
2005-06-09,20.29,147600.0
2005-06-10,19.96,55200.0
2005-06-13,19.74,157200.0
2005-06-14,19.75,176900.0
2005-06-15,19.77,334600.0
2005-06-16,20.35,275800.0
2005-06-17,19.83,231800.0
2005-06-20,19.24,197900.0
2005-06-21,19.09,295800.0
2005-06-22,19.16,157400.0
2005-06-23,18.94,232900.0
2005-06-24,19.5,287600.0
2005-06-27,19.3,165600.0
2005-06-28,19.71,109800.0
2005-06-29,20.0,151700.0
2005-06-30,20.04,126000.0
2005-07-01,20.18,108800.0
2005-07-05,20.6,130200.0
2005-07-06,20.71,165500.0
2005-07-07,20.62,106200.0
2005-07-08,20.56,270000.0
2005-07-11,20.89,121300.0
2005-07-12,20.99,86800.0
2005-07-13,20.9,62700.0
2005-07-14,20.87,72500.0
2005-07-15,20.81,74800.0
2005-07-18,20.68,176700.0
2005-07-19,21.49,91700.0
2005-07-20,21.3,242400.0
2005-07-21,21.43,149300.0
2005-07-22,21.74,102100.0
2005-07-25,21.06,65700.0
2005-07-26,21.28,68900.0
2005-07-27,21.39,80800.0
2005-07-28,22.03,88600.0
2005-07-29,20.89,198800.0
2005-08-01,20.75,111600.0
2005-08-02,21.1,154700.0
2005-08-03,20.73,107000.0
2005-08-04,20.09,122000.0
2005-08-05,19.73,109000.0
2005-08-08,19.74,114200.0
2005-08-09,19.9,117200.0
2005-08-10,19.57,211300.0
2005-08-11,19.92,110200.0
2005-08-12,19.92,134500.0
2005-08-15,19.56,168200.0
2005-08-16,19.3,181300.0
2005-08-17,19.5,157300.0
2005-08-18,19.35,124700.0
2005-08-19,19.41,110500.0
2005-08-22,19.79,194700.0
2005-08-23,19.6,194500.0
2005-08-24,19.73,209900.0
2005-08-25,19.83,149300.0
2005-08-26,19.82,229800.0
2005-08-29,19.89,93900.0
2005-08-30,19.47,114300.0
2005-08-31,19.66,133100.0
2005-09-01,19.68,93500.0
2005-09-02,19.38,124600.0
2005-09-06,20.0,97100.0
2005-09-07,19.69,63000.0
2005-09-08,19.42,132800.0
2005-09-09,19.41,98000.0
2005-09-12,19.41,106000.0
2005-09-13,19.31,113900.0
2005-09-14,18.93,178500.0
2005-09-15,19.42,220200.0
2005-09-16,20.36,1214000.0
2005-09-19,20.17,283400.0
2005-09-20,19.5,198400.0
2005-09-21,19.5,139300.0
2005-09-22,19.57,241600.0
2005-09-23,19.4,170900.0
2005-09-26,19.62,106500.0
2005-09-27,19.46,159600.0
2005-09-28,19.52,126000.0
2005-09-29,19.59,130800.0
2005-09-30,19.52,113800.0
2005-10-03,19.71,79300.0
2005-10-04,19.5,126100.0
2005-10-05,19.11,196400.0
2005-10-06,19.65,228100.0
2005-10-07,19.61,85900.0
2005-10-10,19.61,93000.0
2005-10-11,19.45,134200.0
2005-10-12,19.42,198100.0
2005-10-13,19.6,166500.0
2005-10-14,19.68,93600.0
2005-10-17,19.73,113500.0
2005-10-18,19.45,77300.0
2005-10-19,20.28,103300.0
2005-10-20,19.75,192600.0
2005-10-21,19.74,94600.0
2005-10-24,20.03,80100.0
2005-10-25,19.71,118200.0
2005-10-26,19.46,123500.0
2005-10-27,18.9,175000.0
2005-10-28,18.72,262300.0
2005-10-31,19.02,236800.0
2005-11-01,18.69,291300.0
2005-11-02,19.32,190700.0
2005-11-03,19.29,142700.0
2005-11-04,19.43,152600.0
2005-11-07,19.54,107500.0
2005-11-08,19.56,189300.0
2005-11-09,19.45,135400.0
2005-11-10,20.1,124500.0
2005-11-11,19.96,52200.0
2005-11-14,19.79,106300.0
2005-11-15,19.83,176400.0
2005-11-16,19.74,71000.0
2005-11-17,20.02,67700.0
2005-11-18,20.32,82400.0
2005-11-21,20.51,97700.0
2005-11-22,20.63,143000.0
2005-11-23,20.55,47300.0
2005-11-25,20.65,26700.0
2005-11-28,20.51,130100.0
2005-11-29,20.63,222900.0
2005-11-30,20.35,152100.0
2005-12-01,20.63,241700.0
2005-12-02,20.32,151600.0
2005-12-05,20.14,201600.0
2005-12-06,20.24,100400.0
2005-12-07,20.25,61800.0
2005-12-08,20.34,83500.0
2005-12-09,20.45,48700.0
2005-12-12,20.35,105900.0
2005-12-13,20.5,98400.0
2005-12-14,20.63,70800.0
2005-12-15,20.1,99000.0
2005-12-16,20.44,234000.0
2005-12-19,19.89,102800.0
2005-12-20,20.17,156300.0
2005-12-21,20.41,87600.0
2005-12-22,20.23,122400.0
2005-12-23,19.97,68600.0
2005-12-27,19.7,196400.0
2005-12-28,19.99,65100.0
2005-12-29,19.55,101600.0
2005-12-30,19.71,107700.0
2006-01-03,20.29,176100.0
2006-01-04,20.69,156800.0
2006-01-05,20.45,82200.0
