timestamp,close,volume
2012-10-02,45.42,12168272.0
2012-10-03,44.87,26338516.0
2012-10-04,46.63,7528237.0
2012-10-05,47.57,8978984.0
2012-10-08,46.59,6516147.0
2012-10-09,47.0,7667505.0
2012-10-10,46.35,9635121.0
2012-10-11,46.46,12771249.0
2012-10-12,47.1,7398999.0
2012-10-15,46.96,7936247.0
2012-10-16,47.25,6012323.0
2012-10-17,46.65,4014766.0
2012-10-18,46.4,5697239.0
2012-10-19,46.0291,4922168.0
2012-10-22,46.62,4664182.0
2012-10-23,46.21,4131169.0
2012-10-24,45.5222,4867604.0
2012-10-25,45.91,2856978.0
2012-10-26,45.3,3276813.0
2012-10-31,45.46,4059934.0
2012-11-01,45.1302,3259435.0
2012-11-02,44.56,3708358.0
2012-11-05,44.77,2696800.0
2012-11-06,44.7,3735618.0
2012-11-07,44.57,4038868.0
2012-11-08,43.77,3994053.0
2012-11-09,43.66,3180467.0
2012-11-12,43.94,2949461.0
2012-11-13,43.9604,3167935.0
2012-11-14,44.34,4284736.0
2012-11-15,43.92,2890113.0
2012-11-16,44.1886,3383189.0
2012-11-19,44.89,2829578.0
2012-11-20,44.88,1702908.0
2012-11-21,44.51,1859935.0
2012-11-23,45.28,794920.0
2012-11-26,44.31,3554835.0
2012-11-27,45.33,3684552.0
2012-11-28,45.82,3287132.0
2012-11-29,45.94,2902753.0
2012-11-30,45.24,6000901.0
2012-12-03,45.69,3670925.0
2012-12-04,45.7,3685751.0
2012-12-05,45.78,3585282.0
2012-12-06,45.15,3502534.0
2012-12-07,44.67,3134558.0
2012-12-10,44.32,2145506.0
2012-12-11,44.83,4047095.0
2012-12-12,45.7,4574939.0
2012-12-13,46.01,3110901.0
2012-12-14,46.62,2727058.0
2012-12-17,46.33,3210373.0
2012-12-18,46.55,3342124.0
2012-12-19,46.36,3050298.0
2012-12-20,46.43,2928871.0
2012-12-21,45.53,5009510.0
2012-12-24,45.45,1310610.0
2012-12-26,44.65,2283311.0
2012-12-27,44.39,3422734.0
2012-12-28,44.41,2436263.0
2012-12-31,45.47,3550754.0
2013-01-02,45.76,4373592.0
2013-01-03,45.58,2926447.0
2013-01-04,45.37,3280675.0
2013-01-07,46.03,3335672.0
2013-01-08,45.62,3345769.0
2013-01-09,46.39,2574880.0
2013-01-10,46.01,3313564.0
2013-01-11,46.37,2193938.0
2013-01-14,46.849,2333925.0
2013-01-15,46.71,2704021.0
2013-01-16,46.51,4232586.0
2013-01-17,46.92,2494287.0
2013-01-18,47.051,2620534.0
2013-01-22,47.09,3152960.0
2013-01-23,46.74,2187676.0
2013-01-24,46.91,3020320.0
2013-01-25,47.14,2435629.0
2013-01-28,47.0,2412495.0
2013-01-29,47.05,1659570.0
2013-01-30,46.72,2216203.0
2013-01-31,46.22,3669497.0
2013-02-01,46.6,2199183.0
2013-02-04,46.4,2740848.0
2013-02-05,47.02,2565573.0
2013-02-06,47.01,2343735.0
2013-02-07,46.66,2621589.0
2013-02-08,46.9,2100169.0
2013-02-11,47.29,1885513.0
2013-02-12,47.24,1705056.0
2013-02-13,46.77,2057156.0
2013-02-14,47.16,5720276.0
2013-02-15,47.17,6081479.0
2013-02-19,47.37,5404678.0
2013-02-20,47.23,4112978.0
2013-02-21,46.85,3316016.0
2013-02-22,47.46,3054871.0
2013-02-25,46.74,3174641.0
2013-02-26,47.27,3687703.0
2013-02-27,47.67,2721050.0
2013-02-28,48.48,4582416.0
2013-03-01,48.57,3282645.0
2013-03-04,49.15,3619028.0
2013-03-05,49.19,4364337.0
2013-03-06,49.19,2877932.0
2013-03-07,49.04,2716626.0
2013-03-08,49.71,3316035.0
2013-03-11,49.99,4088474.0
2013-03-12,50.55,4706691.0
2013-03-13,50.74,3794560.0
2013-03-14,50.47,3590568.0
2013-03-15,50.27,21042231.0
2013-03-18,50.65,3190236.0
2013-03-19,50.58,2780063.0
2013-03-20,51.51,4255841.0
2013-03-21,51.66,3643384.0
2013-03-22,51.19,13906364.0
2013-03-25,51.25,12254073.0
2013-03-26,51.36,2904540.0
2013-03-27,51.37,2590427.0
2013-03-28,51.53,3097751.0
2013-04-01,51.89,2871119.0
2013-04-02,52.37,3056990.0
2013-04-03,51.66,3215148.0
2013-04-04,51.85,1701824.0
2013-04-05,51.24,3264804.0
2013-04-08,51.73,3038197.0
2013-04-09,50.7,3152416.0
2013-04-10,51.36,3060592.0
2013-04-11,51.0,4339655.0
2013-04-12,52.07,3418592.0
2013-04-15,50.72,3830433.0
2013-04-16,51.49,2401436.0
2013-04-17,50.42,3081339.0
2013-04-18,50.09,3060943.0
2013-04-19,50.35,2298651.0
2013-04-22,50.64,2145233.0
2013-04-23,51.19,2400145.0
2013-04-24,50.68,2585659.0
2013-04-25,51.28,2398446.0
2013-04-26,50.92,2607033.0
2013-04-29,51.57,2636520.0
2013-04-30,51.49,2798200.0
2013-05-01,51.07,2100180.0
2013-05-02,50.53,4503977.0
2013-05-03,53.11,6218944.0
2013-05-06,53.39,3622769.0
2013-05-07,54.85,6708799.0
2013-05-08,55.02,4071724.0
2013-05-09,55.05,2854052.0
2013-05-10,55.22,3197467.0
2013-05-13,54.4,2958936.0
2013-05-14,54.77,2124924.0
2013-05-15,55.2,1624769.0
2013-05-16,55.52,2327823.0
2013-05-17,56.11,2821348.0
2013-05-20,56.24,2731041.0
2013-05-21,56.61,4197156.0
2013-05-22,56.95,5929550.0
2013-05-23,56.9,3693824.0
2013-05-24,57.01,1791100.0
2013-05-28,57.54,2431215.0
2013-05-29,56.71,2516384.0
2013-05-30,55.41,2788230.0
2013-05-31,55.13,4984103.0
2013-06-03,54.94,4452346.0
2013-06-04,54.4,4416278.0
2013-06-05,53.3,2874550.0
2013-06-06,53.74,2890416.0
2013-06-07,54.37,3181140.0
2013-06-10,54.51,2592863.0
2013-06-11,54.14,2385992.0
2013-06-12,53.45,2380894.0
2013-06-13,55.99,4962554.0
2013-06-14,55.68,3185330.0
2013-06-17,55.93,2044403.0
2013-06-18,56.65,1954137.0
2013-06-19,55.33,3365385.0
2013-06-20,52.99,4880350.0
2013-06-21,53.46,6201979.0
2013-06-24,53.82,3323697.0
2013-06-25,54.69,3510747.0
2013-06-26,54.34,3663333.0
2013-06-27,55.32,2284526.0
2013-06-28,55.87,11931399.0
2013-07-01,54.98,2542788.0
2013-07-02,55.53,2884949.0
2013-07-03,55.51,1176118.0
2013-07-05,55.24,2098485.0
2013-07-08,55.03,3014625.0
2013-07-09,55.38,2035479.0
2013-07-10,56.06,1706147.0
2013-07-11,56.68,2265166.0
2013-07-12,56.69,2213266.0
2013-07-15,57.63,2010250.0
2013-07-16,57.47,1832584.0
2013-07-17,57.35,2048852.0
2013-07-18,57.18,2178680.0
2013-07-19,57.66,2334280.0
2013-07-22,58.29,2377576.0
2013-07-23,57.2,1990396.0
2013-07-24,56.44,2222709.0
2013-07-25,56.86,1798614.0
2013-07-26,56.45,2577326.0
2013-07-29,56.49,1983884.0
2013-07-30,56.64,1693276.0
2013-07-31,56.58,1884818.0
2013-08-01,57.14,2344048.0
2013-08-02,57.5,3394001.0
2013-08-05,56.45,2492942.0
2013-08-06,56.7,2264757.0
2013-08-07,55.2,2434677.0
2013-08-08,56.21,2750389.0
2013-08-09,56.26,1621694.0
2013-08-12,55.55,2350559.0
2013-08-13,56.04,1861499.0
2013-08-14,55.17,3802401.0
2013-08-15,53.5,3793977.0
2013-08-16,52.77,3861432.0
2013-08-19,52.11,4111343.0
2013-08-20,52.63,3398736.0
2013-08-21,52.27,2641289.0
2013-08-22,53.02,1956181.0
2013-08-23,52.82,2827462.0
2013-08-26,52.08,3178424.0
2013-08-27,51.94,3289852.0
2013-08-28,51.57,2607111.0
2013-08-29,51.93,2566396.0
2013-08-30,51.77,2078048.0
2013-09-03,52.36,2487394.0
2013-09-04,52.94,2666414.0
2013-09-05,52.89,2052668.0
2013-09-06,53.21,2828924.0
2013-09-09,54.23,3525424.0
2013-09-10,53.12,4643857.0
2013-09-11,53.64,2848722.0
2013-09-12,53.4,2105433.0
2013-09-13,54.24,2030378.0
2013-09-16,54.79,2121214.0
2013-09-17,55.0,1527545.0
2013-09-18,55.53,2448810.0
2013-09-19,53.98,4035879.0
2013-09-20,54.03,15096779.0
2013-09-23,53.981,1777353.0
2013-09-24,53.04,3107847.0
2013-09-25,52.64,2515059.0
2013-09-26,53.04,1973383.0
2013-09-27,52.88,1838513.0
2013-09-30,52.48,2697683.0
2013-10-01,52.96,2133799.0
2013-10-02,53.06,2642532.0
2013-10-03,52.46,2175096.0
2013-10-04,53.22,9258098.0
2013-10-07,53.85,8655075.0
2013-10-08,53.065,3770743.0
2013-10-09,51.88,3567730.0
2013-10-10,52.57,3026143.0
2013-10-11,52.34,3086063.0
