timestamp,close,volume
2005-01-03,31.07,1712400.0
2005-01-04,30.67,3433200.0
2005-01-05,30.66,1349100.0
2005-01-06,31.17,1468500.0
2005-01-07,30.88,1566800.0
2005-01-10,31.3,2780200.0
2005-01-11,31.23,1353300.0
2005-01-12,31.24,1484000.0
2005-01-13,31.53,2908000.0
2005-01-14,31.01,1462200.0
2005-01-18,31.25,784000.0
2005-01-19,30.36,2123700.0
2005-01-20,31.0,2267000.0
2005-01-21,30.85,917800.0
2005-01-24,30.85,1305500.0
2005-01-25,30.26,1697500.0
2005-01-26,30.4,989700.0
2005-01-27,30.34,1219700.0
2005-01-28,33.54,7496000.0
2005-01-31,34.49,3509900.0
2005-02-01,35.53,4212600.0
2005-02-02,35.92,2090700.0
2005-02-03,36.6,3490800.0
2005-02-04,36.3,3055300.0
2005-02-07,36.38,1304300.0
2005-02-08,36.91,2343100.0
2005-02-09,36.28,2065200.0
2005-02-10,36.12,970600.0
2005-02-11,36.34,1478400.0
2005-02-14,36.39,882600.0
2005-02-15,36.11,1570200.0
2005-02-16,36.58,1421600.0
2005-02-17,36.71,1610500.0
2005-02-18,36.77,1186200.0
2005-02-22,36.41,1834400.0
2005-02-23,36.97,1166900.0
2005-02-24,37.36,1444000.0
2005-02-25,37.79,1342600.0
2005-02-28,37.34,1573500.0
2005-03-01,37.9,1953300.0
2005-03-02,37.25,1795000.0
2005-03-03,37.18,2676000.0
2005-03-04,38.2,1941900.0
2005-03-07,38.41,1164600.0
2005-03-08,38.25,1831000.0
2005-03-09,37.96,1835200.0
2005-03-10,37.83,1281400.0
2005-03-11,37.6,1980200.0
2005-03-14,37.99,915300.0
2005-03-15,36.96,1109100.0
2005-03-16,36.83,1310500.0
2005-03-17,37.23,789600.0
2005-03-18,37.06,1310200.0
2005-03-21,37.15,1117400.0
2005-03-22,37.4,1632500.0
2005-03-23,38.15,1378800.0
2005-03-24,38.05,1130500.0
2005-03-28,36.16,5217100.0
2005-03-29,36.28,1651700.0
2005-03-30,37.62,2408800.0
2005-03-31,37.75,2075000.0
2005-04-01,37.86,1773000.0
2005-04-04,39.39,2891000.0
2005-04-05,38.77,3610400.0
2005-04-06,38.99,2501600.0
2005-04-07,38.96,1652400.0
2005-04-08,38.15,3624700.0
2005-04-11,38.54,1452300.0
2005-04-12,38.75,2958300.0
2005-04-13,37.9,2392300.0
2005-04-14,37.89,2468700.0
2005-04-15,37.3,3423500.0
2005-04-18,35.9,4156700.0
2005-04-19,36.16,2207000.0
2005-04-20,35.37,3300500.0
2005-04-21,35.7,3870600.0
2005-04-22,35.08,3326300.0
2005-04-25,35.65,2296000.0
2005-04-26,36.05,1904600.0
2005-04-27,36.35,2187700.0
2005-04-28,36.0,2106300.0
2005-04-29,37.0,2292100.0
2005-05-02,37.0,1906100.0
2005-05-03,36.54,1965400.0
2005-05-04,36.78,2615800.0
2005-05-05,37.8,2440300.0
2005-05-06,38.04,2885200.0
2005-05-09,38.37,1490600.0
2005-05-10,38.5,1790600.0
2005-05-11,38.51,1288400.0
2005-05-12,37.87,2469800.0
2005-05-13,37.68,1435500.0
2005-05-16,38.19,1960000.0
2005-05-17,38.84,2215200.0
2005-05-18,39.35,2708200.0
2005-05-19,39.41,1526600.0
2005-05-20,38.94,1809900.0
2005-05-23,39.39,1842800.0
2005-05-24,39.4,2218300.0
2005-05-25,39.45,1506600.0
2005-05-26,40.02,3394200.0
2005-05-27,40.25,1998300.0
2005-05-31,40.27,1605200.0
2005-06-01,40.24,1513400.0
2005-06-02,40.17,1223100.0
2005-06-03,40.2,934900.0
2005-06-06,40.61,1096700.0
2005-06-07,40.86,1634900.0
2005-06-08,40.51,904100.0
2005-06-09,40.65,1334600.0
2005-06-10,40.25,1246900.0
2005-06-13,42.8,4164000.0
2005-06-14,43.03,2978800.0
2005-06-15,42.7,1689500.0
2005-06-16,42.93,1454800.0
2005-06-17,42.8,1710100.0
2005-06-20,43.44,1503200.0
2005-06-21,43.79,2014600.0
2005-06-22,43.59,1797100.0
2005-06-23,43.47,2084100.0
2005-06-24,43.29,1627500.0
2005-06-27,42.39,2409900.0
2005-06-28,43.26,2035700.0
2005-06-29,44.48,2725800.0
2005-06-30,44.79,1730200.0
2005-07-01,44.9,1145800.0
2005-07-05,44.86,1724000.0
2005-07-06,44.3,1345400.0
2005-07-07,44.07,1823600.0
2005-07-08,44.55,1226100.0
2005-07-11,45.21,2061900.0
2005-07-12,44.8,1113200.0
2005-07-13,45.02,893800.0
2005-07-14,45.34,917100.0
2005-07-15,45.22,849000.0
2005-07-18,45.75,1117800.0
2005-07-19,45.55,879400.0
2005-07-20,46.0,1482000.0
2005-07-21,45.05,1108900.0
2005-07-22,44.57,1874500.0
2005-07-25,44.11,2161700.0
2005-07-26,44.82,1704400.0
2005-07-27,45.02,1268600.0
2005-07-28,45.4,2426600.0
2005-07-29,45.0,1378900.0
2005-08-01,45.01,1668300.0
2005-08-02,46.41,2093600.0
2005-08-03,46.4,1338300.0
2005-08-04,46.56,2104100.0
2005-08-05,46.6,1347900.0
2005-08-08,46.56,920900.0
2005-08-09,47.05,1276900.0
2005-08-10,47.51,1386300.0
2005-08-11,47.5,1165300.0
2005-08-12,46.97,1254900.0
2005-08-15,46.81,1290700.0
2005-08-16,46.53,1202700.0
2005-08-17,46.85,1774400.0
2005-08-18,46.32,1394300.0
2005-08-19,46.05,893500.0
2005-08-22,46.18,1161000.0
2005-08-23,45.93,956800.0
2005-08-24,45.47,1649300.0
2005-08-25,45.53,790800.0
2005-08-26,45.62,987700.0
2005-08-29,45.5,1120400.0
2005-08-30,45.79,1163200.0
2005-08-31,46.67,1697800.0
2005-09-01,46.45,1197800.0
2005-09-02,46.27,821700.0
2005-09-06,46.26,1756500.0
2005-09-07,46.0,1815000.0
2005-09-08,46.02,990700.0
2005-09-09,45.0,2436600.0
2005-09-12,45.17,2203400.0
2005-09-13,45.28,1726100.0
2005-09-14,45.52,1704100.0
2005-09-15,46.22,1927200.0
2005-09-16,46.47,3022400.0
2005-09-19,46.16,767800.0
2005-09-20,45.69,1256200.0
2005-09-21,45.61,1728000.0
2005-09-22,45.75,1505600.0
2005-09-23,45.79,785400.0
2005-09-26,45.92,926500.0
2005-09-27,46.01,1531500.0
2005-09-28,47.18,2235100.0
2005-09-29,47.43,1195800.0
2005-09-30,47.45,1039900.0
2005-10-03,47.72,1674600.0
2005-10-04,47.48,1150000.0
2005-10-05,46.38,1764800.0
2005-10-06,46.43,2036500.0
2005-10-07,45.6,1546500.0
2005-10-10,44.81,1385600.0
2005-10-11,44.09,1943900.0
2005-10-12,43.68,2620600.0
2005-10-13,43.53,1336100.0
2005-10-14,44.14,1550200.0
