timestamp,close,volume
2005-01-03,32.96,502936.0
2005-01-04,32.05,943132.0
2005-01-05,32.5,789696.0
2005-01-06,33.23,892243.0
2005-01-07,32.82,491943.0
2005-01-10,32.78,557976.0
2005-01-11,32.75,414530.0
2005-01-12,32.77,445612.0
2005-01-13,32.39,602614.0
2005-01-14,32.52,405885.0
2005-01-18,33.0,596891.0
2005-01-19,32.81,550705.0
2005-01-20,32.76,675997.0
2005-01-21,32.74,512264.0
2005-01-24,32.95,607761.0
2005-01-25,33.04,673212.0
2005-01-26,33.42,644880.0
2005-01-27,33.77,705790.0
2005-01-28,33.38,709241.0
2005-01-31,34.0,575779.0
2005-02-01,34.29,596178.0
2005-02-02,33.1,1370914.0
2005-02-03,33.63,680460.0
2005-02-04,34.03,634879.0
2005-02-07,34.06,640081.0
2005-02-08,34.12,611211.0
2005-02-09,34.03,445469.0
2005-02-10,34.44,554850.0
2005-02-11,34.75,677744.0
2005-02-14,34.75,737718.0
2005-02-15,34.86,629842.0
2005-02-16,35.52,1343120.0
2005-02-17,35.03,1261175.0
2005-02-18,34.95,872146.0
2005-02-22,34.5,758605.0
2005-02-23,33.86,691254.0
2005-02-24,34.23,621477.0
2005-02-25,34.9,560875.0
2005-02-28,34.7,524986.0
2005-03-01,34.79,718559.0
2005-03-02,34.5,569522.0
2005-03-03,34.0,957322.0
2005-03-04,34.25,609951.0
2005-03-07,34.34,432177.0
2005-03-08,34.72,920834.0
2005-03-09,34.34,455351.0
2005-03-10,34.1,451708.0
2005-03-11,33.9,689348.0
2005-03-14,34.37,439172.0
2005-03-15,33.84,465332.0
2005-03-16,32.72,2669947.0
2005-03-17,33.26,861670.0
2005-03-18,32.63,792277.0
2005-03-21,31.63,1047779.0
2005-03-22,31.5,1032217.0
2005-03-23,31.29,3700869.0
2005-03-24,31.23,1143136.0
2005-03-28,31.23,986918.0
2005-03-29,31.02,696863.0
2005-03-30,31.43,956906.0
2005-03-31,31.41,1203736.0
2005-04-01,31.62,1054930.0
2005-04-04,31.6,636843.0
2005-04-05,31.37,410204.0
2005-04-06,31.77,708527.0
2005-04-07,31.64,587576.0
2005-04-08,31.5,395838.0
2005-04-11,31.38,491491.0
2005-04-12,31.5,796435.0
2005-04-13,31.63,657925.0
2005-04-14,31.34,653030.0
2005-04-15,31.08,429865.0
2005-04-18,31.52,616504.0
2005-04-19,31.9,578820.0
2005-04-20,31.79,694764.0
2005-04-21,31.51,707494.0
2005-04-22,31.79,854048.0
2005-04-25,32.14,588977.0
2005-04-26,32.13,685434.0
2005-04-27,32.19,663030.0
2005-04-28,31.94,471576.0
2005-04-29,31.98,732904.0
2005-05-02,31.92,806919.0
2005-05-03,32.34,653534.0
2005-05-04,34.25,2273945.0
2005-05-05,33.79,1225854.0
2005-05-06,33.78,1047482.0
2005-05-09,34.33,1018446.0
2005-05-10,34.06,896732.0
2005-05-11,34.0,1330430.0
2005-05-12,33.12,721830.0
2005-05-13,33.17,643605.0
2005-05-16,33.53,618458.0
2005-05-17,33.74,546016.0
2005-05-18,34.25,696744.0
2005-05-19,34.47,875433.0
2005-05-20,34.62,650800.0
2005-05-23,34.6,924318.0
2005-05-24,34.56,763643.0
2005-05-25,34.33,841259.0
2005-05-26,34.64,482981.0
2005-05-27,34.71,629698.0
2005-05-31,35.02,936688.0
2005-06-01,35.11,753272.0
2005-06-02,35.09,430284.0
2005-06-03,34.75,486730.0
2005-06-06,34.53,1036009.0
2005-06-07,34.615,777377.0
2005-06-08,34.35,1588078.0
2005-06-09,34.25,531282.0
2005-06-10,34.75,439373.0
2005-06-13,34.63,391061.0
2005-06-14,34.65,460308.0
2005-06-15,34.88,445522.0
2005-06-16,34.95,384650.0
2005-06-17,35.69,961160.0
2005-06-20,35.61,674763.0
2005-06-21,35.72,417501.0
2005-06-22,35.88,386535.0
2005-06-23,35.74,824400.0
2005-06-24,36.04,954399.0
2005-06-27,35.75,633009.0
2005-06-28,35.83,552868.0
2005-06-29,36.0,847499.0
2005-06-30,36.11,559183.0
2005-07-01,36.2,596646.0
2005-07-05,36.75,792340.0
2005-07-06,37.31,962066.0
2005-07-07,37.17,612103.0
2005-07-08,36.8,828058.0
2005-07-11,36.86,737517.0
2005-07-12,36.95,538600.0
2005-07-13,36.84,639770.0
2005-07-14,36.82,653427.0
2005-07-15,36.97,613766.0
2005-07-18,37.37,675016.0
2005-07-19,37.5,504064.0
2005-07-20,37.62,538074.0
2005-07-21,37.55,422175.0
2005-07-22,37.75,361062.0
2005-07-25,37.48,456389.0
2005-07-26,37.5,387302.0
2005-07-27,37.5,417106.0
2005-07-28,37.79,335980.0
2005-07-29,37.63,431967.0
2005-08-01,37.3,683610.0
2005-08-02,38.12,732657.0
2005-08-03,39.09,1504943.0
2005-08-04,39.06,825344.0
2005-08-05,39.5,1171425.0
2005-08-08,38.24,1283618.0
2005-08-09,38.43,887110.0
2005-08-10,38.78,537481.0
2005-08-11,38.71,539210.0
2005-08-12,38.63,419683.0
2005-08-15,38.51,557500.0
2005-08-16,38.38,489757.0
2005-08-17,37.29,1680799.0
2005-08-18,36.96,933416.0
2005-08-19,37.58,621191.0
2005-08-22,38.01,701827.0
2005-08-23,38.74,946605.0
2005-08-24,37.5,725641.0
2005-08-25,37.95,439167.0
2005-08-26,37.4,359254.0
2005-08-29,37.25,590579.0
2005-08-30,36.88,462747.0
2005-08-31,37.74,709972.0
2005-09-01,38.13,512797.0
2005-09-02,37.8,392453.0
2005-09-06,37.81,703069.0
2005-09-07,37.69,408274.0
2005-09-08,37.64,546103.0
2005-09-09,37.53,479429.0
2005-09-12,37.755,503834.0
2005-09-13,37.32,552066.0
2005-09-14,37.11,639469.0
2005-09-15,37.04,3961678.0
2005-09-16,37.16,938787.0
2005-09-19,37.18,527268.0
2005-09-20,37.05,700990.0
2005-09-21,36.91,908462.0
2005-09-22,36.84,904683.0
2005-09-23,37.18,661273.0
2005-09-26,36.79,470924.0
2005-09-27,36.32,566762.0
2005-09-28,36.18,456831.0
2005-09-29,36.22,1673828.0
2005-09-30,36.66,497076.0
2005-10-03,36.77,470389.0
2005-10-04,36.79,551857.0
2005-10-05,36.77,471838.0
2005-10-06,36.14,650186.0
2005-10-07,36.42,397825.0
2005-10-10,35.99,595743.0
2005-10-11,36.42,858661.0
2005-10-12,35.17,1063343.0
2005-10-13,35.27,653599.0
2005-10-14,35.75,926306.0
2005-10-17,36.24,530309.0
2005-10-18,36.34,575271.0
2005-10-19,37.08,489086.0
2005-10-20,36.47,563109.0
2005-10-21,36.63,434697.0
2005-10-24,37.03,629305.0
2005-10-25,36.69,881231.0
2005-10-26,36.73,566289.0
2005-10-27,36.68,439585.0
2005-10-28,37.2,649129.0
2005-10-31,37.56,587505.0
2005-11-01,37.44,494962.0
2005-11-02,38.36,1029409.0
2005-11-03,37.96,787947.0
2005-11-04,38.2,512302.0
2005-11-07,38.3,490058.0
2005-11-08,38.63,409358.0
2005-11-09,38.87,532933.0
2005-11-10,38.84,1144380.0
2005-11-11,38.91,576131.0
2005-11-14,38.605,486871.0
2005-11-15,38.54,539840.0
2005-11-16,38.13,700691.0
2005-11-17,38.38,840545.0
2005-11-18,38.15,3990354.0
2005-11-21,38.42,1741018.0
2005-11-22,38.7,1336735.0
2005-11-23,38.88,946420.0
2005-11-25,38.47,333721.0
2005-11-28,38.5,793901.0
2005-11-29,38.4,1120141.0
2005-11-30,38.36,3525052.0
2005-12-01,38.85,1431700.0
2005-12-02,39.0,1175185.0
2005-12-05,38.34,1029629.0
2005-12-06,37.81,1151343.0
2005-12-07,37.75,862468.0
2005-12-08,37.78,891006.0
2005-12-09,37.89,768718.0
2005-12-12,37.72,735396.0
2005-12-13,37.62,713174.0
2005-12-14,37.56,974629.0
2005-12-15,37.54,709846.0
2005-12-16,37.19,657782.0
2005-12-19,36.98,539363.0
2005-12-20,37.0,466902.0
2005-12-21,36.82,524633.0
2005-12-22,36.81,494493.0
2005-12-23,36.89,496009.0
2005-12-27,36.57,493720.0
2005-12-28,36.52,555776.0
2005-12-29,36.34,538858.0
2005-12-30,36.21,842278.0
2006-01-03,36.59,824553.0
2006-01-04,36.59,678204.0
2006-01-05,36.68,995837.0
2006-01-06,35.87,3314157.0
2006-01-09,35.97,1944546.0
2006-01-10,35.96,920454.0
2006-01-11,36.17,877934.0
2006-01-12,35.36,2365116.0
2006-01-13,35.8,991446.0
2006-01-17,35.45,809077.0
2006-01-18,35.02,1247769.0
2006-01-19,34.51,1810743.0
2006-01-20,34.51,1023949.0
2006-01-23,34.74,658542.0
2006-01-24,34.82,735292.0
2006-01-25,34.84,748704.0
2006-01-26,34.8,872640.0
2006-01-27,34.67,926866.0
2006-01-30,35.33,2193399.0
2006-01-31,35.55,1380791.0
2006-02-01,35.25,961476.0
2006-02-02,35.27,1087976.0
2006-02-03,35.14,1016885.0
2006-02-06,35.8,1176634.0
2006-02-07,35.72,746190.0
2006-02-08,36.04,990975.0
2006-02-09,36.24,1192241.0
2006-02-10,36.35,597460.0
2006-02-13,36.19,692302.0
2006-02-14,36.57,814291.0
2006-02-15,35.43,2135131.0
2006-02-16,36.3,1103874.0
2006-02-17,36.88,987909.0
2006-02-21,36.94,849432.0
2006-02-22,37.6,1147849.0
2006-02-23,37.21,1401182.0
2006-02-24,36.4,671408.0
2006-02-27,36.22,947500.0
2006-02-28,35.62,1144299.0
2006-03-01,35.62,1015548.0
2006-03-02,35.68,883330.0
2006-03-03,35.75,1409570.0
2006-03-06,35.6,866032.0
2006-03-07,34.93,1790796.0
2006-03-08,34.88,1443512.0
2006-03-09,35.23,750572.0
2006-03-10,35.57,665340.0
2006-03-13,35.29,1146391.0
2006-03-14,35.7,1082127.0
2006-03-15,36.13,1334748.0
2006-03-16,35.84,770072.0
2006-03-17,35.53,948657.0
2006-03-20,35.46,937142.0
2006-03-21,35.25,673311.0
2006-03-22,35.41,651701.0
2006-03-23,34.93,896071.0
2006-03-24,35.0,982057.0
2006-03-27,35.42,1018321.0
2006-03-28,35.2,992000.0
2006-03-29,35.31,1139013.0
2006-03-30,35.02,5270487.0
2006-03-31,35.16,1944583.0
2006-04-03,35.12,1625538.0
2006-04-04,35.25,1129685.0
2006-04-05,35.45,1338790.0
2006-04-06,35.11,1136073.0
2006-04-07,34.94,907409.0
2006-04-10,34.66,1051838.0
2006-04-11,34.56,1097030.0
2006-04-12,34.29,1020081.0
2006-04-13,34.36,555582.0
2006-04-17,34.07,1127264.0
2006-04-18,34.67,988787.0
2006-04-19,34.63,1542559.0
2006-04-20,34.5,926392.0
2006-04-21,34.38,886587.0
2006-04-24,33.97,917287.0
2006-04-25,33.59,1329289.0
2006-04-26,33.59,1155000.0
2006-04-27,34.55,1166436.0
2006-04-28,34.82,1342566.0
2006-05-01,34.03,1480938.0
2006-05-02,33.68,1615681.0
2006-05-03,32.8,5319842.0
2006-05-04,32.83,2106077.0
2006-05-05,33.81,1557934.0
2006-05-08,33.83,1860155.0
2006-05-09,33.88,1302106.0
2006-05-10,34.32,2018274.0
2006-05-11,34.11,1937563.0
2006-05-12,34.14,1437881.0
2006-05-15,33.77,2218924.0
2006-05-16,33.62,2243027.0
2006-05-17,33.66,1776567.0
2006-05-18,34.0,1412398.0
2006-05-19,34.2,2426099.0
2006-05-22,34.22,1542862.0
2006-05-23,33.96,1788888.0
2006-05-24,34.14,1564685.0
2006-05-25,33.78,1307997.0
2006-05-26,34.13,933441.0
2006-05-30,33.91,1626214.0
