timestamp,close,volume
2010-07-01,29.31,2811500.0
2010-07-02,29.02,3081100.0
2010-07-06,28.18,2271400.0
2010-07-07,29.54,2222400.0
2010-07-08,30.3,2271400.0
2010-07-09,30.44,1732700.0
2010-07-12,30.19,1356300.0
2010-07-13,30.47,1379900.0
2010-07-14,30.47,896500.0
2010-07-15,30.53,1660000.0
2010-07-16,29.72,1342500.0
2010-07-19,29.8,1046400.0
2010-07-20,30.43,1201600.0
2010-07-21,29.72,861500.0
2010-07-22,30.02,852800.0
2010-07-23,29.27,662500.0
2010-07-26,29.58,888800.0
2010-07-27,30.16,1705700.0
2010-07-28,30.91,1706600.0
2010-07-29,32.5,3203200.0
2010-07-30,34.42,2745800.0
2010-08-02,33.9,1547400.0
2010-08-03,34.56,805900.0
2010-08-04,34.9,833500.0
2010-08-05,34.89,605500.0
2010-08-06,33.97,1409700.0
2010-08-09,34.3,554200.0
2010-08-10,33.61,853000.0
2010-08-11,31.78,860200.0
2010-08-12,30.89,1094800.0
2010-08-13,30.14,1841300.0
2010-08-16,30.32,935600.0
2010-08-17,31.6,1117400.0
2010-08-18,31.5,980400.0
2010-08-19,31.34,442000.0
2010-08-20,31.01,724300.0
2010-08-23,31.17,497900.0
2010-08-24,30.65,893500.0
2010-08-25,30.54,758700.0
2010-08-26,30.41,1206200.0
2010-08-27,30.38,730700.0
2010-08-30,29.45,736600.0
2010-08-31,29.03,1402300.0
2010-09-01,30.76,929200.0
2010-09-02,31.31,546200.0
2010-09-03,31.75,617100.0
2010-09-07,31.31,378800.0
2010-09-08,30.55,874300.0
2010-09-09,30.08,383700.0
2010-09-10,30.07,986800.0
2010-09-13,29.765,1569600.0
2010-09-14,29.76,937900.0
2010-09-15,29.87,463400.0
2010-09-16,29.7,872800.0
2010-09-17,29.19,2999900.0
2010-09-20,29.77,834500.0
2010-09-21,29.24,1687000.0
2010-09-22,29.3,1443400.0
2010-09-23,29.3,1345500.0
2010-09-24,29.34,1139500.0
2010-09-27,29.17,616800.0
2010-09-28,29.84,569900.0
2010-09-29,29.88,887000.0
2010-09-30,30.14,951200.0
2010-10-01,30.35,1063100.0
2010-10-04,30.04,560100.0
2010-10-05,30.39,898100.0
2010-10-06,30.79,1242100.0
2010-10-07,30.45,778700.0
