timestamp,close,volume
2005-01-03,93.71,677109.0
2005-01-04,93.58,1218272.0
2005-01-05,93.25,755865.0
2005-01-06,93.07,841339.0
2005-01-07,92.73,765119.0
2005-01-10,94.57,946622.0
2005-01-11,94.79,566221.0
2005-01-12,94.24,594524.0
2005-01-13,93.66,574106.0
2005-01-14,94.89,605412.0
2005-01-18,97.5,854646.0
2005-01-19,96.39,775937.0
2005-01-20,96.07,734980.0
2005-01-21,93.89,1062945.0
2005-01-24,90.74,1911890.0
2005-01-25,89.94,1241826.0
2005-01-26,90.9,754485.0
2005-01-27,91.7,653986.0
2005-01-28,90.4,630075.0
2005-01-31,89.42,1035070.0
2005-02-01,88.59,1467094.0
2005-02-02,90.52,1279582.0
2005-02-03,91.16,1421222.0
2005-02-04,91.82,832846.0
2005-02-07,92.46,830048.0
2005-02-08,91.61,1233955.0
2005-02-09,90.35,1599153.0
2005-02-10,96.53,4544593.0
2005-02-11,98.73,1777626.0
2005-02-14,99.55,1016118.0
2005-02-15,99.43,715670.0
2005-02-16,102.08,1363723.0
2005-02-17,101.65,1317789.0
2005-02-18,102.52,954532.0
2005-02-22,99.28,1345411.0
2005-02-23,99.84,1277360.0
2005-02-24,101.55,1007969.0
2005-02-25,101.28,673056.0
2005-02-28,102.82,855710.0
2005-03-01,103.86,891219.0
2005-03-02,103.97,591208.0
2005-03-03,103.35,1227581.0
2005-03-04,104.81,753522.0
2005-03-07,105.91,776664.0
2005-03-08,105.0,806121.0
2005-03-09,104.62,790286.0
2005-03-10,103.65,953866.0
2005-03-11,102.87,819800.0
2005-03-14,103.45,656118.0
2005-03-15,101.19,1248557.0
2005-03-16,99.95,578575.0
2005-03-17,101.4,721730.0
2005-03-18,101.35,890761.0
2005-03-21,100.83,666323.0
2005-03-22,101.05,664837.0
2005-03-23,101.41,666435.0
2005-03-24,101.34,661592.0
2005-03-28,100.08,805909.0
2005-03-29,100.01,641603.0
2005-03-30,101.58,391967.0
2005-03-31,102.13,929623.0
2005-04-01,100.32,721633.0
2005-04-04,99.96,779015.0
2005-04-05,101.98,790661.0
2005-04-06,104.16,1033929.0
2005-04-07,103.76,904534.0
2005-04-08,102.08,515383.0
2005-04-11,100.78,464483.0
2005-04-12,100.98,565167.0
2005-04-13,100.12,662188.0
2005-04-14,99.15,628200.0
2005-04-15,98.04,1150578.0
2005-04-18,97.79,907404.0
2005-04-19,98.12,488302.0
2005-04-20,96.18,879304.0
