timestamp,close,volume
2005-01-03,54.84,616383.0
2005-01-04,53.93,664556.0
2005-01-05,55.63,1036327.0
2005-01-06,55.91,763714.0
2005-01-07,56.45,1180991.0
2005-01-10,57.24,879836.0
2005-01-11,57.12,692385.0
2005-01-12,55.55,1009469.0
2005-01-13,54.41,737806.0
2005-01-14,55.16,583900.0
2005-01-18,56.4,602078.0
2005-01-19,55.0,614213.0
2005-01-20,55.12,617325.0
2005-01-21,54.42,680577.0
2005-01-24,54.67,594587.0
2005-01-25,55.12,545330.0
2005-01-26,56.24,522672.0
2005-01-27,56.47,599238.0
2005-01-28,56.19,828744.0
2005-01-31,56.14,726905.0
2005-02-01,56.41,744443.0
2005-02-02,56.27,658461.0
2005-02-03,55.94,473971.0
2005-02-04,56.31,777020.0
2005-02-07,55.97,458880.0
2005-02-08,55.91,643981.0
2005-02-09,54.52,901467.0
2005-02-10,53.89,610744.0
2005-02-11,55.64,527276.0
2005-02-14,54.89,440728.0
2005-02-15,55.78,978994.0
2005-02-16,55.78,620791.0
2005-02-17,54.71,605232.0
2005-02-18,54.99,435901.0
2005-02-22,53.88,762929.0
2005-02-23,54.0,599844.0
2005-02-24,54.5,727285.0
2005-02-25,55.95,658658.0
2005-02-28,55.51,761237.0
2005-03-01,55.19,752074.0
2005-03-02,56.74,1001422.0
2005-03-03,55.35,1070917.0
2005-03-04,55.67,769561.0
2005-03-07,56.73,762911.0
2005-03-08,56.65,637204.0
2005-03-09,57.14,752653.0
2005-03-10,56.29,632254.0
2005-03-11,56.75,589336.0
2005-03-14,57.04,756376.0
2005-03-15,56.62,704534.0
2005-03-16,55.5,845866.0
2005-03-17,55.21,577825.0
2005-03-18,54.25,1141750.0
2005-03-21,54.05,943124.0
2005-03-22,53.7,1042670.0
2005-03-23,52.92,935738.0
2005-03-24,53.03,880607.0
2005-03-28,53.58,726814.0
2005-03-29,53.35,820674.0
2005-03-30,54.18,517233.0
2005-03-31,53.55,643721.0
2005-04-01,52.86,916261.0
2005-04-04,53.94,950361.0
2005-04-05,53.35,611303.0
2005-04-06,52.76,625123.0
2005-04-07,52.56,1981042.0
2005-04-08,51.13,1178072.0
2005-04-11,50.69,1286063.0
2005-04-12,51.68,814336.0
2005-04-13,50.12,674091.0
2005-04-14,49.31,938165.0
2005-04-15,48.17,1251472.0
2005-04-18,48.63,839959.0
2005-04-19,49.12,814251.0
2005-04-20,48.42,576361.0
2005-04-21,51.0,1297319.0
2005-04-22,49.57,1010678.0
2005-04-25,49.97,480171.0
2005-04-26,48.68,607846.0
2005-04-27,49.58,962298.0
2005-04-28,48.88,730722.0
2005-04-29,49.11,907618.0
2005-05-02,49.23,898807.0
2005-05-03,49.03,681395.0
2005-05-04,48.89,1459799.0
2005-05-05,48.0,2130866.0
2005-05-06,48.73,1814982.0
2005-05-09,48.76,824412.0
2005-05-10,47.73,884592.0
2005-05-11,49.075,837358.0
2005-05-12,47.81,780752.0
2005-05-13,47.9,725428.0
2005-05-16,48.26,634906.0
2005-05-17,49.44,639187.0
2005-05-18,50.7,755922.0
2005-05-19,51.08,685999.0
2005-05-20,51.39,734126.0
2005-05-23,51.96,706112.0
2005-05-24,52.34,835045.0
2005-05-25,52.03,469049.0
2005-05-26,52.29,568196.0
2005-05-27,52.18,486504.0
2005-05-31,50.98,966318.0
2005-06-01,51.53,749359.0
2005-06-02,51.8,487469.0
2005-06-03,52.05,871471.0
2005-06-06,52.32,829285.0
2005-06-07,51.16,773033.0
2005-06-08,49.95,881033.0
2005-06-09,49.79,1119762.0
2005-06-10,49.63,718594.0
2005-06-13,49.67,813044.0
2005-06-14,49.21,556784.0
2005-06-15,49.68,585298.0
2005-06-16,50.4,432464.0
2005-06-17,51.11,1120166.0
2005-06-20,51.08,573527.0
2005-06-21,51.09,695481.0
2005-06-22,51.74,939454.0
2005-06-23,51.06,2490472.0
2005-06-24,49.77,1472754.0
2005-06-27,49.3,1073523.0
2005-06-28,50.2,631465.0
2005-06-29,50.325,835651.0
