timestamp,close,volume
2009-10-07,27.22,63882812.0
2009-10-08,26.6,7034814.0
2009-10-09,26.4,3380365.0
2009-10-12,26.25,7201378.0
2009-10-13,27.19,3309925.0
2009-10-14,27.99,3239044.0
2009-10-15,28.31,3201400.0
2009-10-16,28.568,3985136.0
2009-10-19,27.5,1918836.0
2009-10-20,28.06,3401739.0
2009-10-21,28.0,1085907.0
2009-10-22,27.89,1182380.0
2009-10-23,28.37,2398602.0
2009-10-26,28.45,841582.0
2009-10-27,28.56,1587916.0
2009-10-28,27.69,1168862.0
2009-10-29,27.89,570531.0
2009-10-30,27.43,831488.0
2009-11-02,27.37,985806.0
2009-11-03,27.36,701993.0
2009-11-04,26.96,469560.0
2009-11-05,27.3,475537.0
2009-11-06,27.1,316708.0
2009-11-09,27.58,620616.0
2009-11-10,27.67,292647.0
2009-11-11,28.98,1181105.0
2009-11-12,28.9,1226777.0
2009-11-13,28.9,418712.0
2009-11-16,28.85,1431418.0
2009-11-17,27.85,2507758.0
2009-11-18,28.5,736933.0
2009-11-19,28.54,1228516.0
2009-11-20,28.55,881278.0
2009-11-23,28.4,455526.0
2009-11-24,27.78,691301.0
2009-11-25,27.3,900178.0
2009-11-27,26.99,270075.0
2009-11-30,26.91,899865.0
2009-12-01,27.78,631130.0
2009-12-02,27.51,826327.0
2009-12-03,27.72,497041.0
2009-12-04,28.43,548190.0
2009-12-07,28.74,371629.0
2009-12-08,28.61,402752.0
2009-12-09,28.65,455483.0
2009-12-10,28.4,438302.0
2009-12-11,28.66,598726.0
2009-12-14,28.99,509825.0
2009-12-15,29.3,908263.0
2009-12-16,30.39,1582238.0
2009-12-17,30.4,938178.0
2009-12-18,30.56,8323559.0
2009-12-21,30.5,897895.0
2009-12-22,30.58,438581.0
2009-12-23,30.68,858675.0
2009-12-24,30.8,174773.0
2009-12-28,30.96,259128.0
2009-12-29,31.0,293594.0
2009-12-30,31.0,180209.0
2009-12-31,30.28,157711.0
2010-01-04,29.85,399236.0
2010-01-05,30.05,441301.0
2010-01-06,30.44,858717.0
2010-01-07,30.39,433745.0
2010-01-08,30.0,257298.0
2010-01-11,29.93,683890.0
2010-01-12,30.16,750034.0
2010-01-13,30.15,403008.0
2010-01-14,29.91,308300.0
2010-01-15,28.95,780123.0
2010-01-19,27.95,1561193.0
2010-01-20,27.99,971794.0
2010-01-21,28.04,692905.0
2010-01-22,28.01,609512.0
2010-01-25,27.95,266309.0
2010-01-26,28.35,311939.0
2010-01-27,28.9,487991.0
2010-01-28,28.77,501484.0
2010-01-29,28.12,399999.0
2010-02-01,28.41,408300.0
2010-02-02,27.96,542918.0
2010-02-03,27.99,315092.0
2010-02-04,27.75,627798.0
2010-02-05,27.7,672438.0
2010-02-08,27.63,644083.0
2010-02-09,27.84,1457656.0
2010-02-10,27.84,507645.0
2010-02-11,28.02,353116.0
2010-02-12,28.31,903598.0
2010-02-16,28.25,220315.0
2010-02-17,27.94,476983.0
2010-02-18,28.0,624592.0
2010-02-19,28.01,159389.0
2010-02-22,28.24,298353.0
2010-02-23,28.01,408293.0
2010-02-24,27.96,275459.0
2010-02-25,27.98,335131.0
2010-02-26,28.3,639817.0
2010-03-01,28.4,328862.0
2010-03-02,28.02,481233.0
2010-03-03,27.63,680018.0
2010-03-04,27.24,301318.0
2010-03-05,27.38,726831.0
2010-03-08,29.03,705227.0
2010-03-09,28.45,722136.0
2010-03-10,28.53,423354.0
2010-03-11,28.19,492643.0
2010-03-12,28.2,551557.0
2010-03-15,28.1,473287.0
2010-03-16,28.05,633521.0
2010-03-17,28.01,424393.0
2010-03-18,28.37,247200.0
2010-03-19,28.29,473775.0
2010-03-22,28.2,262588.0
2010-03-23,28.0,352646.0
2010-03-24,28.02,637846.0
2010-03-25,28.0,241076.0
2010-03-26,28.07,441492.0
2010-03-29,28.0,327673.0
2010-03-30,27.91,745680.0
2010-03-31,28.2,497356.0
2010-04-01,27.99,547291.0
2010-04-05,27.89,411759.0
2010-04-06,28.16,558698.0
2010-04-07,27.81,562266.0
2010-04-08,27.65,327740.0
2010-04-09,27.98,419661.0
2010-04-12,28.04,187608.0
2010-04-13,28.07,948265.0
2010-04-14,28.56,1032295.0
2010-04-15,28.19,449167.0
2010-04-16,28.02,364428.0
2010-04-19,28.24,306841.0
2010-04-20,28.29,187083.0
2010-04-21,28.16,416683.0
2010-04-22,28.2,238136.0
2010-04-23,28.31,220280.0
2010-04-26,28.56,361295.0
2010-04-27,28.51,230060.0
2010-04-28,27.8,534809.0
2010-04-29,28.03,545185.0
2010-04-30,28.02,280333.0
2010-05-03,28.15,541656.0
2010-05-04,28.35,483542.0
2010-05-05,28.3,431986.0
2010-05-06,27.99,619757.0
2010-05-07,27.72,1938281.0
2010-05-10,27.83,910556.0
2010-05-11,28.46,609492.0
2010-05-12,29.92,2121958.0
2010-05-13,30.3,1534219.0
2010-05-14,30.83,1125829.0
2010-05-17,30.75,1428504.0
2010-05-18,30.3,1501260.0
2010-05-19,29.99,751656.0
2010-05-20,29.24,600049.0
2010-05-21,29.01,1055225.0
2010-05-24,29.23,994532.0
2010-05-25,29.73,1165589.0
2010-05-26,29.25,4998421.0
2010-05-27,29.76,757345.0
2010-05-28,30.25,527712.0
2010-06-01,29.7,685276.0
2010-06-02,30.26,773989.0
2010-06-03,30.71,686762.0
2010-06-04,30.02,917683.0
2010-06-07,29.58,713419.0
2010-06-08,29.58,956306.0
2010-06-09,28.95,814901.0
2010-06-10,29.47,656814.0
2010-06-11,29.55,257704.0
2010-06-14,30.4,438489.0
2010-06-15,30.53,705602.0
2010-06-16,30.22,410210.0
2010-06-17,30.35,287688.0
2010-06-18,30.4,346635.0
2010-06-21,29.97,238843.0
2010-06-22,30.66,819391.0
2010-06-23,30.37,482889.0
2010-06-24,30.12,220650.0
2010-06-25,30.93,1515193.0
2010-06-28,30.82,652072.0
2010-06-29,29.7,309971.0
2010-06-30,29.9,523896.0
2010-07-01,30.2,679904.0
2010-07-02,30.13,404414.0
2010-07-06,30.05,517344.0
2010-07-07,29.5775,357175.0
2010-07-08,29.41,400388.0
2010-07-09,29.37,347401.0
2010-07-12,29.19,366231.0
2010-07-13,29.21,875634.0
2010-07-14,29.31,516958.0
2010-07-15,29.0,438572.0
2010-07-16,28.85,495897.0
2010-07-19,28.75,409017.0
2010-07-20,28.8,409036.0
2010-07-21,28.53,760062.0
2010-07-22,28.79,177329.0
2010-07-23,29.45,371720.0
2010-07-26,29.98,343890.0
2010-07-27,29.6,198866.0
2010-07-28,29.12,278883.0
2010-07-29,29.14,157806.0
2010-07-30,29.69,284308.0
2010-08-02,29.39,385040.0
