timestamp,close,volume
2005-01-03,84.89,664800.0
2005-01-04,83.61,536900.0
2005-01-05,83.25,492200.0
2005-01-06,83.02,510700.0
2005-01-07,83.0,334800.0
2005-01-10,83.8,505000.0
2005-01-11,83.07,544700.0
2005-01-12,83.5,703900.0
2005-01-13,83.15,563500.0
2005-01-14,84.1,479100.0
2005-01-18,84.2,459700.0
2005-01-19,85.34,894200.0
2005-01-20,85.35,499600.0
2005-01-21,84.68,374600.0
2005-01-24,83.43,711900.0
2005-01-25,82.09,986100.0
2005-01-26,83.05,338400.0
2005-01-27,84.1,791500.0
2005-01-28,83.9,776200.0
2005-01-31,83.78,414000.0
2005-02-01,84.53,501300.0
2005-02-02,85.43,897000.0
2005-02-03,86.28,540200.0
2005-02-04,86.33,392900.0
2005-02-07,85.8,647100.0
2005-02-08,86.01,476000.0
2005-02-09,84.88,465800.0
2005-02-10,85.32,242200.0
2005-02-11,86.24,344400.0
2005-02-14,85.97,314800.0
2005-02-15,88.5,1462800.0
2005-02-16,85.82,1792200.0
2005-02-17,85.34,776300.0
2005-02-18,84.28,754800.0
2005-02-22,83.53,815600.0
2005-02-23,83.68,666800.0
2005-02-24,83.67,585700.0
2005-02-25,85.32,655700.0
2005-02-28,83.91,656800.0
2005-03-01,85.6,764500.0
2005-03-02,85.62,528300.0
2005-03-03,85.82,539400.0
2005-03-04,86.2,408500.0
2005-03-07,86.1,449500.0
2005-03-08,86.24,631900.0
2005-03-09,84.23,831100.0
2005-03-10,84.57,621700.0
2005-03-11,84.29,513900.0
2005-03-14,85.26,411000.0
2005-03-15,85.47,627100.0
2005-03-16,84.7,644200.0
2005-03-17,83.85,767700.0
2005-03-18,83.7,1516300.0
2005-03-21,82.97,621800.0
2005-03-22,82.07,809100.0
2005-03-23,80.96,974300.0
2005-03-24,81.0,500500.0
2005-03-28,81.31,413200.0
2005-03-29,80.99,492700.0
2005-03-30,81.75,704900.0
2005-03-31,80.86,620400.0
2005-04-01,80.44,1109600.0
2005-04-04,83.07,834600.0
2005-04-05,83.22,661100.0
2005-04-06,83.11,442300.0
2005-04-07,83.29,357300.0
2005-04-08,82.47,384700.0
2005-04-11,82.21,243900.0
2005-04-12,83.31,471100.0
2005-04-13,81.33,484200.0
2005-04-14,81.25,502900.0
2005-04-15,80.43,768900.0
2005-04-18,80.57,740000.0
2005-04-19,81.49,470000.0
2005-04-20,80.01,608200.0
2005-04-21,81.7,483000.0
2005-04-22,81.6,605700.0
2005-04-25,83.16,583200.0
2005-04-26,82.9,570600.0
2005-04-27,84.08,835000.0
2005-04-28,80.95,1120700.0
2005-04-29,82.14,1205400.0
2005-05-02,82.37,911200.0
2005-05-03,82.88,747300.0
2005-05-04,84.4,735200.0
2005-05-05,85.0,790800.0
2005-05-06,84.2,567100.0
2005-05-09,84.69,536100.0
2005-05-10,84.22,528000.0
2005-05-11,84.21,357900.0
2005-05-12,83.95,526300.0
2005-05-13,82.2,915900.0
2005-05-16,83.01,564900.0
2005-05-17,83.98,711000.0
2005-05-18,85.57,759000.0
2005-05-19,42.98,1108200.0
2005-05-20,43.21,681000.0
2005-05-23,43.64,916100.0
2005-05-24,43.92,1145500.0
2005-05-25,43.16,956800.0
2005-05-26,43.25,871700.0
2005-05-27,43.74,687500.0
2005-05-31,43.27,1044400.0
2005-06-01,43.53,1034500.0
2005-06-02,43.4,885600.0
2005-06-03,43.26,736900.0
2005-06-06,43.62,557000.0
2005-06-07,43.9,921400.0
2005-06-08,43.62,725200.0
2005-06-09,44.08,675100.0
2005-06-10,43.91,418600.0
2005-06-13,43.84,479200.0
2005-06-14,44.45,598800.0
2005-06-15,44.7,1277800.0
2005-06-16,45.14,873100.0
2005-06-17,46.11,1541600.0
2005-06-20,46.04,754600.0
2005-06-21,46.6,1241600.0
2005-06-22,45.84,1527800.0
2005-06-23,44.73,2001600.0
2005-06-24,44.65,928400.0
2005-06-27,44.69,721400.0
2005-06-28,45.37,1135800.0
2005-06-29,45.25,637000.0
2005-06-30,44.96,1109600.0
2005-07-01,45.29,845400.0
2005-07-05,45.42,664000.0
2005-07-06,45.0,392300.0
2005-07-07,45.18,749600.0
2005-07-08,45.92,484700.0
2005-07-11,45.91,477500.0
2005-07-12,46.39,773700.0
2005-07-13,46.58,623800.0
2005-07-14,46.6,639400.0
2005-07-15,46.86,460800.0
2005-07-18,46.55,476100.0
2005-07-19,47.27,671900.0
2005-07-20,48.12,690000.0
2005-07-21,47.75,888700.0
2005-07-22,47.54,458300.0
2005-07-25,47.68,538300.0
2005-07-26,48.9,917800.0
