timestamp,close,volume
2005-01-03,4.37,13485600.0
2005-01-04,4.39,11206900.0
2005-01-05,4.38,17482300.0
2005-01-06,4.43,4834300.0
2005-01-07,4.52,16977800.0
2005-01-10,4.39,8446000.0
2005-01-11,4.32,9489800.0
2005-01-12,4.34,10047200.0
2005-01-13,4.15,26779700.0
2005-01-14,4.19,10261600.0
2005-01-18,4.45,10391300.0
2005-01-19,4.53,17451900.0
2005-01-20,4.4,18113900.0
2005-01-21,4.38,4450400.0
2005-01-24,4.41,5882000.0
2005-01-25,4.11,9701600.0
2005-01-26,4.13,3135200.0
2005-01-27,4.14,7325400.0
2005-01-28,4.24,10308400.0
2005-01-31,4.2,12685800.0
2005-02-01,4.24,3177300.0
2005-02-02,4.2,2954700.0
2005-02-03,4.4,21122800.0
2005-02-04,4.85,41237100.0
2005-02-07,4.39,18943700.0
2005-02-08,4.38,10708400.0
2005-02-09,4.28,3384700.0
2005-02-10,4.16,9430200.0
2005-02-11,4.15,9757400.0
2005-02-14,3.98,16821400.0
2005-02-15,4.04,19476600.0
2005-02-16,3.97,18296700.0
2005-02-17,3.84,15495000.0
2005-02-18,3.95,25078200.0
2005-02-22,3.94,12067300.0
2005-02-23,4.05,13430900.0
2005-02-24,4.2,12717800.0
2005-02-25,3.86,21874800.0
2005-02-28,3.9,11808600.0
2005-03-01,4.05,26496000.0
2005-03-02,3.93,73024200.0
2005-03-03,3.96,8608600.0
2005-03-04,3.89,9838700.0
2005-03-07,3.95,8110600.0
2005-03-08,3.94,5803600.0
2005-03-09,3.9,8746200.0
2005-03-10,3.84,4417000.0
2005-03-11,3.85,6955400.0
2005-03-14,3.91,4365700.0
2005-03-15,3.86,5614900.0
2005-03-16,3.82,9422300.0
2005-03-17,3.74,8597700.0
2005-03-18,3.85,19148700.0
2005-03-21,3.85,5784200.0
2005-03-22,3.77,5127000.0
2005-03-23,3.8,10051900.0
2005-03-24,3.78,10203800.0
2005-03-28,3.75,4817700.0
2005-03-29,3.79,17966600.0
2005-03-30,3.77,5686900.0
2005-03-31,3.7,37638600.0
2005-04-01,3.64,8213400.0
2005-04-04,3.82,17187900.0
2005-04-05,3.86,8689900.0
2005-04-06,3.78,11630500.0
2005-04-07,3.8,12499900.0
2005-04-08,3.93,10486400.0
2005-04-11,3.82,9345000.0
2005-04-12,3.8,11431700.0
2005-04-13,3.77,7620300.0
2005-04-14,3.71,4759600.0
2005-04-15,3.52,13163600.0
2005-04-18,3.47,8128200.0
2005-04-19,3.48,26485200.0
2005-04-20,3.54,14020500.0
2005-04-21,3.61,5436100.0
2005-04-22,3.55,26400600.0
2005-04-25,3.55,10849100.0
2005-04-26,3.53,9344800.0
2005-04-27,3.54,9145100.0
2005-04-28,3.42,4422200.0
2005-04-29,3.42,8872300.0
2005-05-02,3.47,46245300.0
2005-05-03,3.46,12281900.0
2005-05-04,3.5,15648600.0
2005-05-05,3.62,6323500.0
2005-05-06,3.52,11647500.0
2005-05-09,3.5,4517400.0
2005-05-10,3.57,14213500.0
2005-05-11,3.64,9670900.0
2005-05-12,3.62,3586200.0
2005-05-13,3.58,4336500.0
2005-05-16,3.66,9879900.0
2005-05-17,3.73,6263900.0
2005-05-18,3.78,9558000.0
2005-05-19,3.78,6951100.0
2005-05-20,3.66,7481800.0
2005-05-23,3.67,8216100.0
2005-05-24,3.78,5535200.0
2005-05-25,3.78,4857700.0
2005-05-26,3.8,4405800.0
2005-05-27,3.8,4700800.0
2005-05-31,3.92,8976300.0
2005-06-01,3.88,4204200.0
2005-06-02,3.85,4743500.0
2005-06-03,3.8,3414800.0
2005-06-06,3.75,2977800.0
2005-06-07,3.66,7538500.0
2005-06-08,3.7,5362500.0
2005-06-09,3.74,4569300.0
2005-06-10,3.69,5604200.0
2005-06-13,3.72,4483200.0
2005-06-14,3.68,4104900.0
2005-06-15,3.68,2841100.0
2005-06-16,3.67,5469500.0
2005-06-17,3.65,6007200.0
2005-06-20,3.69,4106400.0
2005-06-21,3.68,2652800.0
2005-06-22,3.64,2340400.0
2005-06-23,3.57,3270800.0
2005-06-24,3.62,3927600.0
2005-06-27,3.63,10110700.0
2005-06-28,3.7,3566400.0
2005-06-29,3.67,5766700.0
2005-06-30,3.71,4787800.0
2005-07-01,3.68,2495700.0
2005-07-05,3.7,2293100.0
2005-07-06,3.64,2785600.0
2005-07-07,3.62,7793600.0
2005-07-08,3.63,3061800.0
2005-07-11,3.69,2550300.0
2005-07-12,3.71,3269400.0
2005-07-13,3.69,2740900.0
2005-07-14,3.77,3864200.0
2005-07-15,3.77,6435000.0
2005-07-18,3.82,4328500.0
2005-07-19,3.79,4295200.0
2005-07-20,3.83,2399300.0
2005-07-21,3.78,1536400.0
2005-07-22,3.79,4531800.0
2005-07-25,3.75,2511300.0
2005-07-26,3.71,4253700.0
2005-07-27,3.72,3721700.0
2005-07-28,3.75,4246800.0
2005-07-29,3.82,6366300.0
2005-08-01,3.89,6438300.0
2005-08-02,3.89,3795300.0
2005-08-03,3.97,2528800.0
2005-08-04,4.02,6128100.0
2005-08-05,4.08,15166500.0
2005-08-08,4.07,5426800.0
2005-08-09,4.0,4086600.0
2005-08-10,3.9,4381600.0
2005-08-11,4.0,4323700.0
2005-08-12,3.88,3506400.0
2005-08-15,3.94,6156000.0
2005-08-16,3.85,4828100.0
2005-08-17,3.99,4592400.0
2005-08-18,3.79,3047500.0
2005-08-19,3.89,2855100.0
2005-08-22,3.91,3813200.0
2005-08-23,3.8,4348700.0
2005-08-24,3.71,5122300.0
2005-08-25,3.75,3304100.0
2005-08-26,3.75,3529100.0
2005-08-29,3.75,3155500.0
2005-08-30,3.76,3493100.0
2005-08-31,3.9,4261900.0
2005-09-01,3.91,4651200.0
2005-09-02,3.85,2996900.0
