timestamp,close,volume
2005-01-03,64.28,6815840.0
2005-01-04,63.26,7795655.0
2005-01-05,62.26,7692585.0
2005-01-06,62.84,6637611.0
2005-01-07,62.97,5392348.0
2005-01-10,63.64,7174636.0
2005-01-11,63.78,8433983.0
2005-01-12,64.87,8561048.0
2005-01-13,63.89,9563320.0
2005-01-14,63.81,7824517.0
2005-01-18,64.16,5804450.0
2005-01-19,63.48,5132187.0
2005-01-20,62.56,7120735.0
2005-01-21,62.57,7131235.0
2005-01-24,62.12,7820613.0
2005-01-25,62.17,8023982.0
2005-01-26,63.56,9133308.0
2005-01-27,61.58,16869651.0
2005-01-28,61.3,11269721.0
2005-01-31,62.24,8077027.0
2005-02-01,62.53,8384503.0
2005-02-02,62.65,6696575.0
2005-02-03,62.14,5477890.0
2005-02-04,62.75,7854619.0
2005-02-07,63.15,4506329.0
2005-02-08,63.03,5834004.0
2005-02-09,62.09,5732086.0
2005-02-10,62.78,6640616.0
2005-02-11,63.42,8682576.0
2005-02-14,63.25,5350776.0
2005-02-15,63.69,6078920.0
2005-02-16,63.34,5458257.0
2005-02-17,62.35,6547033.0
2005-02-18,62.0,7355191.0
2005-02-22,61.64,9787156.0
2005-02-23,61.34,8037588.0
2005-02-24,61.9,6864470.0
2005-02-25,62.81,7361656.0
2005-02-28,61.61,9497256.0
2005-03-01,62.24,7824029.0
2005-03-02,61.44,7987172.0
2005-03-03,61.97,8023391.0
2005-03-04,62.04,7015586.0
2005-03-07,62.11,5460697.0
2005-03-08,61.75,4075742.0
2005-03-09,61.13,5825184.0
2005-03-10,61.03,6138746.0
2005-03-11,59.81,8361668.0
2005-03-14,60.43,9909538.0
2005-03-15,58.61,12712826.0
2005-03-16,57.98,10403704.0
2005-03-17,58.95,9862092.0
2005-03-18,58.86,9424786.0
2005-03-21,58.07,5628569.0
2005-03-22,58.18,7258794.0
2005-03-23,58.86,6461818.0
2005-03-24,58.98,5824250.0
2005-03-28,58.47,4744737.0
2005-03-29,58.26,7178833.0
2005-03-30,58.99,6099618.0
2005-03-31,58.21,6504047.0
2005-04-01,57.35,8304361.0
2005-04-04,57.33,7774449.0
2005-04-05,57.86,5633240.0
2005-04-06,58.05,6600454.0
2005-04-07,58.75,6027610.0
2005-04-08,58.68,4819080.0
2005-04-11,59.33,6414892.0
2005-04-12,60.58,9282040.0
2005-04-13,60.47,6602724.0
2005-04-14,59.67,8533131.0
2005-04-15,59.95,11507646.0
2005-04-18,59.03,7682476.0
2005-04-19,58.58,6816294.0
2005-04-20,58.13,8990663.0
2005-04-21,59.25,10999855.0
2005-04-22,58.89,13413547.0
2005-04-25,58.03,9926094.0
2005-04-26,57.2,8943737.0
2005-04-27,57.91,7256800.0
2005-04-28,57.35,6548340.0
2005-04-29,58.21,9965124.0
2005-05-02,58.74,5722124.0
2005-05-03,58.15,9024200.0
2005-05-04,58.96,5980250.0
2005-05-05,58.83,4971593.0
2005-05-06,58.59,5727914.0
2005-05-09,60.33,11880696.0
2005-05-10,61.03,12491330.0
2005-05-11,61.42,12668634.0
2005-05-12,61.8,9594736.0
2005-05-13,62.12,9428251.0
2005-05-16,62.99,7148216.0
2005-05-17,62.9,7745539.0
2005-05-18,62.35,7514676.0
2005-05-19,61.82,6778637.0
2005-05-20,61.87,7273976.0
2005-05-23,62.11,6544175.0
2005-05-24,62.53,7814021.0
2005-05-25,62.38,5694020.0
2005-05-26,62.7,5389896.0
2005-05-27,62.85,4214284.0
2005-05-31,62.58,5557505.0
2005-06-01,63.18,5032733.0
2005-06-02,62.88,3921884.0
2005-06-03,61.49,7431988.0
2005-06-06,61.01,5687996.0
2005-06-07,60.2,7627830.0
2005-06-08,60.05,4918233.0
2005-06-09,60.4,6010757.0
2005-06-10,60.21,4145065.0
2005-06-13,60.01,5527129.0
2005-06-14,60.17,5849804.0
2005-06-15,59.84,4970314.0
2005-06-16,60.27,5273627.0
2005-06-17,60.62,11607794.0
2005-06-20,61.14,5483188.0
2005-06-21,61.15,6725139.0
2005-06-22,60.88,5682211.0
2005-06-23,60.76,5975593.0
2005-06-24,61.32,10932537.0
2005-06-27,61.08,6806646.0
2005-06-28,61.79,5741511.0
2005-06-29,61.06,4909299.0
2005-06-30,60.46,6604671.0
2005-07-01,60.86,4687321.0
2005-07-05,62.51,8309315.0
2005-07-06,63.6,12356550.0
2005-07-07,66.93,26950786.0
2005-07-08,69.13,20139362.0
2005-07-11,68.97,12234745.0
2005-07-12,69.47,9066180.0
2005-07-13,68.96,6210864.0
2005-07-14,70.43,11121319.0
2005-07-15,70.63,9186005.0
2005-07-18,70.5,7678989.0
2005-07-19,70.52,15415824.0
2005-07-20,81.17,81322381.0
2005-07-21,81.95,25572160.0
2005-07-22,81.31,16464001.0
2005-07-25,81.07,14178815.0
2005-07-26,82.14,12363490.0
2005-07-27,81.28,10558489.0
2005-07-28,81.0,7709050.0
2005-07-29,79.77,8797881.0
2005-08-01,81.63,10107782.0
2005-08-02,82.63,9114613.0
2005-08-03,84.0,9930969.0
2005-08-04,82.68,9372973.0
2005-08-05,81.89,6181192.0
2005-08-08,80.4,9101323.0
2005-08-09,80.16,13428715.0
2005-08-10,79.48,8553404.0
2005-08-11,80.84,8309056.0
2005-08-12,80.42,6069541.0
2005-08-15,80.59,4949673.0
2005-08-16,79.51,5859816.0
2005-08-17,79.0,5431382.0
2005-08-18,79.57,7278145.0
2005-08-19,79.66,5044849.0
2005-08-22,79.19,6140321.0
2005-08-23,78.82,5262905.0
