timestamp,close,volume
2005-01-03,50.95,1729900.0
2005-01-04,50.52,1654800.0
2005-01-05,49.85,1972700.0
2005-01-06,49.95,1317000.0
2005-01-07,49.67,1874100.0
2005-01-10,50.18,1124800.0
2005-01-11,49.69,984800.0
2005-01-12,50.17,1446400.0
2005-01-13,50.6,905600.0
2005-01-14,50.81,847700.0
2005-01-18,51.56,746500.0
2005-01-19,50.98,861500.0
2005-01-20,50.53,1063100.0
2005-01-21,50.29,662100.0
2005-01-24,50.76,869900.0
2005-01-25,50.6,938200.0
2005-01-26,51.75,1003600.0
2005-01-27,51.95,1106900.0
2005-01-28,52.2,840600.0
2005-01-31,52.75,643800.0
2005-02-01,53.6,1232900.0
2005-02-02,53.43,883700.0
2005-02-03,53.72,758200.0
2005-02-04,54.2,876500.0
2005-02-07,54.24,877600.0
2005-02-08,54.25,966500.0
2005-02-09,54.25,1146000.0
2005-02-10,54.25,537400.0
2005-02-11,54.1,892200.0
2005-02-14,54.33,1076600.0
2005-02-15,53.67,933500.0
2005-02-16,54.33,904500.0
2005-02-17,53.9,626000.0
2005-02-18,53.15,1073800.0
2005-02-22,51.5,1043800.0
2005-02-23,52.16,1083500.0
2005-02-24,53.0,626700.0
2005-02-25,54.34,731900.0
2005-02-28,54.55,780600.0
2005-03-01,53.97,2106500.0
2005-03-02,54.49,1025400.0
2005-03-03,54.43,1978800.0
2005-03-04,56.09,2447300.0
2005-03-07,55.65,1131800.0
2005-03-08,55.3,1103600.0
2005-03-09,54.2,1014400.0
2005-03-10,55.06,1196100.0
2005-03-11,54.35,587000.0
2005-03-14,55.13,684800.0
2005-03-15,54.6,637800.0
2005-03-16,53.82,765700.0
2005-03-17,54.16,491600.0
2005-03-18,54.29,1146400.0
2005-03-21,54.28,559500.0
2005-03-22,52.51,678800.0
2005-03-23,52.2,941000.0
2005-03-24,53.02,591000.0
2005-03-28,53.53,527000.0
2005-03-29,52.63,604800.0
2005-03-30,53.4,851100.0
2005-03-31,54.39,830200.0
2005-04-01,54.43,1201000.0
2005-04-04,54.08,1053100.0
2005-04-05,54.26,754700.0
2005-04-06,54.06,709500.0
2005-04-07,54.56,697000.0
2005-04-08,53.88,531700.0
2005-04-11,54.98,897900.0
2005-04-12,56.11,1358400.0
2005-04-13,55.42,2231800.0
2005-04-14,54.87,796100.0
2005-04-15,53.7,1111500.0
2005-04-18,53.74,542900.0
2005-04-19,54.39,811600.0
2005-04-20,54.46,927400.0
2005-04-21,55.14,636300.0
2005-04-22,54.94,1307600.0
2005-04-25,55.69,864900.0
2005-04-26,54.89,873500.0
2005-04-27,55.82,2459000.0
2005-04-28,56.54,1393900.0
2005-04-29,58.1,1387300.0
2005-05-02,58.28,897400.0
2005-05-03,57.3,1030100.0
2005-05-04,58.2,927900.0
2005-05-05,57.3,600900.0
2005-05-06,57.37,691700.0
2005-05-09,56.87,1313500.0
2005-05-10,56.66,768100.0
2005-05-11,56.4,636200.0
2005-05-12,55.55,811300.0
2005-05-13,53.6,1634100.0
2005-05-16,53.34,1435000.0
2005-05-17,53.6,994600.0
2005-05-18,54.5,1224100.0
2005-05-19,55.1,769600.0
2005-05-20,55.69,1107200.0
2005-05-23,55.38,469100.0
2005-05-24,55.08,713700.0
2005-05-25,55.1,334500.0
2005-05-26,55.52,425600.0
2005-05-27,55.48,542500.0
2005-05-31,55.5,816000.0
2005-06-01,56.65,1937200.0
2005-06-02,56.93,728800.0
2005-06-03,57.1,847400.0
2005-06-06,56.4,1052300.0
2005-06-07,56.91,1199600.0
2005-06-08,56.61,884700.0
2005-06-09,56.23,3661200.0
2005-06-10,57.05,1074000.0
2005-06-13,56.94,1915500.0
2005-06-14,56.67,525500.0
2005-06-15,56.7,732200.0
2005-06-16,55.9,403500.0
2005-06-17,57.38,1345800.0
2005-06-20,57.16,802500.0
2005-06-21,57.28,469200.0
2005-06-22,58.95,1219200.0
2005-06-23,59.68,1468400.0
2005-06-24,59.63,729300.0
2005-06-27,59.64,727700.0
2005-06-28,60.25,764600.0
2005-06-29,59.63,661100.0
2005-06-30,60.82,1984100.0
2005-07-01,61.32,801600.0
2005-07-05,61.41,534900.0
2005-07-06,59.93,1329000.0
2005-07-07,60.77,969800.0
2005-07-08,61.45,1198100.0
2005-07-11,62.25,549800.0
2005-07-12,63.05,855100.0
2005-07-13,63.65,573400.0
2005-07-14,62.73,1355300.0
2005-07-15,62.4,531900.0
2005-07-18,61.89,488700.0
2005-07-19,62.65,556500.0
2005-07-20,63.3,996800.0
2005-07-21,61.61,1050500.0
2005-07-22,62.09,721400.0
2005-07-25,62.18,399100.0
2005-07-26,62.08,593200.0
2005-07-27,62.48,715700.0
2005-07-28,63.55,1056400.0
2005-07-29,64.3,1024800.0
2005-08-01,62.5,1611800.0
2005-08-02,64.1,1231500.0
2005-08-03,64.73,1233900.0
2005-08-04,64.28,618900.0
2005-08-05,62.18,874500.0
2005-08-08,60.44,1059300.0
2005-08-09,61.42,735800.0
2005-08-10,60.85,1612200.0
2005-08-11,61.6,1107500.0
2005-08-12,61.28,540200.0
2005-08-15,61.67,670700.0
2005-08-16,60.75,683300.0
2005-08-17,60.85,880600.0
2005-08-18,60.69,423500.0
2005-08-19,61.6,985200.0
2005-08-22,61.92,671100.0
2005-08-23,62.6,841700.0
2005-08-24,61.71,1132300.0
2005-08-25,62.75,582400.0
2005-08-26,62.31,576900.0
2005-08-29,62.99,612100.0
2005-08-30,63.14,1043000.0
2005-08-31,64.55,1180700.0
2005-09-01,64.85,2272800.0
2005-09-02,64.88,1207300.0
2005-09-06,66.33,1011800.0
2005-09-07,65.89,554800.0
2005-09-08,65.2,733600.0
2005-09-09,66.26,467700.0
2005-09-12,66.43,653100.0
2005-09-13,65.77,881500.0
2005-09-14,65.65,450800.0
2005-09-15,66.88,500900.0
2005-09-16,67.7,1287000.0
2005-09-19,67.68,919400.0
2005-09-20,67.37,582000.0
2005-09-21,64.19,3417900.0
2005-09-22,63.65,1109800.0
2005-09-23,63.73,909000.0
2005-09-26,64.92,876400.0
2005-09-27,64.6,980600.0
2005-09-28,64.66,837300.0
2005-09-29,65.12,924700.0
2005-09-30,64.36,1349600.0
2005-10-03,64.4,1580700.0
2005-10-04,63.55,1368500.0
2005-10-05,61.71,1233600.0
2005-10-06,61.73,1433300.0
2005-10-07,62.3,654300.0
2005-10-10,61.0,1066700.0
2005-10-11,59.93,1914200.0
2005-10-12,58.15,1922300.0
2005-10-13,56.59,1967100.0
2005-10-14,58.12,1590300.0
2005-10-17,60.6,1629700.0
2005-10-18,59.6,1415800.0
2005-10-19,60.56,1556700.0
2005-10-20,59.61,1048700.0
2005-10-21,61.16,1335300.0
2005-10-24,63.18,682300.0
2005-10-25,63.45,1120800.0
2005-10-26,62.34,2397600.0
2005-10-27,61.91,1046900.0
2005-10-28,63.15,1385800.0
2005-10-31,62.89,1213000.0
2005-11-01,62.08,1515500.0
2005-11-02,62.5,1479700.0
2005-11-03,63.75,1598600.0
2005-11-04,63.53,1343300.0
2005-11-07,63.0,754300.0
2005-11-08,62.36,1187500.0
2005-11-09,62.63,852200.0
2005-11-10,61.89,815100.0
2005-11-11,61.13,403900.0
2005-11-14,60.72,463400.0
2005-11-15,61.53,1091000.0
