timestamp,close,volume
2005-01-03,51.0,583100.0
2005-01-04,50.84,333900.0
2005-01-05,50.48,365400.0
2005-01-06,50.42,607100.0
2005-01-07,50.21,342400.0
2005-01-10,50.38,343300.0
2005-01-11,49.67,476200.0
2005-01-12,49.5,511900.0
2005-01-13,49.15,448700.0
2005-01-14,49.84,393400.0
2005-01-18,50.57,484500.0
2005-01-19,50.65,560400.0
2005-01-20,50.3,340600.0
2005-01-21,50.07,589100.0
2005-01-24,49.98,358200.0
2005-01-25,50.03,465900.0
2005-01-26,50.33,423800.0
2005-01-27,50.06,275000.0
2005-01-28,49.64,452800.0
2005-01-31,49.9,666000.0
2005-02-01,50.38,513500.0
2005-02-02,50.97,584300.0
2005-02-03,50.66,540700.0
2005-02-04,50.99,653700.0
2005-02-07,50.49,545000.0
2005-02-08,49.85,957400.0
2005-02-09,49.58,595400.0
2005-02-10,49.67,555700.0
2005-02-11,49.8,610700.0
2005-02-14,49.87,543300.0
2005-02-15,50.18,432900.0
2005-02-16,49.61,420500.0
2005-02-17,49.14,534800.0
2005-02-18,48.8,666100.0
2005-02-22,48.11,908700.0
2005-02-23,48.19,477900.0
2005-02-24,48.25,332400.0
2005-02-25,49.19,490000.0
2005-02-28,48.96,668800.0
2005-03-01,48.92,764800.0
2005-03-02,48.95,510200.0
2005-03-03,48.87,475900.0
2005-03-04,49.34,441700.0
2005-03-07,49.1,397800.0
2005-03-08,48.99,522100.0
2005-03-09,48.44,509800.0
2005-03-10,49.0,377800.0
2005-03-11,48.66,453100.0
2005-03-14,49.18,435700.0
2005-03-15,48.92,422200.0
2005-03-16,48.72,379800.0
2005-03-17,48.55,458600.0
2005-03-18,47.94,903600.0
2005-03-21,47.85,512900.0
2005-03-22,47.18,537800.0
2005-03-23,48.09,770300.0
2005-03-24,48.2,713500.0
2005-03-28,48.59,452700.0
2005-03-29,48.41,444600.0
2005-03-30,49.05,493800.0
2005-03-31,49.05,592300.0
2005-04-01,48.45,802300.0
2005-04-04,48.85,488400.0
2005-04-05,48.95,428400.0
2005-04-06,48.91,368500.0
2005-04-07,49.02,564300.0
2005-04-08,48.84,360900.0
2005-04-11,48.82,275300.0
2005-04-12,49.55,492600.0
2005-04-13,49.03,488300.0
2005-04-14,48.45,430400.0
2005-04-15,47.91,526900.0
2005-04-18,47.71,495000.0
2005-04-19,48.33,344200.0
2005-04-20,47.46,542600.0
2005-04-21,47.82,625900.0
2005-04-22,48.07,727800.0
2005-04-25,48.21,526300.0
2005-04-26,47.77,467100.0
2005-04-27,48.14,635600.0
2005-04-28,48.07,997600.0
2005-04-29,50.21,1839800.0
2005-05-02,50.14,990900.0
2005-05-03,49.9,771100.0
2005-05-04,50.91,818800.0
2005-05-05,50.81,776600.0
2005-05-06,50.61,351800.0
2005-05-09,50.54,283200.0
2005-05-10,49.94,488500.0
2005-05-11,50.14,406800.0
2005-05-12,49.46,578000.0
2005-05-13,49.06,528500.0
2005-05-16,49.77,337300.0
2005-05-17,50.65,669300.0
2005-05-18,49.87,724600.0
2005-05-19,49.65,564700.0
2005-05-20,49.34,817700.0
2005-05-23,49.83,410000.0
2005-05-24,49.8,328700.0
2005-05-25,49.45,445900.0
2005-05-26,50.34,327900.0
2005-05-27,50.41,452900.0
2005-05-31,50.4,397600.0
2005-06-01,50.57,430700.0
2005-06-02,50.2,781500.0
2005-06-03,49.41,1172500.0
2005-06-06,50.12,537400.0
2005-06-07,50.02,549500.0
2005-06-08,49.95,408200.0
2005-06-09,50.11,363700.0
2005-06-10,50.16,239800.0
2005-06-13,49.89,528500.0
2005-06-14,50.11,738500.0
2005-06-15,49.9,571000.0
2005-06-16,49.76,648800.0
2005-06-17,50.16,621500.0
2005-06-20,50.18,296900.0
2005-06-21,50.21,327600.0
2005-06-22,50.52,493000.0
2005-06-23,50.44,563400.0
2005-06-24,50.35,505800.0
2005-06-27,50.7,404900.0
2005-06-28,51.22,539900.0
2005-06-29,50.91,581700.0
2005-06-30,50.42,362100.0
2005-07-01,50.69,406000.0
2005-07-05,50.9,432400.0
2005-07-06,50.42,387700.0
2005-07-07,50.4,575100.0
2005-07-08,50.77,294500.0
2005-07-11,50.55,483900.0
2005-07-12,50.78,416800.0
2005-07-13,50.68,206100.0
