timestamp,close,volume
2005-01-03,42.9,2381382.0
2005-01-04,41.49,2218373.0
2005-01-05,41.02,2043102.0
2005-01-06,40.76,1697957.0
2005-01-07,41.27,1566351.0
2005-01-10,41.41,1343620.0
2005-01-11,40.57,1731124.0
2005-01-12,40.35,2192683.0
2005-01-13,39.18,2905384.0
2005-01-14,39.73,1852047.0
2005-01-18,39.03,2418927.0
2005-01-19,38.1,3314248.0
2005-01-20,38.97,2876109.0
2005-01-21,38.34,2009499.0
2005-01-24,38.13,1830445.0
2005-01-25,38.59,1491396.0
2005-01-26,39.06,1238224.0
2005-01-27,38.52,1537168.0
2005-01-28,38.56,1310288.0
2005-01-31,39.0,1979629.0
2005-02-01,38.89,1123517.0
2005-02-02,38.27,1739990.0
2005-02-03,37.74,1744382.0
2005-02-04,38.34,1594746.0
2005-02-07,39.03,1549916.0
2005-02-08,37.92,2159773.0
2005-02-09,37.7,2873555.0
2005-02-10,38.91,2917685.0
2005-02-11,40.14,3512371.0
2005-02-14,40.08,1274813.0
2005-02-15,40.52,1862537.0
2005-02-16,40.05,1396619.0
2005-02-17,40.11,2874127.0
2005-02-18,40.95,3314186.0
2005-02-22,40.15,2374293.0
2005-02-23,40.59,1645220.0
2005-02-24,40.85,1829979.0
2005-02-25,41.81,2409813.0
2005-02-28,42.8,4307893.0
2005-03-01,43.3,2407131.0
2005-03-02,43.38,1758868.0
2005-03-03,43.49,2634233.0
2005-03-04,43.93,2220909.0
2005-03-07,44.29,1780435.0
2005-03-08,43.86,1873909.0
2005-03-09,43.89,1139693.0
2005-03-10,44.48,1769232.0
2005-03-11,43.95,1312188.0
2005-03-14,44.5,1699591.0
2005-03-15,43.11,2440283.0
2005-03-16,42.94,1668829.0
2005-03-17,43.32,1577354.0
2005-03-18,43.43,1511552.0
2005-03-21,43.95,1811012.0
2005-03-22,43.59,1131579.0
2005-03-23,43.87,1241795.0
2005-03-24,43.94,1846126.0
2005-03-28,44.1,1551874.0
2005-03-29,43.84,1564329.0
2005-03-30,44.05,1336620.0
2005-03-31,43.77,1330208.0
2005-04-01,43.1,1696315.0
2005-04-04,43.17,1419634.0
2005-04-05,42.72,1443217.0
2005-04-06,42.46,1504644.0
2005-04-07,43.02,1306529.0
2005-04-08,43.05,1269578.0
2005-04-11,43.1,832095.0
2005-04-12,43.08,1498320.0
2005-04-13,42.3,1243418.0
2005-04-14,42.2,1112345.0
2005-04-15,42.34,1873385.0
2005-04-18,41.37,2020044.0
2005-04-19,41.64,1388584.0
2005-04-20,41.25,1504154.0
2005-04-21,42.58,3859817.0
2005-04-22,42.52,1708298.0
2005-04-25,41.32,3263950.0
2005-04-26,41.22,1535763.0
2005-04-27,41.15,1369453.0
2005-04-28,40.07,2865606.0
2005-04-29,40.3,1769011.0
2005-05-02,41.14,2169817.0
2005-05-03,41.17,1957024.0
2005-05-04,42.0,1643204.0
2005-05-05,42.04,1499980.0
2005-05-06,41.54,2496925.0
2005-05-09,42.14,2013248.0
2005-05-10,41.82,1197816.0
2005-05-11,42.03,1324555.0
2005-05-12,42.41,1669151.0
2005-05-13,43.26,1828464.0
2005-05-16,43.63,1187579.0
2005-05-17,44.19,1719196.0
2005-05-18,44.24,2542074.0
2005-05-19,43.5,3108962.0
2005-05-20,43.41,1623081.0
2005-05-23,43.37,1705941.0
2005-05-24,42.94,2465268.0
2005-05-25,43.03,1521939.0
2005-05-26,43.13,2088988.0
2005-05-27,43.27,1062851.0
2005-05-31,43.27,1750558.0
2005-06-01,43.92,1528225.0
