timestamp,close,volume
2005-01-03,13.59,189100.0
2005-01-04,13.65,154400.0
2005-01-05,13.2,303700.0
2005-01-06,13.39,93300.0
2005-01-07,13.26,124300.0
2005-01-10,13.3,79800.0
2005-01-11,13.26,136400.0
2005-01-12,13.3,111600.0
2005-01-13,13.37,77500.0
2005-01-14,13.59,28100.0
2005-01-18,13.7,185900.0
2005-01-19,13.65,233600.0
2005-01-20,13.56,42100.0
2005-01-21,13.6,51400.0
2005-01-24,13.52,48000.0
2005-01-25,13.5,61100.0
2005-01-26,13.71,105300.0
2005-01-27,13.7,212000.0
2005-01-28,13.8,48100.0
2005-01-31,13.8,64800.0
2005-02-01,13.8,102900.0
2005-02-02,13.95,118100.0
2005-02-03,13.98,51200.0
2005-02-04,13.96,122900.0
2005-02-07,14.05,48300.0
2005-02-08,14.0,251800.0
2005-02-09,13.85,122000.0
2005-02-10,14.11,75400.0
2005-02-11,14.56,125800.0
2005-02-14,14.5,120600.0
2005-02-15,14.47,89700.0
2005-02-16,14.5,115600.0
2005-02-17,14.0,70600.0
2005-02-18,14.0,78800.0
2005-02-22,13.88,47100.0
2005-02-23,13.85,55400.0
2005-02-24,13.98,25100.0
2005-02-25,14.05,54000.0
2005-02-28,14.33,66600.0
2005-03-01,14.25,129900.0
2005-03-02,14.5,57100.0
2005-03-03,14.41,21300.0
2005-03-04,14.49,181100.0
2005-03-07,14.52,43300.0
2005-03-08,14.25,16200.0
2005-03-09,14.26,46700.0
2005-03-10,14.31,61900.0
2005-03-11,13.98,204300.0
2005-03-14,14.64,23900.0
2005-03-15,14.17,111600.0
2005-03-16,14.0,70400.0
2005-03-17,13.97,32200.0
2005-03-18,14.1,100100.0
2005-03-21,14.14,112500.0
2005-03-22,13.91,142000.0
2005-03-23,14.25,60800.0
2005-03-24,14.51,78200.0
2005-03-28,14.51,44300.0
2005-03-29,14.5,52300.0
2005-03-30,14.68,62100.0
2005-03-31,14.37,41100.0
2005-04-01,14.31,88600.0
2005-04-04,14.32,68300.0
2005-04-05,14.16,127700.0
2005-04-06,14.6,65300.0
2005-04-07,14.43,25300.0
2005-04-08,14.02,46700.0
2005-04-11,13.95,67100.0
2005-04-12,14.4,49000.0
2005-04-13,14.15,39600.0
2005-04-14,13.9,39100.0
2005-04-15,13.83,64900.0
2005-04-18,13.84,88300.0
2005-04-19,14.0,70600.0
2005-04-20,13.98,100300.0
2005-04-21,14.07,106300.0
2005-04-22,14.0,77200.0
2005-04-25,14.12,212000.0
2005-04-26,14.02,39200.0
2005-04-27,14.16,233400.0
2005-04-28,14.1,39900.0
2005-04-29,14.27,100200.0
2005-05-02,14.39,72300.0
2005-05-03,14.58,37200.0
2005-05-04,14.89,216800.0
2005-05-05,14.9,61600.0
2005-05-06,14.66,39700.0
2005-05-09,14.98,14600.0
2005-05-10,14.88,69200.0
2005-05-11,14.6,31500.0
2005-05-12,14.5,74400.0
2005-05-13,14.32,80700.0
2005-05-16,14.56,83900.0
2005-05-17,14.47,150000.0
2005-05-18,14.6,117300.0
2005-05-19,14.71,82100.0
2005-05-20,14.99,47100.0
2005-05-23,15.23,72200.0
2005-05-24,15.06,160800.0
2005-05-25,15.01,33300.0
2005-05-26,15.06,45400.0
2005-05-27,15.13,47000.0
2005-05-31,15.0,24600.0
2005-06-01,15.05,45300.0
2005-06-02,15.16,38100.0
2005-06-03,15.17,43700.0
2005-06-06,15.2,83500.0
2005-06-07,15.24,90600.0
2005-06-08,15.78,74000.0
2005-06-09,16.0,148300.0
2005-06-10,16.02,180700.0
2005-06-13,15.65,220700.0
2005-06-14,15.73,62300.0
2005-06-15,16.25,108800.0
2005-06-16,16.28,70900.0
2005-06-17,16.1,189100.0
2005-06-20,16.0,27700.0
2005-06-21,16.38,131900.0
2005-06-22,16.3,85500.0
2005-06-23,16.53,230100.0
2005-06-24,17.13,508000.0
2005-06-27,16.7,106200.0
2005-06-28,17.0,46000.0
2005-06-29,17.21,23800.0
2005-06-30,17.38,25800.0
2005-07-01,17.75,37100.0
2005-07-05,17.65,43600.0
2005-07-06,17.52,75600.0
2005-07-07,17.47,21600.0
2005-07-08,17.85,34800.0
2005-07-11,17.89,59100.0
2005-07-12,18.03,94300.0
2005-07-13,17.98,32600.0
2005-07-14,17.61,260500.0
2005-07-15,17.24,689800.0
2005-07-18,17.3,62100.0
2005-07-19,17.46,39100.0
2005-07-20,17.8,403400.0
2005-07-21,18.2,1892600.0
2005-07-22,18.21,711700.0
2005-07-25,18.43,475300.0
2005-07-26,18.53,422500.0
2005-07-27,18.55,483700.0
2005-07-28,18.92,191900.0
2005-07-29,18.94,297300.0
2005-08-01,19.05,537000.0
