timestamp,close,volume
2005-02-15,22.69,18039900.0
2005-02-16,24.6,5770200.0
2005-02-17,25.0,2105900.0
2005-02-18,24.79,854400.0
2005-02-22,24.4,837100.0
2005-02-23,25.2,1269300.0
2005-02-24,26.39,945500.0
2005-02-25,26.85,883600.0
2005-02-28,26.0,1072600.0
2005-03-01,24.99,732200.0
2005-03-02,25.4,812300.0
2005-03-03,26.4,792800.0
2005-03-04,27.75,1067400.0
2005-03-07,28.95,1624300.0
2005-03-08,28.3,952900.0
2005-03-09,26.96,609300.0
2005-03-10,26.35,715700.0
2005-03-11,26.6,706900.0
2005-03-14,27.0,506200.0
2005-03-15,27.85,557700.0
2005-03-16,28.74,1410600.0
2005-03-17,28.9,1356600.0
2005-03-18,29.82,974200.0
2005-03-21,30.04,1064500.0
2005-03-22,29.26,1038300.0
2005-03-23,27.9,540000.0
2005-03-24,28.45,437000.0
2005-03-28,28.07,797400.0
2005-03-29,27.32,955200.0
2005-03-30,28.09,782200.0
2005-03-31,28.67,1648100.0
2005-04-01,28.75,896800.0
2005-04-04,28.0,433900.0
2005-04-05,27.4,306200.0
2005-04-06,27.55,397400.0
2005-04-07,27.19,433600.0
2005-04-08,25.98,893500.0
2005-04-11,25.44,1051700.0
2005-04-12,24.91,647000.0
2005-04-13,24.02,843700.0
2005-04-14,22.27,1694000.0
2005-04-15,22.8,1650800.0
2005-04-18,23.74,786400.0
2005-04-19,25.0,968900.0
2005-04-20,24.14,565200.0
2005-04-21,25.0,454500.0
2005-04-22,24.59,412100.0
2005-04-25,25.5,465800.0
2005-04-26,24.75,346800.0
2005-04-27,23.52,851500.0
2005-04-28,22.8,603000.0
2005-04-29,23.15,692100.0
2005-05-02,23.82,263200.0
2005-05-03,23.73,308500.0
2005-05-04,24.95,693500.0
2005-05-05,25.56,538000.0
2005-05-06,26.3,278700.0
2005-05-09,26.7,242400.0
2005-05-10,25.4,327600.0
2005-05-11,25.25,331600.0
2005-05-12,23.5,585700.0
2005-05-13,22.83,724200.0
2005-05-16,22.94,366700.0
2005-05-17,22.64,969300.0
2005-05-18,23.23,788700.0
2005-05-19,23.29,277100.0
2005-05-20,22.66,168200.0
2005-05-23,22.87,274500.0
2005-05-24,23.0,309000.0
2005-05-25,22.85,298300.0
2005-05-26,23.78,383300.0
2005-05-27,23.9,435900.0
2005-05-31,23.9,222700.0
2005-06-01,24.73,357100.0
2005-06-02,24.06,371400.0
2005-06-03,24.0,197300.0
2005-06-06,24.25,184700.0
2005-06-07,23.83,364100.0
2005-06-08,23.08,352300.0
2005-06-09,22.7,547200.0
2005-06-10,22.72,986300.0
2005-06-13,23.1,526100.0
2005-06-14,24.53,753300.0
2005-06-15,24.41,328100.0
2005-06-16,24.55,362000.0
2005-06-17,24.42,838500.0
2005-06-20,24.88,460200.0
2005-06-21,24.79,627200.0
2005-06-22,24.36,246500.0
2005-06-23,23.55,628500.0
2005-06-24,22.55,1211000.0
2005-06-27,23.07,549700.0
2005-06-28,23.48,406300.0
2005-06-29,23.53,345900.0
2005-06-30,23.88,347700.0
2005-07-01,24.34,491800.0
2005-07-05,24.8,299300.0
2005-07-06,25.01,341200.0
2005-07-07,24.8,367800.0
2005-07-08,25.45,417600.0
2005-07-11,26.23,340600.0
2005-07-12,25.85,281700.0
2005-07-13,25.62,212900.0
2005-07-14,24.76,545800.0
2005-07-15,24.6,459800.0
2005-07-18,24.19,234400.0
2005-07-19,25.67,629600.0
2005-07-20,26.32,342300.0
2005-07-21,26.6,454300.0
2005-07-22,26.83,633900.0
2005-07-25,26.01,276600.0
2005-07-26,26.33,221900.0
2005-07-27,26.4,691200.0
2005-07-28,27.55,766100.0
2005-07-29,28.0,1145500.0
2005-08-01,29.18,495100.0
2005-08-02,29.34,540800.0
2005-08-03,29.15,409100.0
2005-08-04,28.85,386900.0
2005-08-05,28.0,215500.0
2005-08-08,27.8,237800.0
2005-08-09,27.67,193500.0
2005-08-10,27.46,567600.0
2005-08-11,27.72,497300.0
2005-08-12,28.23,597400.0
2005-08-15,28.99,633900.0
2005-08-16,28.55,361100.0
2005-08-17,27.4,629500.0
2005-08-18,27.48,492700.0
2005-08-19,28.11,306800.0
2005-08-22,28.56,317600.0
2005-08-23,28.27,201000.0
2005-08-24,28.22,320300.0
2005-08-25,28.69,278300.0
2005-08-26,28.21,296000.0
2005-08-29,28.81,401700.0
2005-08-30,29.55,999000.0
2005-08-31,29.83,585900.0
2005-09-01,30.95,1167100.0
2005-09-02,30.48,810600.0
2005-09-06,29.78,830600.0
2005-09-07,30.12,596300.0
2005-09-08,30.87,981800.0
2005-09-09,31.35,856600.0
2005-09-12,30.96,261700.0
2005-09-13,30.87,368000.0
2005-09-14,30.23,335300.0
2005-09-15,29.86,467700.0
2005-09-16,30.9,1160200.0
2005-09-19,32.08,956500.0
2005-09-20,31.43,579800.0
2005-09-21,31.88,656700.0
2005-09-22,31.37,774500.0
2005-09-23,31.29,279700.0
2005-09-26,31.17,1058500.0
2005-09-27,29.95,1383600.0
2005-09-28,30.29,482700.0
2005-09-29,30.18,251300.0
2005-09-30,30.04,348800.0
2005-10-03,30.25,700800.0
2005-10-04,29.0,256900.0
2005-10-05,27.75,1486100.0
2005-10-06,26.34,2194600.0
2005-10-07,26.35,1011900.0
2005-10-10,25.75,779300.0
2005-10-11,26.47,645800.0
2005-10-12,25.69,450200.0
2005-10-13,24.7,847400.0
2005-10-14,25.25,396400.0
2005-10-17,25.3,844500.0
2005-10-18,23.85,1025900.0
2005-10-19,24.67,1766100.0
2005-10-20,23.71,1149900.0
2005-10-21,24.34,760200.0
2005-10-24,25.4,694300.0
2005-10-25,24.9,780500.0
2005-10-26,24.72,772000.0
2005-10-27,24.35,615200.0
2005-10-28,23.38,1246000.0
2005-10-31,23.75,839500.0
2005-11-01,24.0,532200.0
2005-11-02,24.75,862100.0
2005-11-03,25.35,958400.0
2005-11-04,24.43,454300.0
2005-11-07,23.85,498500.0
2005-11-08,23.58,535100.0
2005-11-09,23.45,384100.0
2005-11-10,22.04,1382300.0
2005-11-11,22.52,977700.0
2005-11-14,22.19,605800.0
2005-11-15,23.62,1659000.0
2005-11-16,23.52,631000.0
2005-11-17,23.46,1558900.0
2005-11-18,23.5,408900.0
2005-11-21,23.5,670200.0
2005-11-22,24.2,811500.0
2005-11-23,24.55,417700.0
2005-11-25,24.51,117000.0
2005-11-28,22.78,822200.0
2005-11-29,23.5,477300.0
2005-11-30,24.02,722600.0
2005-12-01,24.38,537600.0
2005-12-02,24.16,357900.0
2005-12-05,24.35,439600.0
2005-12-06,24.66,461400.0
2005-12-07,24.83,511200.0
2005-12-08,24.15,834000.0
2005-12-09,20.76,4980900.0
2005-12-12,20.72,1247000.0
2005-12-13,20.66,1322400.0
2005-12-14,19.95,1129600.0
