timestamp,close,volume
2005-01-03,8.99,5254389.0
2005-01-04,8.81,7520293.0
2005-01-05,8.79,3800621.0
2005-01-06,8.74,2759462.0
2005-01-07,8.65,3181631.0
2005-01-10,8.62,3749365.0
2005-01-11,8.34,3644397.0
2005-01-12,8.39,2393963.0
2005-01-13,8.23,4078622.0
2005-01-14,8.39,3725316.0
2005-01-18,8.24,4600877.0
2005-01-19,8.01,8833060.0
2005-01-20,7.66,15424305.0
2005-01-21,7.45,4264931.0
2005-01-24,7.26,2481522.0
2005-01-25,7.37,2309466.0
2005-01-26,7.49,2227305.0
2005-01-27,7.51,2473100.0
2005-01-28,7.37,1714086.0
2005-01-31,7.59,1662876.0
2005-02-01,7.46,2761399.0
2005-02-02,7.36,2313611.0
2005-02-03,7.24,2605869.0
2005-02-04,7.57,3748464.0
2005-02-07,7.65,1893262.0
2005-02-08,7.78,3020499.0
2005-02-09,7.4,2564314.0
2005-02-10,7.28,2391242.0
2005-02-11,7.55,2829572.0
2005-02-14,7.49,1946554.0
2005-02-15,7.55,1705664.0
2005-02-16,7.58,1426448.0
2005-02-17,7.36,1845067.0
2005-02-18,7.32,1825119.0
2005-02-22,7.27,1739502.0
2005-02-23,7.26,1370938.0
2005-02-24,7.33,1943392.0
2005-02-25,7.4,1765677.0
2005-02-28,7.26,2653188.0
2005-03-01,7.46,2746592.0
2005-03-02,7.27,1629880.0
2005-03-03,7.06,4715194.0
2005-03-04,7.12,10242662.0
2005-03-07,7.17,3106539.0
2005-03-08,7.09,3256751.0
2005-03-09,6.93,2709004.0
2005-03-10,7.1,2179490.0
2005-03-11,6.94,1467898.0
2005-03-14,6.98,1157876.0
2005-03-15,6.73,1935082.0
2005-03-16,6.7,2359527.0
2005-03-17,6.6,2349011.0
2005-03-18,6.34,5809823.0
2005-03-21,6.31,1981378.0
2005-03-22,6.33,2698867.0
2005-03-23,6.28,2010866.0
2005-03-24,6.33,2318383.0
2005-03-28,6.3,1807135.0
2005-03-29,6.07,1759996.0
2005-03-30,6.28,1291355.0
2005-03-31,6.35,2337385.0
2005-04-01,6.25,2339013.0
2005-04-04,6.26,1883085.0
2005-04-05,6.13,1455962.0
2005-04-06,6.05,1207230.0
2005-04-07,5.96,1897013.0
2005-04-08,5.9,2546894.0
2005-04-11,5.75,3205461.0
2005-04-12,5.84,5770854.0
2005-04-13,5.69,2234771.0
2005-04-14,5.48,3095179.0
2005-04-15,5.23,4094265.0
2005-04-18,5.22,2740738.0
2005-04-19,5.33,3283286.0
2005-04-20,5.2,3130777.0
2005-04-21,5.7,6420896.0
2005-04-22,5.53,1887905.0
2005-04-25,5.53,1904225.0
2005-04-26,5.43,4129035.0
2005-04-27,5.28,5415107.0
2005-04-28,5.18,6890974.0
2005-04-29,5.22,2613384.0
2005-05-02,5.12,2056024.0
2005-05-03,5.07,1886138.0
2005-05-04,5.22,1722427.0
2005-05-05,5.16,1512879.0
2005-05-06,5.17,963737.0
2005-05-09,5.25,1430796.0
2005-05-10,5.2,1930274.0
2005-05-11,5.31,1532789.0
2005-05-12,5.31,1740760.0
2005-05-13,5.49,2459785.0
2005-05-16,5.58,3029621.0
2005-05-17,5.65,2118770.0
2005-05-18,5.72,2390082.0
2005-05-19,5.93,3468306.0
2005-05-20,5.87,1309468.0
2005-05-23,5.76,2701991.0
2005-05-24,6.06,3151818.0
2005-05-25,6.22,4328389.0
2005-05-26,6.4,3397019.0
2005-05-27,6.36,1425513.0
2005-05-31,6.33,1590355.0
2005-06-01,6.3,3235598.0
2005-06-02,6.45,2053573.0
2005-06-03,6.44,2335041.0
2005-06-06,6.32,3660283.0
