timestamp,close,volume
2005-01-03,103.9,1200200.0
2005-01-04,99.14,1734700.0
2005-01-05,98.65,1706600.0
2005-01-06,100.46,1004500.0
2005-01-07,99.6,1024700.0
2005-01-10,103.0,1398100.0
2005-01-11,103.9,1091700.0
2005-01-12,103.49,1465600.0
2005-01-13,106.0,2019900.0
2005-01-14,109.41,2023500.0
2005-01-18,109.55,1130000.0
2005-01-19,109.58,1835700.0
2005-01-20,106.05,1173000.0
2005-01-21,105.9,1496500.0
2005-01-24,105.83,1042800.0
2005-01-25,105.68,692900.0
2005-01-26,107.52,770200.0
2005-01-27,105.77,885800.0
2005-01-28,107.69,1004700.0
2005-01-31,108.65,1272000.0
2005-02-01,111.75,1742800.0
2005-02-02,111.0,1255600.0
2005-02-03,112.0,1516800.0
2005-02-04,116.22,1882500.0
2005-02-07,116.2,1100900.0
2005-02-08,118.03,1185000.0
2005-02-09,115.89,1082200.0
2005-02-10,116.44,973800.0
2005-02-11,112.8,2191100.0
2005-02-14,113.58,920200.0
2005-02-15,113.14,1072600.0
2005-02-16,115.57,1520600.0
2005-02-17,116.16,1207700.0
2005-02-18,115.38,1469400.0
2005-02-22,113.06,2069400.0
2005-02-23,114.69,1755500.0
2005-02-24,121.0,1933600.0
2005-02-25,126.38,2384800.0
2005-02-28,124.8,1637100.0
2005-03-01,124.31,1080200.0
2005-03-02,122.85,1243500.0
2005-03-03,119.51,2135400.0
2005-03-04,125.75,1735700.0
2005-03-07,124.56,730400.0
2005-03-08,120.9,1374500.0
2005-03-09,116.74,2218400.0
2005-03-10,115.21,1824400.0
2005-03-11,115.62,1288700.0
2005-03-14,114.18,1260900.0
2005-03-15,114.87,1530200.0
2005-03-16,115.08,1117900.0
2005-03-17,112.88,1523000.0
2005-03-18,114.56,2012500.0
2005-03-21,116.7,1993400.0
2005-03-22,118.6,3765800.0
2005-03-23,118.26,2037400.0
2005-03-24,119.01,1650500.0
2005-03-28,118.21,1725000.0
2005-03-29,115.21,1787900.0
2005-03-30,115.83,1325400.0
2005-03-31,117.46,1098700.0
2005-04-01,119.0,2074000.0
2005-04-04,121.08,1738900.0
2005-04-05,120.2,1450300.0
2005-04-06,118.92,1621400.0
2005-04-07,119.73,1325100.0
2005-04-08,118.75,1036300.0
2005-04-11,119.05,1059700.0
2005-04-12,122.91,2440000.0
2005-04-13,121.1,1815600.0
2005-04-14,116.01,2681600.0
2005-04-15,111.19,2916400.0
2005-04-18,112.75,1645100.0
2005-04-19,113.46,2210700.0
2005-04-20,108.98,2967500.0
2005-04-21,111.25,1913500.0
2005-04-22,109.2,1403900.0
2005-04-25,112.96,1284100.0
2005-04-26,113.36,2058400.0
2005-04-27,114.3,1142300.0
2005-04-28,110.58,1634600.0
2005-04-29,57.0,3266200.0
2005-05-02,57.2,1624800.0
2005-05-03,57.41,3024900.0
2005-05-04,57.92,1773300.0
2005-05-05,58.87,1838100.0
2005-05-06,59.24,2335200.0
2005-05-09,59.3,1488500.0
2005-05-10,57.8,1976600.0
2005-05-11,58.7,1717700.0
2005-05-12,56.62,1641700.0
2005-05-13,56.07,1944500.0
2005-05-16,58.29,1652200.0
2005-05-17,59.1,2041600.0
2005-05-18,63.02,4575300.0
2005-05-19,63.21,2586900.0
2005-05-20,63.22,2221200.0
2005-05-23,64.7,2600600.0
2005-05-24,65.35,2559200.0
2005-05-25,64.02,1918500.0
2005-05-26,66.35,1995200.0
2005-05-27,66.26,1247200.0
2005-05-31,67.54,2555100.0
2005-06-01,67.705,2135900.0
2005-06-02,68.26,1241600.0
2005-06-03,67.37,2356800.0
2005-06-06,68.05,1222600.0
2005-06-07,68.92,1871100.0
2005-06-08,67.78,2240200.0
2005-06-09,67.68,2805300.0
2005-06-10,67.39,1462700.0
2005-06-13,68.0,1542900.0
2005-06-14,69.63,1878300.0
2005-06-15,70.96,2342000.0
2005-06-16,72.25,3131400.0
2005-06-17,77.25,9655400.0
2005-06-20,74.7,4589900.0
2005-06-21,74.62,3274900.0
2005-06-22,73.79,2804700.0
2005-06-23,73.21,2062800.0
2005-06-24,72.0,2425900.0
2005-06-27,74.0,1897900.0
2005-06-28,76.05,1956500.0
2005-06-29,75.09,1651700.0
2005-06-30,76.23,2098200.0
2005-07-01,75.73,2492000.0
2005-07-05,75.0,2921000.0
2005-07-06,76.16,2654800.0
2005-07-07,78.48,2774300.0
2005-07-08,79.23,2500500.0
2005-07-11,81.3,2078100.0
2005-07-12,80.15,3276900.0
2005-07-13,80.74,2124200.0
2005-07-14,79.42,2930300.0
2005-07-15,82.47,3293800.0
2005-07-18,82.3,2127500.0
2005-07-19,84.0,2593900.0
2005-07-20,84.4,2102100.0
2005-07-21,82.0,2586200.0
2005-07-22,83.45,1673500.0
2005-07-25,80.0,2438600.0
2005-07-26,81.04,2391400.0
