timestamp,close,volume
2005-01-03,32.39,1523199.0
2005-01-04,29.8,6717561.0
2005-01-05,28.63,5921834.0
2005-01-06,28.72,2955530.0
2005-01-07,28.82,1984861.0
2005-01-10,28.75,1574531.0
2005-01-11,28.93,2362911.0
2005-01-12,28.99,2069167.0
2005-01-13,28.48,1313057.0
2005-01-14,28.95,1131809.0
2005-01-18,29.49,1532594.0
2005-01-19,29.55,1506278.0
2005-01-20,29.4,2194001.0
2005-01-21,29.51,1910250.0
2005-01-24,29.38,1393328.0
2005-01-25,29.49,699679.0
2005-01-26,29.92,1056921.0
2005-01-27,30.3,1245569.0
2005-01-28,30.36,1227698.0
2005-01-31,31.29,1572465.0
2005-02-01,31.5,2548192.0
2005-02-02,29.35,6901344.0
2005-02-03,28.86,1647229.0
2005-02-04,29.11,1402154.0
2005-02-07,29.29,1602317.0
2005-02-08,28.74,1059181.0
2005-02-09,27.65,1972926.0
2005-02-10,27.25,2299172.0
2005-02-11,27.39,2174720.0
2005-02-14,28.06,1963986.0
2005-02-15,28.82,2081823.0
2005-02-16,29.08,1010156.0
2005-02-17,28.76,1003795.0
2005-02-18,28.94,778387.0
2005-02-22,28.53,699120.0
2005-02-23,27.89,1949893.0
2005-02-24,28.7,1141918.0
2005-02-25,29.24,1195759.0
2005-02-28,28.85,1651786.0
2005-03-01,28.92,1045896.0
2005-03-02,29.4,843022.0
2005-03-03,30.01,1659268.0
2005-03-04,30.62,1166741.0
2005-03-07,30.89,1636800.0
2005-03-08,30.96,1256557.0
2005-03-09,30.4,1167424.0
2005-03-10,30.29,1200283.0
2005-03-11,30.31,1043072.0
2005-03-14,30.38,910577.0
2005-03-15,28.39,4923713.0
2005-03-16,28.49,1307756.0
2005-03-17,28.77,804416.0
2005-03-18,28.47,1342551.0
2005-03-21,28.39,987210.0
2005-03-22,28.33,1127723.0
2005-03-23,28.04,1172490.0
2005-03-24,27.47,1367011.0
2005-03-28,27.76,748104.0
2005-03-29,26.97,1214943.0
2005-03-30,28.36,1272313.0
2005-03-31,28.01,1370794.0
2005-04-01,28.05,1073056.0
2005-04-04,28.45,762909.0
2005-04-05,28.88,1487877.0
2005-04-06,28.89,1135977.0
2005-04-07,28.9,576700.0
2005-04-08,28.52,560490.0
2005-04-11,28.08,576620.0
2005-04-12,27.89,944257.0
2005-04-13,27.15,788658.0
2005-04-14,26.26,1551284.0
2005-04-15,24.04,3385107.0
2005-04-18,25.04,1892340.0
2005-04-19,24.9,2120128.0
2005-04-20,24.28,2134821.0
2005-04-21,24.71,1869330.0
2005-04-22,24.2,1965343.0
2005-04-25,25.95,3730951.0
2005-04-26,24.6,4843969.0
2005-04-27,24.5,1925037.0
2005-04-28,23.39,1503750.0
2005-04-29,23.02,1986097.0
2005-05-02,22.97,1302829.0
2005-05-03,22.92,2464450.0
2005-05-04,23.91,2012628.0
2005-05-05,23.66,1246439.0
2005-05-06,25.36,2938577.0
2005-05-09,25.06,1258911.0
2005-05-10,24.25,1279182.0
2005-05-11,24.6,1437240.0
2005-05-12,23.46,1732576.0
2005-05-13,23.47,1389044.0
2005-05-16,23.36,764371.0
2005-05-17,23.27,1616436.0
2005-05-18,24.61,2036071.0
2005-05-19,25.05,1581392.0
2005-05-20,24.79,760442.0
2005-05-23,25.55,1004083.0
2005-05-24,25.85,1407754.0
2005-05-25,25.65,1196388.0
2005-05-26,26.84,1432210.0
2005-05-27,26.98,827682.0
2005-05-31,26.38,1067891.0
2005-06-01,26.82,1757371.0
2005-06-02,29.04,4790205.0
2005-06-03,28.92,1717788.0
2005-06-06,28.17,1254225.0
2005-06-07,28.42,1124835.0
2005-06-08,28.2,571413.0
2005-06-09,28.35,649008.0
2005-06-10,28.47,431738.0
2005-06-13,28.29,885767.0
2005-06-14,28.25,642330.0
2005-06-15,27.97,676930.0
2005-06-16,27.95,502818.0
2005-06-17,28.9,2664380.0
2005-06-20,28.01,1526251.0
2005-06-21,27.57,718255.0
2005-06-22,27.43,926389.0
2005-06-23,27.45,1090538.0
2005-06-24,26.81,1048654.0
2005-06-27,26.68,960103.0
2005-06-28,27.27,1115314.0
2005-06-29,27.91,1732370.0
2005-06-30,28.68,2093557.0
2005-07-01,28.84,1272378.0
2005-07-05,29.28,1036364.0
2005-07-06,29.97,1632517.0
2005-07-07,30.05,1720122.0
2005-07-08,30.45,1792280.0
2005-07-11,30.76,749051.0
2005-07-12,30.74,1174933.0
2005-07-13,30.43,1837101.0
2005-07-14,29.49,2273598.0
2005-07-15,29.0,1692277.0
2005-07-18,28.93,992520.0
2005-07-19,29.33,1181179.0
2005-07-20,28.91,1036270.0
2005-07-21,28.73,910803.0
2005-07-22,28.79,1506563.0
2005-07-25,28.29,2045874.0
2005-07-26,28.45,2945795.0
2005-07-27,30.49,4495273.0
2005-07-28,30.91,1133472.0
2005-07-29,30.37,787983.0
2005-08-01,31.38,1856982.0
2005-08-02,31.27,1104052.0
2005-08-03,31.52,888351.0
2005-08-04,30.47,1116128.0
2005-08-05,30.25,724888.0
2005-08-08,30.22,489739.0
2005-08-09,30.38,798047.0
2005-08-10,30.33,843024.0
2005-08-11,30.7,550676.0
2005-08-12,31.0,1260775.0
2005-08-15,31.42,639346.0
2005-08-16,30.91,788551.0
2005-08-17,31.48,970777.0
2005-08-18,31.81,1773121.0
2005-08-19,32.36,1501295.0
2005-08-22,31.86,830878.0
2005-08-23,31.8,1268226.0
2005-08-24,30.85,1282040.0
2005-08-25,30.95,560508.0
2005-08-26,30.8,423870.0
2005-08-29,31.14,705857.0
2005-08-30,30.54,618098.0
2005-08-31,31.24,911996.0
2005-09-01,31.16,947190.0
2005-09-02,30.81,687632.0
2005-09-06,31.59,796396.0
2005-09-07,30.79,1198437.0
2005-09-08,30.75,613105.0
2005-09-09,31.8,1041116.0
2005-09-12,31.51,2437161.0
2005-09-13,32.24,2316974.0
2005-09-14,31.75,1255178.0
2005-09-15,31.24,812221.0
2005-09-16,31.32,877003.0
2005-09-19,30.75,601774.0
2005-09-20,30.94,732760.0
2005-09-21,29.45,1814350.0
2005-09-22,29.55,1680935.0
2005-09-23,29.75,542320.0
2005-09-26,29.63,1032967.0
2005-09-27,29.19,1855571.0
2005-09-28,29.38,813545.0
2005-09-29,29.75,1145956.0
2005-09-30,30.71,1278992.0
2005-10-03,30.42,998177.0
2005-10-04,30.12,692989.0
2005-10-05,30.23,1603183.0
2005-10-06,29.67,1147883.0
2005-10-07,30.2,1359337.0
2005-10-10,29.91,802107.0
2005-10-11,29.17,1007970.0
2005-10-12,29.25,1327969.0
2005-10-13,29.43,577674.0
2005-10-14,29.46,551055.0
2005-10-17,29.12,778822.0
2005-10-18,28.86,636107.0
2005-10-19,29.28,1059469.0
2005-10-20,29.19,1050886.0
2005-10-21,30.26,1802347.0
2005-10-24,31.5,1485410.0
2005-10-25,31.43,3327754.0
2005-10-26,31.69,4091727.0
2005-10-27,31.9,1658512.0
2005-10-28,31.86,1973077.0
2005-10-31,32.81,2435136.0
2005-11-01,34.37,4550429.0
2005-11-02,35.18,3201214.0
2005-11-03,34.89,1274635.0
