timestamp,close,volume
2005-01-03,36.3,440800.0
2005-01-04,36.01,268100.0
2005-01-05,35.77,364900.0
2005-01-06,36.05,243200.0
2005-01-07,35.76,175500.0
2005-01-10,36.03,375100.0
2005-01-11,35.86,322800.0
2005-01-12,35.91,316800.0
2005-01-13,35.81,319000.0
2005-01-14,36.38,178900.0
2005-01-18,36.75,230700.0
2005-01-19,36.33,174300.0
2005-01-20,36.26,197500.0
2005-01-21,36.54,340800.0
2005-01-24,36.59,214400.0
2005-01-25,36.31,261400.0
2005-01-26,36.66,301800.0
2005-01-27,36.68,194700.0
2005-01-28,36.42,286100.0
2005-01-31,36.92,282300.0
2005-02-01,37.03,350100.0
2005-02-02,37.47,234300.0
2005-02-03,37.36,195800.0
2005-02-04,37.89,200200.0
2005-02-07,37.26,327200.0
2005-02-08,37.72,164000.0
2005-02-09,37.45,174100.0
2005-02-10,37.5,191300.0
2005-02-11,37.86,318700.0
2005-02-14,38.0,216400.0
2005-02-15,37.91,198100.0
2005-02-16,38.15,146300.0
2005-02-17,37.64,171400.0
2005-02-18,37.38,169900.0
2005-02-22,36.6,260000.0
2005-02-23,36.85,127900.0
2005-02-24,36.55,319600.0
2005-02-25,36.69,437300.0
2005-02-28,37.29,899900.0
2005-03-01,37.49,380200.0
2005-03-02,37.02,572600.0
2005-03-03,37.15,395900.0
2005-03-04,37.74,277300.0
2005-03-07,37.91,242700.0
2005-03-08,37.8,193700.0
2005-03-09,37.28,271200.0
2005-03-10,37.32,355500.0
2005-03-11,36.87,277900.0
2005-03-14,37.56,231800.0
2005-03-15,37.28,223800.0
2005-03-16,37.04,186300.0
2005-03-17,37.23,186600.0
2005-03-18,37.4,587600.0
2005-03-21,37.32,197600.0
2005-03-22,36.79,503100.0
2005-03-23,36.7,273900.0
2005-03-24,36.9,229700.0
2005-03-28,36.8,336900.0
2005-03-29,36.2,686700.0
2005-03-30,36.7,287600.0
2005-03-31,37.09,346500.0
2005-04-01,37.03,360100.0
2005-04-04,37.18,224700.0
2005-04-05,37.37,280200.0
2005-04-06,37.4,250900.0
2005-04-07,37.39,171500.0
2005-04-08,36.99,129500.0
2005-04-11,37.04,145100.0
2005-04-12,37.49,236600.0
2005-04-13,37.35,399200.0
2005-04-14,36.9,463300.0
2005-04-15,36.21,545000.0
2005-04-18,36.02,717400.0
2005-04-19,36.62,448900.0
2005-04-20,36.16,355300.0
2005-04-21,36.72,217900.0
2005-04-22,36.87,265800.0
2005-04-25,37.18,283900.0
2005-04-26,36.86,269000.0
2005-04-27,37.08,547600.0
2005-04-28,36.55,265800.0
2005-04-29,36.97,288400.0
2005-05-02,37.24,429600.0
2005-05-03,37.28,307300.0
2005-05-04,37.51,257700.0
2005-05-05,37.48,344100.0
2005-05-06,37.7,370100.0
2005-05-09,38.24,415500.0
2005-05-10,37.76,492000.0
2005-05-11,38.02,271500.0
2005-05-12,37.56,213000.0
2005-05-13,37.23,278600.0
2005-05-16,38.7,472900.0
2005-05-17,39.26,513600.0
2005-05-18,39.29,322400.0
2005-05-19,39.1,250200.0
2005-05-20,39.05,276500.0
2005-05-23,39.05,206700.0
2005-05-24,38.94,170900.0
2005-05-25,38.78,199300.0
2005-05-26,39.1,159300.0
2005-05-27,39.39,193100.0
2005-05-31,39.5,227000.0
2005-06-01,40.05,236100.0
2005-06-02,39.86,248900.0
2005-06-03,39.76,246200.0
2005-06-06,39.83,147400.0
2005-06-07,39.82,235800.0
2005-06-08,39.67,119600.0
2005-06-09,40.1,171300.0
2005-06-10,40.22,118500.0
2005-06-13,40.76,237800.0
2005-06-14,40.89,168800.0
2005-06-15,40.97,212300.0
2005-06-16,41.31,202500.0
2005-06-17,41.25,883600.0
2005-06-20,41.49,250800.0
2005-06-21,41.51,213900.0
2005-06-22,41.68,180000.0
2005-06-23,41.5,198400.0
2005-06-24,41.38,299200.0
2005-06-27,41.26,315300.0
2005-06-28,41.72,664200.0
2005-06-29,41.25,182900.0
2005-06-30,41.17,331200.0
2005-07-01,41.3,251800.0
2005-07-05,41.71,381700.0
2005-07-06,41.09,137600.0
2005-07-07,41.12,338800.0
2005-07-08,41.42,337800.0
2005-07-11,41.42,243200.0
2005-07-12,41.38,194500.0
2005-07-13,41.4,197900.0
2005-07-14,40.87,238900.0
2005-07-15,41.0,463400.0
2005-07-18,40.93,183700.0
2005-07-19,40.83,134800.0
2005-07-20,41.18,198300.0
2005-07-21,40.22,238200.0
2005-07-22,40.48,277400.0
2005-07-25,41.01,403700.0
2005-07-26,41.3,226900.0
