timestamp,close,volume
2006-10-13,18.18,50531300.0
2006-10-16,18.11,9162200.0
2006-10-17,17.97,4304500.0
2006-10-18,17.67,3665500.0
2006-10-19,17.27,3659800.0
2006-10-20,17.85,3558500.0
2006-10-23,17.79,2848000.0
2006-10-24,17.9,2174000.0
2006-10-25,18.07,2999900.0
2006-10-26,19.31,11678400.0
2006-10-27,20.07,9603500.0
2006-10-30,20.33,4788000.0
2006-10-31,20.0,3264800.0
2006-11-01,19.75,2110100.0
2006-11-02,19.51,2029000.0
2006-11-03,19.85,1943500.0
2006-11-06,19.99,2080000.0
2006-11-07,19.96,1746700.0
2006-11-08,19.18,3831800.0
2006-11-09,20.2,2451800.0
2006-11-10,19.99,1890500.0
2006-11-13,19.88,821900.0
2006-11-14,19.94,1284100.0
2006-11-15,20.02,1462100.0
2006-11-16,20.08,923500.0
2006-11-17,19.77,1199900.0
2006-11-20,19.5,1054400.0
2006-11-21,19.26,3934300.0
2006-11-22,19.33,3628900.0
2006-11-24,19.17,349500.0
2006-11-27,18.9,2040900.0
2006-11-28,18.9,1933500.0
2006-11-29,19.04,1132500.0
2006-11-30,18.97,609100.0
2006-12-01,18.82,917500.0
2006-12-04,18.76,757900.0
2006-12-05,18.98,913600.0
2006-12-06,19.1,1435800.0
2006-12-07,19.21,901300.0
2006-12-08,19.35,1347400.0
2006-12-11,18.96,1234900.0
2006-12-12,19.72,2346100.0
2006-12-13,18.24,5658500.0
2006-12-14,17.96,4036500.0
2006-12-15,18.7,9455600.0
2006-12-18,18.18,1899000.0
2006-12-19,17.9,2259400.0
2006-12-20,17.95,1057700.0
2006-12-21,17.85,1159400.0
2006-12-22,17.85,1328100.0
2006-12-26,17.67,796200.0
2006-12-27,17.51,1147500.0
2006-12-28,17.75,1324600.0
2006-12-29,17.79,1177400.0
2007-01-03,18.18,1764300.0
2007-01-04,18.09,983100.0
2007-01-05,17.55,1129500.0
2007-01-08,17.66,1247900.0
2007-01-09,17.68,1981100.0
2007-01-10,17.78,1082500.0
2007-01-11,17.94,2122200.0
2007-01-12,17.75,1405600.0
2007-01-16,17.67,1245400.0
2007-01-17,17.99,1461600.0
2007-01-18,17.41,2037000.0
2007-01-19,17.68,2358200.0
2007-01-22,18.07,2356400.0
2007-01-23,18.25,1316300.0
2007-01-24,18.28,1830600.0
2007-01-25,18.34,1946800.0
2007-01-26,18.44,1746600.0
2007-01-29,18.51,1243300.0
2007-01-30,18.67,1192900.0
2007-01-31,18.55,2626700.0
2007-02-01,18.15,4144600.0
2007-02-02,18.44,1897100.0
2007-02-05,18.56,1254300.0
2007-02-06,18.5,883800.0
2007-02-07,18.27,1223400.0
2007-02-08,18.68,1454800.0
2007-02-09,18.48,768900.0
2007-02-12,17.99,1695641.0
2007-02-13,17.99,1366562.0
2007-02-14,18.15,1027450.0
2007-02-15,18.17,774200.0
2007-02-16,18.33,462500.0
2007-02-20,18.51,659700.0
2007-02-21,18.36,727900.0
2007-02-22,18.36,882300.0
2007-02-23,18.26,383200.0
2007-02-26,18.49,1395411.0
2007-02-27,18.05,1174400.0
2007-02-28,18.03,1371200.0
2007-03-01,17.99,898042.0
2007-03-02,17.64,1443500.0
2007-03-05,17.67,1078800.0
2007-03-06,17.92,626000.0
2007-03-07,17.84,407500.0
2007-03-08,17.75,1276800.0
2007-03-09,17.8,655900.0
2007-03-12,17.75,1430400.0
2007-03-13,17.53,639100.0
2007-03-14,17.64,562400.0
2007-03-15,17.88,693400.0
2007-03-16,18.14,1263454.0
2007-03-19,18.22,670900.0
2007-03-20,18.0,711500.0
2007-03-21,17.95,1215100.0
2007-03-22,18.01,1047000.0
2007-03-23,17.9,1012600.0
2007-03-26,17.7,769300.0
2007-03-27,17.63,699300.0
2007-03-28,17.61,1125900.0
2007-03-29,17.47,1018300.0
2007-03-30,17.32,1055900.0
2007-04-02,17.48,1025100.0
2007-04-03,17.76,1337200.0
2007-04-04,17.63,780900.0
2007-04-05,16.92,2806200.0
2007-04-09,17.03,2557600.0
2007-04-10,16.88,1196900.0
2007-04-11,17.1,2692000.0
2007-04-12,18.0,5580888.0
2007-04-13,18.37,3066700.0
2007-04-16,18.67,5850200.0
2007-04-17,18.31,3036400.0
2007-04-18,18.66,1618300.0
2007-04-19,18.35,1369000.0
2007-04-20,18.5,2298700.0
2007-04-23,18.62,893400.0
2007-04-24,18.82,1812100.0
