timestamp,close,volume
2005-01-03,71.73,773500.0
2005-01-04,70.18,888200.0
2005-01-05,69.55,843100.0
2005-01-06,70.5,896900.0
2005-01-07,70.62,311100.0
2005-01-10,70.28,650500.0
2005-01-11,69.26,671400.0
2005-01-12,69.06,498800.0
2005-01-13,68.19,497600.0
2005-01-14,70.18,604800.0
2005-01-18,71.84,652900.0
2005-01-19,71.01,543200.0
2005-01-20,70.15,650600.0
2005-01-21,70.7,843300.0
2005-01-24,75.0,3292300.0
2005-01-25,75.77,1507500.0
2005-01-26,75.81,851500.0
2005-01-27,76.0,611800.0
2005-01-28,75.15,670600.0
2005-01-31,77.23,564800.0
2005-02-01,78.09,654300.0
2005-02-02,77.64,416200.0
2005-02-03,76.68,555600.0
2005-02-04,79.68,1483000.0
2005-02-07,80.3,1215200.0
2005-02-08,80.05,862300.0
2005-02-09,79.59,437400.0
2005-02-10,79.48,767500.0
2005-02-11,81.35,1271700.0
2005-02-14,81.19,529300.0
2005-02-15,80.16,587400.0
2005-02-16,81.66,1135300.0
2005-02-17,80.62,370700.0
2005-02-18,79.88,755700.0
2005-02-22,78.58,605700.0
2005-02-23,78.96,407000.0
2005-02-24,80.2,457200.0
2005-02-25,81.46,594400.0
2005-02-28,80.64,750600.0
2005-03-01,81.91,480700.0
2005-03-02,81.63,601500.0
2005-03-03,81.55,600800.0
2005-03-04,82.75,666900.0
2005-03-07,82.2,424600.0
2005-03-08,81.35,516500.0
2005-03-09,79.85,659300.0
2005-03-10,79.65,393200.0
2005-03-11,78.95,394900.0
2005-03-14,79.49,572900.0
2005-03-15,81.85,1161900.0
2005-03-16,82.55,1877400.0
2005-03-17,84.12,1087000.0
2005-03-18,84.1,975700.0
2005-03-21,83.31,646700.0
2005-03-22,81.15,568500.0
2005-03-23,79.63,1114800.0
2005-03-24,79.3,1032400.0
2005-03-28,78.01,885200.0
2005-03-29,76.74,696200.0
2005-03-30,77.94,779000.0
2005-03-31,78.14,638100.0
2005-04-01,76.2,888700.0
2005-04-04,76.75,882500.0
2005-04-05,76.17,466400.0
2005-04-06,75.6,489500.0
2005-04-07,76.1,910300.0
2005-04-08,74.81,674100.0
2005-04-11,73.8,926200.0
2005-04-12,73.82,874300.0
2005-04-13,72.53,716500.0
2005-04-14,71.85,726100.0
2005-04-15,70.2,1000600.0
2005-04-18,71.91,866200.0
2005-04-19,72.94,1007200.0
2005-04-20,71.84,1358600.0
2005-04-21,72.71,755300.0
2005-04-22,71.63,454300.0
2005-04-25,73.48,358200.0
2005-04-26,73.11,497500.0
2005-04-27,73.23,552500.0
2005-04-28,70.91,551700.0
2005-04-29,70.86,1222900.0
2005-05-02,71.56,649000.0
2005-05-03,70.55,613000.0
2005-05-04,79.47,2918900.0
2005-05-05,79.33,794200.0
2005-05-06,80.49,721300.0
2005-05-09,81.49,617300.0
2005-05-10,80.36,585200.0
2005-05-11,80.26,483500.0
2005-05-12,78.56,713900.0
2005-05-13,78.04,661200.0
2005-05-16,79.35,791500.0
2005-05-17,80.21,663600.0
2005-05-18,82.0,683200.0
2005-05-19,83.0,602300.0
2005-05-20,82.97,626600.0
2005-05-23,82.6,736600.0
2005-05-24,83.32,577000.0
2005-05-25,81.67,515800.0
2005-05-26,82.12,431300.0
2005-05-27,82.92,434200.0
2005-05-31,82.18,1004800.0
2005-06-01,84.29,973600.0
2005-06-02,86.92,1546100.0
2005-06-03,85.82,547500.0
2005-06-06,87.11,482200.0
2005-06-07,85.93,647600.0
2005-06-08,85.68,595000.0
2005-06-09,86.25,511100.0
2005-06-10,84.84,428900.0
2005-06-13,84.28,618500.0
2005-06-14,84.75,414600.0
2005-06-15,84.77,318500.0
2005-06-16,85.25,415500.0
2005-06-17,85.98,749900.0
2005-06-20,84.68,367700.0
2005-06-21,85.61,451600.0
2005-06-22,85.2,1044400.0
2005-06-23,84.99,1536300.0
2005-06-24,98.0,8300300.0
2005-06-27,99.99,2984300.0
2005-06-28,104.2,3386700.0
2005-06-29,106.18,2595100.0
2005-06-30,104.11,1825100.0
2005-07-01,104.51,613400.0
2005-07-05,106.75,817600.0
2005-07-06,106.87,1076600.0
2005-07-07,107.59,1594700.0
2005-07-08,112.06,1564500.0
2005-07-11,108.83,1914500.0
2005-07-12,110.05,1378000.0
2005-07-13,109.19,639900.0
2005-07-14,109.96,807000.0
2005-07-15,110.5,751900.0
2005-07-18,110.38,588800.0
2005-07-19,112.31,1081200.0
2005-07-20,115.57,923500.0
2005-07-21,113.34,1285300.0
2005-07-22,112.07,880100.0
2005-07-25,112.02,821700.0
2005-07-26,103.3,6204400.0
2005-07-27,102.69,2020800.0
2005-07-28,103.09,1512500.0
2005-07-29,102.15,1238300.0
2005-08-01,102.11,1200300.0
2005-08-02,106.9,2065300.0
2005-08-03,106.25,1217200.0
2005-08-04,104.95,1111600.0
2005-08-05,103.25,1143300.0
2005-08-08,102.05,789700.0
2005-08-09,105.5,1232000.0
2005-08-10,109.15,1959500.0
2005-08-11,109.16,1018800.0
2005-08-12,109.09,605100.0
2005-08-15,108.3,698700.0
2005-08-16,106.69,759000.0
2005-08-17,106.64,707000.0
2005-08-18,105.98,592100.0
2005-08-19,107.22,582500.0
2005-08-22,106.5,443000.0
2005-08-23,106.59,642900.0
2005-08-24,105.72,521000.0
2005-08-25,105.32,845200.0
2005-08-26,105.97,747100.0
2005-08-29,106.23,703800.0
2005-08-30,103.82,1185700.0
2005-08-31,104.53,873500.0
2005-09-01,105.98,981800.0
2005-09-02,105.57,627100.0
2005-09-06,106.0,829100.0
2005-09-07,106.44,455800.0
2005-09-08,107.9,899100.0
2005-09-09,107.68,571200.0
2005-09-12,109.42,753100.0
2005-09-13,108.67,831400.0
2005-09-14,106.74,506900.0
2005-09-15,104.85,626700.0
2005-09-16,104.6,1443600.0
2005-09-19,106.08,464200.0
2005-09-20,106.7,926500.0
2005-09-21,103.9,666400.0
2005-09-22,107.4,924500.0
2005-09-23,108.2,1104000.0
2005-09-26,107.74,546400.0
2005-09-27,108.38,736200.0
2005-09-28,108.24,849800.0
2005-09-29,107.93,1068100.0
2005-09-30,109.69,787900.0
2005-10-03,109.05,894600.0
2005-10-04,107.35,600000.0
2005-10-05,108.06,823000.0
2005-10-06,107.37,613600.0
2005-10-07,106.59,416300.0
2005-10-10,106.0,445900.0
2005-10-11,105.05,663700.0
2005-10-12,102.59,1389300.0
2005-10-13,102.55,1112300.0
2005-10-14,104.78,839400.0
2005-10-17,103.08,882600.0
2005-10-18,101.6,622700.0
2005-10-19,104.67,1013300.0
2005-10-20,103.54,790400.0
2005-10-21,105.6,703700.0
2005-10-24,109.7,748100.0
2005-10-25,103.48,2902900.0
2005-10-26,108.48,2297600.0
2005-10-27,102.96,1326700.0
2005-10-28,104.0,985900.0
2005-10-31,107.31,930200.0
2005-11-01,108.1,735200.0
2005-11-02,110.98,1269800.0
2005-11-03,111.69,949500.0
2005-11-04,113.57,655000.0
2005-11-07,112.07,1563600.0
2005-11-08,111.63,665700.0
2005-11-09,113.96,792300.0
2005-11-10,116.0,949500.0
2005-11-11,116.16,591600.0
2005-11-14,117.85,707200.0
2005-11-15,114.82,715600.0
2005-11-16,115.85,667800.0
2005-11-17,120.58,864000.0
2005-11-18,120.43,764600.0
2005-11-21,124.35,1360700.0
2005-11-22,122.3,1171800.0
2005-11-23,124.77,1201700.0
2005-11-25,126.03,247200.0
2005-11-28,120.92,1050900.0
2005-11-29,124.38,1318800.0
2005-11-30,122.65,1128000.0
2005-12-01,123.47,1807400.0
2005-12-02,121.8,968100.0
2005-12-05,120.82,1490900.0
2005-12-06,121.73,951700.0
2005-12-07,121.17,720700.0
2005-12-08,120.06,961300.0
2005-12-09,120.53,598100.0
2005-12-12,118.97,767800.0
2005-12-13,121.11,682400.0
2005-12-14,120.25,592000.0
2005-12-15,118.87,1034800.0
2005-12-16,120.67,1266100.0
2005-12-19,120.97,1012900.0
2005-12-20,121.33,903300.0
2005-12-21,119.74,628000.0
2005-12-22,120.55,495900.0
2005-12-23,121.8,492500.0
2005-12-27,120.69,525900.0
2005-12-28,121.0,663900.0
2005-12-29,120.97,535700.0
2005-12-30,119.69,480200.0
2006-01-03,120.8,1419200.0
2006-01-04,119.43,780600.0
2006-01-05,117.37,1231900.0
2006-01-06,122.08,1624800.0
2006-01-09,125.89,1410800.0
2006-01-10,126.71,759500.0
2006-01-11,130.39999,1368200.0
2006-01-12,129.17999,1033600.0
2006-01-13,128.2,497300.0
2006-01-17,127.13,670000.0
2006-01-18,126.41,489900.0
2006-01-19,131.10001,1236800.0
2006-01-20,130.39999,1132500.0
2006-01-23,130.55,877500.0
2006-01-24,130.44,640500.0
2006-01-25,130.91,696000.0
2006-01-26,131.98,941500.0
2006-01-27,133.58,931500.0
2006-01-30,130.75,639400.0
2006-01-31,129.7,877100.0
2006-02-01,135.60001,2193200.0
2006-02-02,134.3,922800.0
2006-02-03,132.0,752300.0
2006-02-06,132.83,701500.0
2006-02-07,129.99001,823300.0
2006-02-08,131.2,831100.0
2006-02-09,132.0,608300.0
2006-02-10,131.38,685900.0
2006-02-13,128.49001,592000.0
2006-02-14,132.0,1470500.0
2006-02-15,132.89,899900.0
2006-02-16,133.37,533400.0
2006-02-17,133.59,714900.0
2006-02-21,133.48,664800.0
2006-02-22,134.00999,790100.0
2006-02-23,136.39999,1073000.0
2006-02-24,136.13,694200.0
2006-02-27,134.97,617100.0
2006-02-28,130.59,1763100.0
2006-03-01,134.2,915600.0
2006-03-02,133.33,656200.0
2006-03-03,134.8,704000.0
2006-03-06,132.42999,592100.0
2006-03-07,128.23,1094100.0
2006-03-08,128.13,812900.0
2006-03-09,125.86,1749700.0
2006-03-10,125.14,5635200.0
2006-03-13,124.75,1142900.0
2006-03-14,126.47,1665000.0
2006-03-15,127.15,1142100.0
2006-03-16,127.52,913500.0
2006-03-17,126.94,1617600.0
2006-03-20,128.46001,872300.0
2006-03-21,126.03,982700.0
2006-03-22,126.3,683000.0
2006-03-23,126.02,872600.0
2006-03-24,126.83,612500.0
2006-03-27,128.2,756000.0
2006-03-28,126.16,829900.0
2006-03-29,125.5,1889300.0
2006-03-30,124.73,875700.0
2006-03-31,125.33,931900.0
2006-04-03,123.5,1338600.0
2006-04-04,125.05,831700.0
2006-04-05,124.38,834800.0
2006-04-06,126.1,997300.0
2006-04-07,125.03,594300.0
2006-04-10,125.51,573700.0
