timestamp,close,volume
2005-01-03,58.36,701000.0
2005-01-04,57.75,822000.0
2005-01-05,57.46,730600.0
2005-01-06,57.97,540900.0
2005-01-07,58.46,493000.0
2005-01-10,58.35,550100.0
2005-01-11,58.35,462100.0
2005-01-12,58.69,633800.0
2005-01-13,58.12,626500.0
2005-01-14,58.55,617400.0
2005-01-18,59.09,810500.0
2005-01-19,59.19,1088900.0
2005-01-20,59.41,709500.0
2005-01-21,59.2,772700.0
2005-01-24,58.83,491600.0
2005-01-25,58.79,926100.0
2005-01-26,58.17,812600.0
2005-01-27,57.5,2092600.0
2005-01-28,58.42,1412600.0
2005-01-31,59.42,1112800.0
2005-02-01,58.7,1076400.0
2005-02-02,58.76,620900.0
2005-02-03,59.01,632400.0
2005-02-04,58.6,925700.0
2005-02-07,59.18,4288300.0
2005-02-08,59.28,916200.0
2005-02-09,59.25,949900.0
2005-02-10,59.33,913600.0
2005-02-11,59.82,707600.0
2005-02-14,60.07,740900.0
2005-02-15,60.77,1098400.0
2005-02-16,61.1,1086000.0
2005-02-17,60.87,1006500.0
2005-02-18,59.59,953500.0
2005-02-22,59.22,1062800.0
2005-02-23,59.59,749200.0
2005-02-24,60.89,1001700.0
2005-02-25,60.19,944800.0
2005-02-28,60.04,1782300.0
2005-03-01,60.45,1224200.0
2005-03-02,60.63,710700.0
2005-03-03,60.65,727500.0
2005-03-04,60.68,496700.0
2005-03-07,60.88,874200.0
2005-03-08,61.0,811400.0
2005-03-09,60.3,909200.0
2005-03-10,60.81,1021300.0
2005-03-11,60.76,995800.0
2005-03-14,61.57,768000.0
2005-03-15,61.05,632300.0
2005-03-16,61.1,860100.0
2005-03-17,61.94,1179600.0
2005-03-18,61.71,1443500.0
2005-03-21,61.9,1405100.0
2005-03-22,61.17,959800.0
2005-03-23,61.84,743700.0
2005-03-24,61.84,760500.0
2005-03-28,62.1,671900.0
2005-03-29,62.95,1405500.0
2005-03-30,63.0,1155000.0
2005-03-31,62.99,985100.0
2005-04-01,62.86,902600.0
2005-04-04,63.08,644600.0
2005-04-05,63.46,431600.0
2005-04-06,64.41,1265700.0
2005-04-07,64.53,962500.0
2005-04-08,63.9,742900.0
2005-04-11,63.81,810300.0
2005-04-12,64.69,932100.0
2005-04-13,65.27,1738700.0
2005-04-14,64.71,1916000.0
2005-04-15,63.78,1204100.0
2005-04-18,63.98,916400.0
2005-04-19,64.8,1308000.0
2005-04-20,63.3,982600.0
2005-04-21,63.59,825600.0
