timestamp,close,volume
2005-01-03,13.0,1060800.0
2005-01-04,12.11,1134200.0
2005-01-05,11.87,1530800.0
2005-01-06,11.95,967000.0
2005-01-07,12.06,582900.0
2005-01-10,12.26,829400.0
2005-01-11,11.77,633100.0
2005-01-12,12.06,448200.0
2005-01-13,12.12,881900.0
2005-01-14,12.25,595300.0
2005-01-18,12.2,563000.0
2005-01-19,11.75,404400.0
2005-01-20,11.6,695100.0
2005-01-21,11.52,940200.0
2005-01-24,11.38,894400.0
2005-01-25,11.7,662300.0
2005-01-26,11.79,577000.0
2005-01-27,12.04,972200.0
2005-01-28,11.94,1058800.0
2005-01-31,12.3,854200.0
2005-02-01,12.25,566300.0
2005-02-02,12.3,571100.0
2005-02-03,12.05,1514100.0
2005-02-04,11.63,1841300.0
2005-02-07,11.57,1392000.0
2005-02-08,11.15,1606200.0
2005-02-09,10.9,1818500.0
2005-02-10,10.74,1257500.0
2005-02-11,10.96,1487300.0
2005-02-14,11.39,2340300.0
2005-02-15,11.89,2914500.0
2005-02-16,11.63,2498900.0
2005-02-17,11.99,18087200.0
2005-02-18,12.16,3067500.0
2005-02-22,11.97,2723800.0
2005-02-23,11.91,1585300.0
2005-02-24,12.25,1709100.0
2005-02-25,13.29,3679200.0
2005-02-28,12.98,2167700.0
2005-03-01,13.42,1461700.0
2005-03-02,14.3,4577000.0
2005-03-03,14.05,2367200.0
2005-03-04,14.3,2303200.0
2005-03-07,14.48,2445700.0
2005-03-08,14.36,1732700.0
2005-03-09,14.51,1609200.0
2005-03-10,14.56,1770300.0
2005-03-11,14.21,1290700.0
2005-03-14,13.82,2275500.0
2005-03-15,13.78,1158700.0
2005-03-16,13.83,1589800.0
2005-03-17,14.08,1674600.0
2005-03-18,13.89,994500.0
2005-03-21,13.68,1554500.0
2005-03-22,13.48,1811000.0
2005-03-23,13.4,2146400.0
2005-03-24,13.48,1120100.0
2005-03-28,13.38,1263200.0
2005-03-29,12.99,1881200.0
2005-03-30,13.38,1167000.0
2005-03-31,13.45,931100.0
2005-04-01,13.25,1265400.0
2005-04-04,13.25,941300.0
2005-04-05,13.15,693000.0
2005-04-06,12.99,973500.0
2005-04-07,13.2,1401500.0
2005-04-08,13.19,1377100.0
2005-04-11,13.05,849100.0
2005-04-12,13.12,1571800.0
2005-04-13,12.27,2937500.0
2005-04-14,12.04,2323200.0
2005-04-15,11.23,2795700.0
2005-04-18,11.47,1451900.0
2005-04-19,11.89,1562300.0
2005-04-20,11.92,1751000.0
2005-04-21,12.45,2276600.0
2005-04-22,11.91,1366600.0
2005-04-25,12.14,684800.0
2005-04-26,12.0,1031800.0
2005-04-27,12.17,1589600.0
2005-04-28,11.62,1515100.0
2005-04-29,11.73,5832500.0
2005-05-02,11.93,1468000.0
2005-05-03,11.64,1584400.0
2005-05-04,11.7,1568700.0
2005-05-05,11.56,1860300.0
2005-05-06,11.75,1050200.0
2005-05-09,11.68,1015900.0
2005-05-10,11.48,975700.0
2005-05-11,11.57,1242800.0
2005-05-12,11.76,2250600.0
2005-05-13,11.74,2078200.0
2005-05-16,11.79,1515700.0
2005-05-17,11.88,1693400.0
2005-05-18,12.9,3420600.0
2005-05-19,13.13,1543200.0
2005-05-20,13.22,1423500.0
2005-05-23,13.6,2463000.0
2005-05-24,14.2,2547700.0
2005-05-25,13.87,1567700.0
2005-05-26,14.09,1000900.0
2005-05-27,14.0,1052600.0
2005-05-31,13.7,1852300.0
2005-06-01,13.75,798800.0
2005-06-02,14.32,1448500.0
2005-06-03,14.05,1156800.0
2005-06-06,13.74,1683600.0
2005-06-07,14.02,3168500.0
2005-06-08,15.36,5867900.0
2005-06-09,16.16,6599300.0
2005-06-10,16.19,3161000.0
2005-06-13,15.76,3314900.0
2005-06-14,15.38,2209500.0
2005-06-15,15.77,2186900.0
2005-06-16,15.9,1705800.0
2005-06-17,16.06,2267400.0
2005-06-20,15.94,1993800.0
2005-06-21,15.99,1258600.0
2005-06-22,16.08,879800.0
2005-06-23,16.17,1840800.0
2005-06-24,15.64,3439100.0
2005-06-27,15.5,1081100.0
2005-06-28,15.96,3186600.0
2005-06-29,15.87,1078300.0
2005-06-30,15.77,1327700.0
2005-07-01,15.82,1476100.0
2005-07-05,16.41,2106800.0
2005-07-06,16.75,2137900.0
2005-07-07,16.84,2441500.0
