timestamp,close,volume
2005-01-03,50.68,242000.0
2005-01-04,50.27,335300.0
2005-01-05,50.24,413300.0
2005-01-06,50.44,252500.0
2005-01-07,50.14,135600.0
2005-01-10,50.2,197300.0
2005-01-11,50.16,211500.0
2005-01-12,49.92,321500.0
2005-01-13,49.5,235700.0
2005-01-14,49.62,187900.0
2005-01-18,50.23,118200.0
2005-01-19,49.78,116900.0
2005-01-20,49.17,147200.0
2005-01-21,48.71,113200.0
2005-01-24,48.62,165000.0
2005-01-25,48.62,139400.0
2005-01-26,48.85,153400.0
2005-01-27,48.84,96700.0
2005-01-28,49.28,210900.0
2005-01-31,50.75,172200.0
2005-02-01,50.65,152500.0
2005-02-02,50.71,146600.0
2005-02-03,50.49,71600.0
2005-02-04,50.85,220900.0
2005-02-07,50.8,182900.0
2005-02-08,51.15,155900.0
2005-02-09,50.48,98000.0
2005-02-10,50.74,111200.0
2005-02-11,51.05,76600.0
2005-02-14,51.01,98600.0
2005-02-15,51.3,130300.0
2005-02-16,51.39,104300.0
2005-02-17,50.73,69600.0
2005-02-18,50.77,108500.0
2005-02-22,49.81,169100.0
2005-02-23,49.87,125300.0
2005-02-24,49.48,164900.0
2005-02-25,49.95,280900.0
2005-02-28,50.36,199500.0
2005-03-01,50.66,143600.0
2005-03-02,50.92,201300.0
2005-03-03,51.45,190500.0
2005-03-04,52.41,169300.0
2005-03-07,52.48,173800.0
2005-03-08,51.9,110100.0
2005-03-09,51.5,71200.0
2005-03-10,51.4,100300.0
2005-03-11,51.65,110500.0
2005-03-14,52.6,171700.0
2005-03-15,52.18,166800.0
2005-03-16,51.89,115100.0
2005-03-17,51.9,126800.0
2005-03-18,52.0,139700.0
2005-03-21,52.08,120500.0
2005-03-22,51.63,106700.0
2005-03-23,51.38,83900.0
2005-03-24,51.4,74000.0
2005-03-28,51.04,143600.0
2005-03-29,49.48,253400.0
2005-03-30,50.64,104500.0
2005-03-31,51.18,129400.0
2005-04-01,51.72,295500.0
2005-04-04,51.83,181600.0
2005-04-05,51.73,181900.0
2005-04-06,52.19,133100.0
2005-04-07,52.3,76900.0
2005-04-08,51.73,105900.0
2005-04-11,51.76,90200.0
2005-04-12,52.6,93800.0
2005-04-13,51.96,178400.0
2005-04-14,51.89,234100.0
2005-04-15,51.2,284100.0
2005-04-18,50.59,232000.0
2005-04-19,51.05,128600.0
2005-04-20,51.8,284900.0
2005-04-21,52.97,287400.0
2005-04-22,52.76,226300.0
2005-04-25,53.78,373200.0
2005-04-26,53.32,261100.0
2005-04-27,53.34,173600.0
2005-04-28,52.75,170800.0
2005-04-29,53.47,186700.0
2005-05-02,53.56,203200.0
2005-05-03,53.86,239000.0
2005-05-04,53.9,383700.0
2005-05-05,53.95,260800.0
2005-05-06,54.23,213300.0
2005-05-09,54.31,106800.0
2005-05-10,54.08,149300.0
2005-05-11,54.52,138100.0
2005-05-12,54.74,192800.0
2005-05-13,53.79,248900.0
2005-05-16,55.06,141300.0
2005-05-17,54.92,238100.0
2005-05-18,56.35,169300.0
2005-05-19,56.42,126200.0
2005-05-20,56.22,82000.0
2005-05-23,55.95,195800.0
2005-05-24,55.52,120700.0
2005-05-25,55.03,175000.0
2005-05-26,56.0,114200.0
2005-05-27,56.28,53100.0
2005-05-31,55.95,55300.0
