timestamp,close,volume
2005-01-03,58.92,1092561.0
2005-01-04,56.63,1276303.0
2005-01-05,53.56,2292564.0
2005-01-06,53.34,875305.0
2005-01-07,53.38,834530.0
2005-01-10,51.93,882237.0
2005-01-11,49.26,1660195.0
2005-01-12,50.37,2397607.0
2005-01-13,51.76,1940008.0
2005-01-14,52.57,626081.0
2005-01-18,53.46,643888.0
2005-01-19,52.32,722914.0
2005-01-20,51.23,871311.0
2005-01-21,50.33,885588.0
2005-01-24,50.19,768298.0
2005-01-25,50.43,462676.0
2005-01-26,51.23,417661.0
2005-01-27,51.19,468712.0
2005-01-28,50.97,826652.0
2005-01-31,55.0,2249499.0
2005-02-01,55.18,785570.0
2005-02-02,57.77,1016805.0
2005-02-03,57.66,564562.0
2005-02-04,56.96,587182.0
2005-02-07,56.24,480981.0
2005-02-08,57.22,857376.0
2005-02-09,54.83,2572471.0
2005-02-10,54.55,1011779.0
2005-02-11,55.2,490502.0
2005-02-14,55.19,684703.0
2005-02-15,54.97,500527.0
2005-02-16,55.18,249034.0
2005-02-17,54.91,462732.0
2005-02-18,53.2,785820.0
2005-02-22,51.13,988845.0
2005-02-23,51.11,625533.0
2005-02-24,51.22,534373.0
2005-02-25,51.48,422564.0
2005-02-28,51.25,521980.0
2005-03-01,51.39,363177.0
2005-03-02,50.91,297844.0
2005-03-03,50.96,782813.0
2005-03-04,51.93,1037841.0
2005-03-07,52.7,646329.0
2005-03-08,51.78,328472.0
2005-03-09,51.22,286391.0
2005-03-10,50.59,611675.0
2005-03-11,50.01,677058.0
2005-03-14,50.19,298919.0
2005-03-15,48.0,1563284.0
2005-03-16,46.94,765520.0
2005-03-17,48.38,1141708.0
2005-03-18,48.16,649387.0
2005-03-21,47.88,452597.0
2005-03-22,47.01,595445.0
2005-03-23,47.64,349089.0
2005-03-24,47.39,454057.0
2005-03-28,44.66,1523503.0
2005-03-29,44.84,807301.0
2005-03-30,45.69,550732.0
2005-03-31,46.32,633985.0
2005-04-01,45.0,636027.0
2005-04-04,45.44,531218.0
2005-04-05,46.02,327898.0
2005-04-06,46.27,597858.0
2005-04-07,45.47,1118555.0
2005-04-08,45.8,448858.0
2005-04-11,45.53,325170.0
2005-04-12,46.13,426503.0
2005-04-13,46.12,464111.0
2005-04-14,45.17,440527.0
2005-04-15,43.59,961673.0
2005-04-18,42.92,1163192.0
2005-04-19,43.12,530875.0
2005-04-20,43.02,741463.0
2005-04-21,43.71,764430.0
2005-04-22,43.27,666776.0
2005-04-25,43.8,338617.0
2005-04-26,43.53,788469.0
2005-04-27,42.23,2954388.0
2005-04-28,40.57,1369271.0
2005-04-29,39.5,1284665.0
2005-05-02,40.49,797383.0
2005-05-03,40.72,400119.0
2005-05-04,40.72,408049.0
2005-05-05,40.75,575984.0
2005-05-06,41.92,432085.0
2005-05-09,41.4,443156.0
2005-05-10,42.6,688930.0
2005-05-11,43.33,728791.0
2005-05-12,42.49,509927.0
2005-05-13,42.73,293412.0
2005-05-16,42.25,491156.0
2005-05-17,42.3,314294.0
2005-05-18,44.05,1125403.0
2005-05-19,43.83,641582.0
2005-05-20,44.4,285219.0
2005-05-23,45.27,655128.0
2005-05-24,43.98,934339.0
2005-05-25,43.1,373261.0
2005-05-26,43.82,564203.0
2005-05-27,44.34,620873.0
2005-05-31,44.35,283937.0
2005-06-01,44.73,370480.0
2005-06-02,44.25,354283.0
2005-06-03,43.43,297627.0
2005-06-06,43.325,274229.0
2005-06-07,42.51,678145.0
2005-06-08,42.29,397974.0
2005-06-09,42.19,448777.0
2005-06-10,41.77,380205.0
2005-06-13,42.18,465429.0
2005-06-14,42.0,361671.0
2005-06-15,42.12,363813.0
2005-06-16,44.0,479617.0
2005-06-17,44.51,879106.0
2005-06-20,44.12,376931.0
2005-06-21,43.35,403037.0
2005-06-22,43.63,294700.0
2005-06-23,42.41,463649.0
2005-06-24,41.36,601487.0
2005-06-27,41.07,553491.0
2005-06-28,41.52,668051.0
2005-06-29,42.31,380822.0
2005-06-30,42.75,700355.0
2005-07-01,43.67,848293.0
2005-07-05,44.15,441212.0
2005-07-06,48.18,1665534.0
2005-07-07,47.5,768863.0
2005-07-08,48.39,713279.0
2005-07-11,47.24,1042635.0
2005-07-12,47.41,610587.0
2005-07-13,47.51,378006.0
2005-07-14,48.08,224755.0
2005-07-15,50.44,1260169.0
2005-07-18,50.01,629826.0
2005-07-19,50.54,456427.0
2005-07-20,52.54,796386.0
2005-07-21,52.045,509488.0
2005-07-22,51.27,420808.0
2005-07-25,51.29,285571.0
2005-07-26,52.565,715534.0
2005-07-27,54.89,4535238.0
2005-07-28,54.61,696917.0
2005-07-29,54.89,580751.0
2005-08-01,55.13,446524.0
2005-08-02,54.74,505890.0
2005-08-03,54.02,571699.0
2005-08-04,52.24,783519.0
2005-08-05,53.03,562674.0
2005-08-08,53.67,575716.0
2005-08-09,55.0,648652.0
2005-08-10,55.18,803985.0
2005-08-11,56.75,678721.0
2005-08-12,56.23,882103.0
2005-08-15,56.73,438652.0
2005-08-16,54.8,676061.0
2005-08-17,54.91,396595.0
2005-08-18,55.05,532694.0
2005-08-19,55.65,451274.0
2005-08-22,55.99,359584.0
2005-08-23,56.33,439998.0
2005-08-24,55.96,483079.0
2005-08-25,56.12,270597.0
2005-08-26,55.6,401288.0
2005-08-29,55.86,373830.0
2005-08-30,56.51,438377.0
2005-08-31,57.9,611859.0
2005-09-01,58.76,654383.0
