timestamp,close,volume
2005-01-03,10.71,2675300.0
2005-01-04,10.61,3401100.0
2005-01-05,10.48,2544300.0
2005-01-06,10.37,3861100.0
2005-01-07,10.45,2867500.0
2005-01-10,10.56,1884000.0
2005-01-11,10.5,1645300.0
2005-01-12,10.59,4516300.0
2005-01-13,10.44,2548800.0
2005-01-14,10.59,1535400.0
2005-01-18,10.31,1779300.0
2005-01-19,10.27,2505400.0
2005-01-20,10.24,3007500.0
2005-01-21,10.23,1877300.0
2005-01-24,10.16,3483000.0
2005-01-25,10.12,2456100.0
2005-01-26,9.94,7295100.0
2005-01-27,9.99,2977700.0
2005-01-28,9.9,2401800.0
2005-01-31,9.93,3000600.0
2005-02-01,10.0,2640600.0
2005-02-02,10.4,3025200.0
2005-02-03,10.06,2045400.0
2005-02-04,10.48,2535100.0
2005-02-07,10.49,1034200.0
2005-02-08,10.23,2828000.0
2005-02-09,10.25,2697600.0
2005-02-10,10.09,2313900.0
2005-02-11,10.09,2844800.0
2005-02-14,10.16,3348600.0
2005-02-15,10.46,4726500.0
2005-02-16,10.52,1846900.0
2005-02-17,10.63,2553200.0
2005-02-18,10.78,4603900.0
2005-02-22,10.63,2255100.0
2005-02-23,10.84,2575100.0
2005-02-24,10.73,1924600.0
2005-02-25,10.85,1554900.0
2005-02-28,10.91,1974000.0
2005-03-01,11.27,3645400.0
2005-03-02,11.43,4281100.0
2005-03-03,11.18,3460400.0
2005-03-04,11.12,2595800.0
2005-03-07,11.03,2149100.0
2005-03-08,11.13,4748000.0
2005-03-09,10.89,3161500.0
2005-03-10,10.82,1706900.0
2005-03-11,10.57,2050100.0
2005-03-14,10.65,1652100.0
2005-03-15,10.46,1584300.0
2005-03-16,10.52,3255900.0
2005-03-17,10.59,1272200.0
2005-03-18,10.59,2338500.0
2005-03-21,10.53,800200.0
2005-03-22,10.52,1062900.0
2005-03-23,10.76,4445700.0
2005-03-24,11.0,3462400.0
2005-03-28,11.19,2034300.0
2005-03-29,11.72,12104000.0
2005-03-30,11.52,4522700.0
2005-03-31,11.53,3384000.0
2005-04-01,11.57,3414600.0
2005-04-04,11.59,2427800.0
2005-04-05,11.7,3318500.0
2005-04-06,11.91,3695300.0
2005-04-07,11.78,1598200.0
2005-04-08,11.81,4612900.0
2005-04-11,12.17,5134100.0
2005-04-12,11.99,2650600.0
2005-04-13,11.95,2073900.0
2005-04-14,11.87,2204500.0
2005-04-15,11.89,2914200.0
2005-04-18,11.86,2317400.0
2005-04-19,11.68,2755500.0
2005-04-20,11.62,1485600.0
2005-04-21,11.75,1480900.0
2005-04-22,11.8,1579500.0
2005-04-25,12.28,2428600.0
2005-04-26,12.0,1505400.0
2005-04-27,11.85,2725700.0
2005-04-28,11.5,3103500.0
2005-04-29,11.97,3278200.0
2005-05-02,12.1,3748600.0
2005-05-03,11.59,7725500.0
2005-05-04,11.65,3064900.0
2005-05-05,11.71,1534900.0
2005-05-06,11.71,676200.0
2005-05-09,12.3,5247800.0
2005-05-10,12.2,2001500.0
2005-05-11,12.18,2025700.0
2005-05-12,12.42,3670900.0
2005-05-13,12.18,2713900.0
2005-05-16,12.32,3719100.0
2005-05-17,12.28,1954600.0
2005-05-18,12.35,1867700.0
2005-05-19,12.52,1282200.0
2005-05-20,12.5,1319800.0
2005-05-23,12.41,1357800.0
2005-05-24,12.11,2071100.0
2005-05-25,11.98,3410300.0
2005-05-26,12.0,1238700.0
2005-05-27,12.0,1366900.0
2005-05-31,12.12,1744900.0
2005-06-01,11.98,1814300.0
2005-06-02,12.03,1665200.0
2005-06-03,11.98,845700.0
2005-06-06,12.04,1107800.0
2005-06-07,12.05,1637600.0
2005-06-08,12.2,1242200.0
2005-06-09,12.09,3022900.0
2005-06-10,12.01,1153200.0
2005-06-13,12.11,1370700.0
2005-06-14,12.56,3080500.0
2005-06-15,12.7,1817600.0
2005-06-16,12.83,1607600.0
2005-06-17,12.76,2365500.0
2005-06-20,12.72,1268300.0
2005-06-21,12.58,1198300.0
2005-06-22,12.75,1348700.0
2005-06-23,12.6,790500.0
2005-06-24,12.32,1651000.0
2005-06-27,12.41,1901600.0
2005-06-28,12.4,1545100.0
2005-06-29,12.35,1566600.0
2005-06-30,12.24,3411200.0
2005-07-01,12.19,1001600.0
2005-07-05,12.13,966800.0
2005-07-06,12.11,1995300.0
2005-07-07,12.31,3138600.0
2005-07-08,12.3,1088100.0
2005-07-11,12.52,1157400.0
2005-07-12,12.35,1487800.0
2005-07-13,12.15,3913500.0
2005-07-14,12.15,2888200.0
2005-07-15,12.1,2048500.0
2005-07-18,12.04,2650900.0
2005-07-19,12.22,4830700.0
2005-07-20,12.4,2341800.0
2005-07-21,12.23,2531700.0
2005-07-22,12.11,1794800.0
2005-07-25,12.04,2263900.0
2005-07-26,12.12,1659600.0
2005-07-27,12.2,1885700.0
2005-07-28,12.16,1210300.0
2005-07-29,12.14,1289900.0
2005-08-01,12.18,1768900.0
2005-08-02,12.82,4385500.0
2005-08-03,12.9,4152400.0
2005-08-04,12.89,3119100.0
2005-08-05,12.66,1896600.0
2005-08-08,12.67,2406000.0
