timestamp,close,volume
2005-01-03,45.09,400174.0
2005-01-04,44.94,358270.0
2005-01-05,44.89,207123.0
2005-01-06,44.48,165183.0
2005-01-07,44.36,164419.0
2005-01-10,45.2,321012.0
2005-01-11,45.64,470604.0
2005-01-12,46.02,446956.0
2005-01-13,45.84,471155.0
2005-01-14,46.09,168693.0
2005-01-18,46.63,216933.0
2005-01-19,46.3,267763.0
2005-01-20,46.27,311103.0
2005-01-21,46.12,293018.0
2005-01-24,45.68,248256.0
2005-01-25,45.7,189060.0
2005-01-26,45.9,268697.0
2005-01-27,45.64,241713.0
2005-01-28,45.16,205551.0
2005-01-31,45.73,248442.0
2005-02-01,45.9,223968.0
2005-02-02,46.53,285950.0
2005-02-03,46.39,225125.0
2005-02-04,47.43,254996.0
2005-02-07,48.1,429890.0
2005-02-08,47.64,228986.0
2005-02-09,46.9,183980.0
2005-02-10,46.96,160110.0
2005-02-11,47.08,281612.0
2005-02-14,46.92,236170.0
2005-02-15,47.02,154270.0
2005-02-16,47.57,209093.0
2005-02-17,49.03,1225267.0
2005-02-18,48.69,267726.0
2005-02-22,48.19,281169.0
2005-02-23,48.0,285260.0
2005-02-24,49.15,654583.0
2005-02-25,49.85,494076.0
2005-02-28,50.9,734408.0
2005-03-01,51.38,447947.0
2005-03-02,51.32,301149.0
2005-03-03,51.18,270599.0
2005-03-04,51.53,192493.0
2005-03-07,51.73,238405.0
2005-03-08,51.45,238078.0
2005-03-09,51.63,226477.0
2005-03-10,51.92,286261.0
2005-03-11,52.21,195404.0
2005-03-14,50.82,445129.0
2005-03-15,50.18,421254.0
2005-03-16,49.91,247345.0
2005-03-17,49.65,312724.0
2005-03-18,49.31,258153.0
2005-03-21,48.76,232348.0
2005-03-22,48.88,155410.0
2005-03-23,48.76,215555.0
2005-03-24,49.02,218724.0
2005-03-28,48.96,204825.0
2005-03-29,48.9,172415.0
2005-03-30,49.69,163552.0
2005-03-31,49.53,161480.0
2005-04-01,49.05,248819.0
2005-04-04,49.69,166862.0
2005-04-05,50.15,257879.0
2005-04-06,49.68,226382.0
2005-04-07,50.18,291100.0
2005-04-08,49.41,197782.0
2005-04-11,49.65,181692.0
2005-04-12,49.55,264116.0
2005-04-13,49.29,134014.0
2005-04-14,48.18,390172.0
2005-04-15,46.85,415679.0
2005-04-18,47.0,370583.0
2005-04-19,47.09,341289.0
2005-04-20,46.68,259653.0
2005-04-21,47.32,454220.0
2005-04-22,46.99,196762.0
2005-04-25,48.0,261630.0
2005-04-26,48.1,300549.0
2005-04-27,51.92,1051825.0
2005-04-28,51.65,400267.0
2005-04-29,51.32,393919.0
2005-05-02,51.63,295145.0
2005-05-03,52.34,335717.0
2005-05-04,53.4,520880.0
2005-05-05,53.68,514126.0
2005-05-06,53.34,240128.0
2005-05-09,53.78,195093.0
2005-05-10,53.71,229627.0
2005-05-11,53.57,173452.0
2005-05-12,53.57,203674.0
2005-05-13,53.8,364585.0
2005-05-16,54.46,284300.0
2005-05-17,54.45,508136.0
2005-05-18,55.51,430056.0
2005-05-19,55.79,318468.0
2005-05-20,56.29,558641.0
2005-05-23,57.16,283360.0
2005-05-24,57.02,293071.0
2005-05-25,56.62,455882.0
2005-05-26,56.37,346064.0
2005-05-27,55.46,488835.0
2005-05-31,55.56,679535.0
2005-06-01,56.27,501532.0
2005-06-02,57.11,282703.0
2005-06-03,56.7,166199.0
2005-06-06,57.38,257406.0
2005-06-07,57.37,370458.0
2005-06-08,56.44,267448.0
2005-06-09,58.3,606161.0
2005-06-10,58.38,281452.0
2005-06-13,58.71,209686.0
2005-06-14,58.7,185539.0
2005-06-15,58.99,223083.0
2005-06-16,29.78,394706.0
2005-06-17,30.04,1054743.0
2005-06-20,29.7,399778.0
2005-06-21,29.55,638076.0
2005-06-22,29.46,475650.0
2005-06-23,29.13,360261.0
2005-06-24,28.98,377029.0
2005-06-27,28.9,371819.0
2005-06-28,29.65,531821.0
2005-06-29,29.61,304943.0
2005-06-30,29.83,509923.0
2005-07-01,29.56,349201.0
2005-07-05,29.75,763573.0
2005-07-06,29.69,343209.0
2005-07-07,29.62,439973.0
2005-07-08,29.68,397515.0
2005-07-11,30.11,387856.0
2005-07-12,30.2,363071.0
2005-07-13,29.75,547291.0
2005-07-14,29.76,372476.0
2005-07-15,30.63,678879.0
2005-07-18,30.46,312843.0
2005-07-19,30.98,262464.0
2005-07-20,30.97,354344.0
2005-07-21,30.82,779376.0
2005-07-22,30.58,440404.0
2005-07-25,30.85,316478.0
2005-07-26,31.02,1028928.0
2005-07-27,31.82,736584.0
2005-07-28,32.2,368933.0
2005-07-29,32.26,638923.0
2005-08-01,32.08,477162.0
2005-08-02,32.41,418393.0
2005-08-03,32.14,270942.0
2005-08-04,31.59,332992.0
2005-08-05,31.13,190819.0
2005-08-08,30.53,352211.0
2005-08-09,30.51,496710.0
2005-08-10,30.61,345156.0
2005-08-11,30.47,323432.0
2005-08-12,29.86,596975.0
2005-08-15,30.12,386907.0
2005-08-16,29.52,300190.0
2005-08-17,29.69,261080.0
2005-08-18,29.74,249576.0
2005-08-19,29.72,350592.0
2005-08-22,29.55,422893.0
2005-08-23,29.34,356906.0
2005-08-24,29.14,439491.0
2005-08-25,29.21,306217.0
2005-08-26,28.34,594555.0
2005-08-29,27.7,1352218.0
2005-08-30,27.51,735992.0
2005-08-31,27.57,783238.0
2005-09-01,26.9,796603.0
2005-09-02,26.8,402276.0
2005-09-06,27.3,420166.0
2005-09-07,27.77,531971.0
2005-09-08,27.35,222917.0
2005-09-09,28.04,445071.0
2005-09-12,29.71,910829.0
2005-09-13,29.42,628394.0
2005-09-14,29.02,406865.0
2005-09-15,28.58,662917.0
2005-09-16,28.93,1283485.0
2005-09-19,28.43,265963.0
2005-09-20,28.05,350961.0
2005-09-21,27.23,528364.0
2005-09-22,27.72,1392253.0
2005-09-23,28.2,495418.0
2005-09-26,28.52,436863.0
2005-09-27,28.64,261241.0
2005-09-28,27.58,472387.0
2005-09-29,28.48,409576.0
2005-09-30,28.18,257778.0
2005-10-03,28.73,376110.0
2005-10-04,28.63,255469.0
2005-10-05,27.59,502529.0
2005-10-06,28.17,465109.0
2005-10-07,28.23,281482.0
2005-10-10,28.09,649551.0
2005-10-11,27.45,375841.0
