timestamp,close,volume
2005-01-03,20.97,5749900.0
2005-01-04,20.65,7543300.0
2005-01-05,20.74,7098500.0
2005-01-06,20.95,9183000.0
2005-01-07,20.72,4341400.0
2005-01-10,20.91,11016700.0
2005-01-11,20.83,3328200.0
2005-01-12,20.97,2751400.0
2005-01-13,20.73,3513700.0
2005-01-14,20.95,6750600.0
2005-01-18,21.0,6200400.0
2005-01-19,20.89,6828600.0
2005-01-20,20.85,5444400.0
2005-01-21,20.86,4405800.0
2005-01-24,20.8,3915700.0
2005-01-25,21.18,4988700.0
2005-01-26,21.26,3860500.0
2005-01-27,21.84,22107800.0
2005-01-28,21.81,4282000.0
2005-01-31,22.01,4475400.0
2005-02-01,21.88,3303200.0
2005-02-02,21.86,5447800.0
2005-02-03,21.44,5735000.0
2005-02-04,21.39,4833200.0
2005-02-07,21.53,2372200.0
2005-02-08,21.44,2232000.0
2005-02-09,21.2,5649200.0
2005-02-10,21.49,4191100.0
2005-02-11,21.69,3521300.0
2005-02-14,21.4,1886200.0
2005-02-15,21.55,3580700.0
2005-02-16,21.47,2679400.0
2005-02-17,21.15,2546900.0
2005-02-18,21.09,2945800.0
2005-02-22,20.75,3225800.0
2005-02-23,21.17,4958400.0
2005-02-24,21.28,3141000.0
2005-02-25,21.29,8667800.0
2005-02-28,21.33,6892600.0
2005-03-01,21.35,4552600.0
2005-03-02,21.26,3391700.0
2005-03-03,21.54,9005400.0
2005-03-04,21.59,3091800.0
2005-03-07,21.9,4715200.0
2005-03-08,21.7,11035700.0
2005-03-09,21.86,8885700.0
2005-03-10,22.15,10677800.0
2005-03-11,22.58,8562300.0
2005-03-14,22.49,5336100.0
2005-03-15,22.17,3605600.0
2005-03-16,21.86,5516800.0
2005-03-17,21.67,4078000.0
2005-03-18,21.49,12481600.0
2005-03-21,21.34,7217100.0
2005-03-22,21.3,5720600.0
2005-03-23,21.12,6585700.0
2005-03-24,21.35,3776700.0
2005-03-28,21.64,4575800.0
2005-03-29,21.54,3176400.0
2005-03-30,21.81,3331400.0
2005-03-31,21.84,4908000.0
2005-04-01,21.51,4155800.0
2005-04-04,21.49,4764700.0
2005-04-05,21.9,7260000.0
2005-04-06,21.61,8227200.0
2005-04-07,21.67,6263100.0
2005-04-08,21.42,3254000.0
2005-04-11,21.39,2795500.0
2005-04-12,21.75,4766600.0
2005-04-13,21.51,11653400.0
2005-04-14,21.34,5488100.0
2005-04-15,21.02,5106100.0
2005-04-18,20.94,5206200.0
2005-04-19,21.37,5836600.0
2005-04-20,20.77,6387700.0
2005-04-21,21.4,5188600.0
2005-04-22,21.29,5282600.0
2005-04-25,21.87,6494100.0
2005-04-26,21.8,3417000.0
2005-04-27,21.77,4656000.0
2005-04-28,21.38,4121500.0
2005-04-29,21.35,5356900.0
2005-05-02,21.35,4037000.0
2005-05-03,21.46,4310000.0
2005-05-04,21.39,5727000.0
2005-05-05,21.39,5243000.0
2005-05-06,20.98,5791600.0
2005-05-09,21.13,6492800.0
2005-05-10,20.92,4478000.0
2005-05-11,21.0,4644000.0
2005-05-12,20.9,4925600.0
2005-05-13,20.6,4547600.0
2005-05-16,21.0,4031500.0
2005-05-17,21.24,5511100.0
2005-05-18,21.54,4298800.0
2005-05-19,21.74,4092800.0
2005-05-20,21.46,9533600.0
2005-05-23,21.63,2620300.0
2005-05-24,21.49,3091800.0
2005-05-25,21.59,3376900.0
2005-05-26,21.36,2915400.0
2005-05-27,21.19,2705400.0
2005-05-31,21.0,3077200.0
2005-06-01,21.35,2947500.0
2005-06-02,21.24,4948400.0
2005-06-03,20.84,3056300.0
2005-06-06,21.03,3172700.0
2005-06-07,21.1,3924700.0
2005-06-08,20.89,3374800.0
2005-06-09,21.08,3572900.0
2005-06-10,20.99,3507500.0
2005-06-13,20.98,3530400.0
2005-06-14,21.29,3345000.0
2005-06-15,21.08,4154300.0
2005-06-16,20.88,4392400.0
2005-06-17,20.95,6494700.0
2005-06-20,20.8,3967100.0
2005-06-21,20.84,3287400.0
2005-06-22,20.88,2436500.0
