timestamp,close,volume
2005-01-03,27.11,167400.0
2005-01-04,26.7,174800.0
2005-01-05,26.2,146600.0
2005-01-06,26.62,294900.0
2005-01-07,26.05,186300.0
2005-01-10,26.69,166300.0
2005-01-11,27.1,155200.0
2005-01-12,27.04,194700.0
2005-01-13,27.53,82700.0
2005-01-14,26.91,121600.0
2005-01-18,27.37,107700.0
2005-01-19,26.77,140700.0
2005-01-20,25.98,326100.0
2005-01-21,26.16,108800.0
2005-01-24,25.72,108300.0
2005-01-25,25.38,178500.0
2005-01-26,26.78,222500.0
2005-01-27,28.28,389400.0
2005-01-28,28.87,258500.0
2005-01-31,30.26,321300.0
2005-02-01,30.5,249600.0
2005-02-02,31.68,344600.0
2005-02-03,32.6,253400.0
2005-02-04,32.93,185200.0
2005-02-07,33.02,248500.0
2005-02-08,33.09,256900.0
2005-02-09,33.18,226200.0
2005-02-10,33.12,220400.0
2005-02-11,35.49,440800.0
2005-02-14,33.64,380000.0
2005-02-15,33.23,302300.0
2005-02-16,33.43,331400.0
2005-02-17,33.65,293700.0
2005-02-18,34.32,329300.0
2005-02-22,34.43,361200.0
2005-02-23,34.55,362000.0
2005-02-24,35.49,224800.0
2005-02-25,36.45,299500.0
2005-02-28,37.7,618900.0
2005-03-01,37.11,229800.0
2005-03-02,37.65,412700.0
2005-03-03,38.12,389100.0
2005-03-04,38.64,292100.0
2005-03-07,38.89,533100.0
2005-03-08,39.17,221100.0
2005-03-09,37.73,358500.0
2005-03-10,36.23,265900.0
2005-03-11,37.28,140600.0
2005-03-14,37.12,284500.0
2005-03-15,37.34,243600.0
2005-03-16,36.95,262600.0
2005-03-17,38.0,202800.0
2005-03-18,36.03,745100.0
2005-03-21,36.39,313000.0
2005-03-22,36.71,273900.0
2005-03-23,36.51,381400.0
2005-03-24,36.7,170100.0
2005-03-28,36.5,272500.0
2005-03-29,35.2,286000.0
2005-03-30,36.14,291900.0
2005-03-31,37.27,273800.0
2005-04-01,38.52,307500.0
2005-04-04,39.4,370700.0
2005-04-05,38.68,246700.0
2005-04-06,39.25,419600.0
2005-04-07,38.84,253600.0
2005-04-08,37.35,271300.0
2005-04-11,36.89,396100.0
2005-04-12,35.8,441900.0
2005-04-13,34.51,573000.0
2005-04-14,34.82,240000.0
2005-04-15,33.0,495900.0
2005-04-18,34.13,265300.0
2005-04-19,35.1,246600.0
2005-04-20,34.21,461500.0
2005-04-21,34.75,336000.0
2005-04-22,33.58,358000.0
2005-04-25,36.69,496800.0
2005-04-26,35.53,319500.0
2005-04-27,34.96,292100.0
2005-04-28,33.84,412500.0
2005-04-29,34.27,477700.0
2005-05-02,34.78,476300.0
2005-05-03,34.18,487700.0
2005-05-04,34.38,242700.0
2005-05-05,35.56,277600.0
2005-05-06,36.75,499200.0
2005-05-09,37.22,233600.0
2005-05-10,37.07,247700.0
2005-05-11,37.26,212000.0
2005-05-12,35.0,314900.0
2005-05-13,35.04,172600.0
2005-05-16,35.08,265500.0
2005-05-17,35.39,235200.0
2005-05-18,36.0,396800.0
2005-05-19,36.35,190700.0
2005-05-20,36.71,256000.0
2005-05-23,36.57,313500.0
2005-05-24,37.49,317100.0
2005-05-25,37.5,262400.0
2005-05-26,38.14,198400.0
2005-05-27,38.85,194500.0
2005-05-31,38.23,214000.0
2005-06-01,38.89,374600.0
2005-06-02,39.0,389400.0
2005-06-03,38.7,267400.0
2005-06-06,38.98,313700.0
2005-06-07,38.43,224100.0
2005-06-08,38.62,210800.0
2005-06-09,40.4,373300.0
2005-06-10,41.4,362700.0
2005-06-13,42.21,381000.0
2005-06-14,43.75,571400.0
2005-06-15,44.29,438900.0
2005-06-16,44.95,349300.0
2005-06-17,45.05,577800.0
2005-06-20,45.65,220800.0
2005-06-21,44.72,202500.0
2005-06-22,45.51,224100.0
2005-06-23,44.64,242000.0
2005-06-24,44.2,193400.0
2005-06-27,45.13,259700.0
2005-06-28,45.46,404000.0
2005-06-29,45.95,262600.0
2005-06-30,46.67,333800.0
2005-07-01,47.3,261100.0
2005-07-05,46.94,548500.0
2005-07-06,47.04,465500.0
2005-07-07,47.89,375500.0
2005-07-08,48.05,281900.0
2005-07-11,48.71,326200.0
2005-07-12,48.9,343600.0
2005-07-13,47.73,254600.0
2005-07-14,46.2,325000.0
2005-07-15,46.52,235800.0
2005-07-18,46.08,235800.0
2005-07-19,47.03,192100.0
2005-07-20,47.41,194300.0
2005-07-21,47.05,193200.0
2005-07-22,48.6,151200.0
2005-07-25,47.09,232200.0
2005-07-26,46.4,227800.0
2005-07-27,46.47,267900.0
2005-07-28,46.8,196000.0
2005-07-29,46.82,116100.0
