timestamp,close,volume
2005-01-03,20.88,1068188.0
2005-01-04,20.18,634624.0
2005-01-05,20.29,796518.0
2005-01-06,21.04,1172621.0
2005-01-07,21.36,953469.0
2005-01-10,21.2,418174.0
2005-01-11,21.09,302637.0
2005-01-12,21.03,568349.0
2005-01-13,20.91,627875.0
2005-01-14,21.29,535912.0
2005-01-18,21.76,504664.0
2005-01-19,21.73,737055.0
2005-01-20,21.16,808810.0
2005-01-21,20.86,450472.0
2005-01-24,20.64,329856.0
2005-01-25,20.33,649227.0
2005-01-26,20.71,704486.0
2005-01-27,20.54,350123.0
2005-01-28,20.45,359095.0
2005-01-31,20.79,410887.0
2005-02-01,20.85,332306.0
2005-02-02,20.93,421284.0
2005-02-03,20.49,261881.0
2005-02-04,20.57,449069.0
2005-02-07,20.59,182583.0
2005-02-08,20.38,385725.0
2005-02-09,19.9,395807.0
2005-02-10,19.8,467754.0
2005-02-11,19.88,235559.0
2005-02-14,20.03,217117.0
2005-02-15,19.97,392591.0
2005-02-16,20.04,192874.0
2005-02-17,19.66,208223.0
2005-02-18,19.69,269972.0
2005-02-22,19.77,447566.0
2005-02-23,19.73,371985.0
2005-02-24,19.88,189829.0
2005-02-25,19.98,193063.0
2005-02-28,19.85,296779.0
2005-03-01,19.9,648674.0
2005-03-02,19.81,181989.0
2005-03-03,19.7,220340.0
2005-03-04,19.6,362230.0
2005-03-07,19.6,253955.0
2005-03-08,19.33,242888.0
2005-03-09,19.1,260054.0
2005-03-10,19.4,330828.0
2005-03-11,19.54,363831.0
2005-03-14,19.78,242908.0
2005-03-15,19.61,348276.0
2005-03-16,19.21,505517.0
2005-03-17,18.95,402835.0
2005-03-18,18.86,759710.0
2005-03-21,18.88,441011.0
2005-03-22,18.81,365916.0
2005-03-23,18.88,316829.0
2005-03-24,18.74,305199.0
2005-03-28,18.25,915192.0
2005-03-29,18.04,819318.0
2005-03-30,18.46,547703.0
2005-03-31,17.99,1091846.0
2005-04-01,17.96,604695.0
2005-04-04,18.17,517354.0
2005-04-05,17.98,358496.0
2005-04-06,17.93,556289.0
2005-04-07,17.96,262598.0
2005-04-08,17.82,193962.0
2005-04-11,17.63,312814.0
2005-04-12,17.76,651437.0
2005-04-13,18.06,565374.0
2005-04-14,17.95,456081.0
2005-04-15,17.36,558310.0
2005-04-18,17.7,320889.0
2005-04-19,17.66,260759.0
2005-04-20,17.4,270796.0
2005-04-21,17.51,1536181.0
2005-04-22,17.33,882855.0
2005-04-25,17.77,823426.0
2005-04-26,17.51,553650.0
2005-04-27,17.54,1174770.0
2005-04-28,17.16,519983.0
2005-04-29,17.19,409419.0
