timestamp,close,volume
2005-01-03,12.3,746800.0
2005-01-04,12.23,1443100.0
2005-01-05,12.25,817300.0
2005-01-06,12.36,1217900.0
2005-01-07,12.05,1450300.0
2005-01-10,12.1,1381500.0
2005-01-11,11.99,1830800.0
2005-01-12,11.17,7577800.0
2005-01-13,10.98,1807700.0
2005-01-14,11.07,1113700.0
2005-01-18,10.98,1323600.0
2005-01-19,10.93,1726100.0
2005-01-20,10.91,928400.0
2005-01-21,10.59,1906900.0
2005-01-24,10.58,2034400.0
2005-01-25,10.53,2315300.0
2005-01-26,10.3,2149700.0
2005-01-27,10.42,2641800.0
2005-01-28,10.5,896500.0
2005-01-31,10.51,1305200.0
2005-02-01,10.33,1528200.0
2005-02-02,10.66,2587900.0
2005-02-03,10.25,1870600.0
2005-02-04,10.46,708700.0
2005-02-07,10.68,831500.0
2005-02-08,10.82,676800.0
2005-02-09,10.53,1138800.0
2005-02-10,10.28,1619400.0
2005-02-11,10.26,1128000.0
2005-02-14,10.28,1687700.0
2005-02-15,10.23,857900.0
2005-02-16,10.27,1034900.0
2005-02-17,10.1,714200.0
2005-02-18,10.27,1030600.0
2005-02-22,10.29,1717000.0
2005-02-23,10.39,1855400.0
2005-02-24,10.37,1701400.0
2005-02-25,10.25,1964300.0
2005-02-28,9.55,7515300.0
2005-03-01,9.6,5280400.0
2005-03-02,9.69,3198600.0
2005-03-03,9.76,1785200.0
2005-03-04,9.78,1649300.0
2005-03-07,9.81,2051300.0
2005-03-08,9.72,2204600.0
2005-03-09,9.7,756500.0
2005-03-10,9.7,2882300.0
2005-03-11,9.7,1557900.0
2005-03-14,9.85,1924500.0
2005-03-15,9.71,1392800.0
2005-03-16,9.72,1303500.0
2005-03-17,9.36,2380700.0
2005-03-18,8.98,6422700.0
2005-03-21,8.97,2007500.0
2005-03-22,8.95,1444200.0
2005-03-23,8.84,2588700.0
2005-03-24,8.69,1176400.0
2005-03-28,8.6,1419800.0
2005-03-29,8.34,7722000.0
2005-03-30,8.34,2169700.0
2005-03-31,8.31,1364900.0
2005-04-01,8.18,1525500.0
2005-04-04,7.6,12084100.0
2005-04-05,7.6,2990900.0
2005-04-06,7.55,1903500.0
2005-04-07,7.55,1945300.0
2005-04-08,7.56,1327500.0
2005-04-11,7.99,3950600.0
2005-04-12,7.8,2874900.0
2005-04-13,7.64,2051100.0
2005-04-14,7.74,3512300.0
2005-04-15,7.82,3890600.0
2005-04-18,7.73,1943400.0
2005-04-19,7.77,1132700.0
2005-04-20,7.87,2585100.0
2005-04-21,7.92,1188500.0
2005-04-22,7.86,1231600.0
2005-04-25,7.93,848100.0
2005-04-26,7.91,832600.0
2005-04-27,7.93,1326800.0
2005-04-28,7.94,2164400.0
2005-04-29,8.0,1261600.0
2005-05-02,8.07,1129600.0
2005-05-03,8.75,4843000.0
2005-05-04,9.0,3637300.0
2005-05-05,8.97,1794600.0
2005-05-06,8.99,1401300.0
2005-05-09,9.0,3871900.0
2005-05-10,9.18,1667600.0
2005-05-11,9.3,1895100.0
2005-05-12,9.26,1031000.0
2005-05-13,9.25,855000.0
2005-05-16,9.3,1482800.0
2005-05-17,9.29,1033500.0
2005-05-18,9.35,1340300.0
2005-05-19,9.15,918200.0
2005-05-20,9.28,905700.0
2005-05-23,9.34,931300.0
2005-05-24,9.42,689600.0
