timestamp,close,volume
2005-01-03,78.83,2168383.0
2005-01-04,76.23,1849164.0
2005-01-05,73.77,2889966.0
2005-01-06,73.07,1714455.0
2005-01-07,72.47,1715118.0
2005-01-10,72.78,1285184.0
2005-01-11,73.16,982642.0
2005-01-12,73.46,914010.0
2005-01-13,72.71,776359.0
2005-01-14,73.59,900021.0
2005-01-18,74.71,985883.0
2005-01-19,73.46,779833.0
2005-01-20,72.25,882804.0
2005-01-21,70.77,1314683.0
2005-01-24,69.01,1519269.0
2005-01-25,69.83,1244939.0
2005-01-26,70.4,1176530.0
2005-01-27,69.97,931731.0
2005-01-28,69.55,1306902.0
2005-01-31,70.66,975124.0
2005-02-01,70.83,1635568.0
2005-02-02,70.58,1505644.0
2005-02-03,70.39,867683.0
2005-02-04,71.79,817739.0
2005-02-07,72.9,828746.0
2005-02-08,73.57,1109468.0
2005-02-09,72.29,1091629.0
2005-02-10,72.76,933891.0
2005-02-11,72.87,906205.0
2005-02-14,72.3,602691.0
2005-02-15,72.85,1343571.0
2005-02-16,72.15,898629.0
2005-02-17,70.9,1418938.0
2005-02-18,71.31,905468.0
2005-02-22,69.83,1414921.0
2005-02-23,71.55,1138101.0
2005-02-24,73.31,1384010.0
2005-02-25,75.0,1308171.0
2005-02-28,75.26,1254373.0
2005-03-01,76.18,1005473.0
2005-03-02,75.96,1051605.0
2005-03-03,75.3,880185.0
2005-03-04,76.29,794840.0
2005-03-07,77.83,1185952.0
2005-03-08,77.14,838751.0
2005-03-09,76.23,850938.0
2005-03-10,76.15,995603.0
2005-03-11,75.23,866516.0
2005-03-14,76.72,852866.0
2005-03-15,75.79,1017721.0
2005-03-16,73.9,890134.0
2005-03-17,73.4,811208.0
2005-03-18,73.58,1091493.0
2005-03-21,73.12,543709.0
2005-03-22,72.48,890949.0
2005-03-23,71.76,851055.0
2005-03-24,71.93,623309.0
2005-03-28,71.5,731044.0
2005-03-29,70.66,1004226.0
2005-03-30,72.17,1082429.0
2005-03-31,72.39,840414.0
2005-04-01,71.65,1011612.0
2005-04-04,71.38,1123000.0
2005-04-05,71.71,652535.0
2005-04-06,71.93,755003.0
2005-04-07,72.72,723288.0
2005-04-08,71.33,694770.0
2005-04-11,70.2,1649461.0
2005-04-12,70.21,1803161.0
2005-04-13,69.05,857409.0
2005-04-14,67.37,1729024.0
2005-04-15,65.69,1784171.0
2005-04-18,66.92,1211684.0
2005-04-19,67.42,865515.0
2005-04-20,66.05,985843.0
2005-04-21,68.2,1394516.0
2005-04-22,67.12,788661.0
2005-04-25,68.53,848713.0
2005-04-26,67.18,1256198.0
2005-04-27,67.27,949175.0
2005-04-28,66.81,1154936.0
2005-04-29,67.9,1397800.0
2005-05-02,69.14,943798.0
2005-05-03,65.73,3955925.0
2005-05-04,67.12,1657350.0
2005-05-05,67.09,1180278.0
2005-05-06,68.04,999003.0
2005-05-09,68.42,791066.0
2005-05-10,66.82,887951.0
2005-05-11,67.92,965716.0
2005-05-12,66.2,833736.0
2005-05-13,65.44,1528231.0
2005-05-16,66.98,712466.0
2005-05-17,66.33,1284331.0
2005-05-18,68.87,1093010.0
2005-05-19,68.69,865381.0
2005-05-20,68.92,975728.0
2005-05-23,71.1,1345557.0
2005-05-24,70.88,1016445.0
2005-05-25,70.54,653424.0
2005-05-26,72.04,772904.0
2005-05-27,72.09,373542.0
2005-05-31,70.75,756784.0
2005-06-01,71.44,809437.0
2005-06-02,72.22,890337.0
2005-06-03,71.18,665869.0
2005-06-06,71.0,579785.0
2005-06-07,71.8,890275.0
2005-06-08,72.16,771521.0
2005-06-09,71.94,1191550.0
2005-06-10,71.6,720169.0
2005-06-13,72.12,559927.0
2005-06-14,72.39,464704.0
2005-06-15,71.66,737803.0
2005-06-16,71.82,623217.0
2005-06-17,72.31,1817139.0
2005-06-20,72.27,812720.0
2005-06-21,72.65,1305168.0
2005-06-22,71.36,1069169.0
2005-06-23,69.42,1164489.0
2005-06-24,67.79,2340373.0
2005-06-27,68.51,1326942.0
2005-06-28,69.73,776899.0
2005-06-29,69.32,846611.0
2005-06-30,68.0,1033755.0
2005-07-01,68.17,906492.0
2005-07-05,68.36,1031481.0
2005-07-06,68.19,1522521.0
2005-07-07,67.97,934053.0
2005-07-08,69.88,896106.0
2005-07-11,70.53,617081.0
2005-07-12,70.08,722446.0
2005-07-13,70.02,503224.0
2005-07-14,72.05,986553.0
2005-07-15,71.99,765133.0
2005-07-18,73.27,1018263.0
2005-07-19,73.39,647255.0
2005-07-20,74.71,760514.0
2005-07-21,75.47,1472113.0
2005-07-22,75.8,973087.0
2005-07-25,74.39,762888.0
2005-07-26,72.0,2011931.0
2005-07-27,72.44,711257.0
2005-07-28,73.15,667383.0
2005-07-29,72.22,678047.0
2005-08-01,72.4,698574.0
2005-08-02,73.51,1016861.0
2005-08-03,72.43,684489.0
2005-08-04,71.2,618704.0
2005-08-05,70.67,724774.0
2005-08-08,70.56,591427.0
2005-08-09,70.96,702590.0
2005-08-10,70.82,675081.0
2005-08-11,71.15,611354.0
2005-08-12,70.58,1181451.0
2005-08-15,70.71,702380.0
2005-08-16,69.66,787942.0
2005-08-17,69.73,602782.0
2005-08-18,68.89,1012452.0
2005-08-19,69.4,937602.0
2005-08-22,69.47,771098.0
2005-08-23,69.41,714859.0
2005-08-24,69.19,847583.0
2005-08-25,69.5,644398.0
2005-08-26,68.96,773429.0
2005-08-29,69.78,735254.0
2005-08-30,69.47,804310.0
2005-08-31,70.08,1131182.0
2005-09-01,70.51,793308.0
2005-09-02,70.11,360957.0
2005-09-06,71.29,592988.0
2005-09-07,71.65,447647.0
2005-09-08,70.67,420825.0
2005-09-09,70.69,444050.0
2005-09-12,71.33,369471.0
2005-09-13,70.84,618758.0
2005-09-14,70.35,749825.0
2005-09-15,70.42,620732.0
2005-09-16,70.83,1056693.0
2005-09-19,70.02,861879.0
2005-09-20,69.33,817557.0
2005-09-21,69.1,764032.0
2005-09-22,69.08,876115.0
2005-09-23,69.0,503152.0
2005-09-26,68.4,611305.0
2005-09-27,67.71,817438.0
2005-09-28,66.6,928482.0
2005-09-29,67.99,742517.0
2005-09-30,67.89,1097869.0
2005-10-03,68.34,776525.0
2005-10-04,67.2,854901.0
2005-10-05,65.89,889496.0
2005-10-06,64.94,1480304.0
2005-10-07,65.69,729482.0
2005-10-10,64.8,568026.0
2005-10-11,64.59,884055.0
2005-10-12,64.89,1110240.0
2005-10-13,64.46,1105839.0
2005-10-14,65.0,929927.0
2005-10-17,64.8,566256.0
2005-10-18,64.17,814551.0
2005-10-19,65.1,879982.0
2005-10-20,64.13,767987.0
2005-10-21,64.08,1097230.0
2005-10-24,66.44,1112640.0
2005-10-25,68.37,1401273.0
2005-10-26,68.47,1005798.0
2005-10-27,66.12,1025520.0
2005-10-28,68.45,832344.0
2005-10-31,70.02,1166585.0
2005-11-01,70.06,728419.0
2005-11-02,70.7,1082152.0
2005-11-03,71.15,727613.0
2005-11-04,70.94,672615.0
2005-11-07,71.44,635227.0
2005-11-08,71.29,412139.0
2005-11-09,71.19,593121.0
2005-11-10,72.43,875027.0
2005-11-11,72.07,680129.0
2005-11-14,71.61,537776.0
2005-11-15,71.26,818319.0
2005-11-16,71.52,747244.0
2005-11-17,71.61,1373848.0
2005-11-18,72.36,1020164.0
2005-11-21,72.07,650445.0
2005-11-22,72.54,798930.0
2005-11-23,72.25,542822.0
2005-11-25,71.73,150699.0
2005-11-28,71.93,797765.0
2005-11-29,72.31,619320.0
2005-11-30,71.83,1077899.0
2005-12-01,73.12,618695.0
2005-12-02,73.1,571784.0
2005-12-05,72.19,584921.0
2005-12-06,71.68,960164.0
2005-12-07,70.86,706370.0
2005-12-08,71.33,1110750.0
2005-12-09,72.33,740819.0
2005-12-12,72.35,1008319.0
2005-12-13,71.62,1434829.0
2005-12-14,72.3,1450939.0
2005-12-15,70.38,940692.0
2005-12-16,70.12,1900401.0
2005-12-19,69.91,993594.0
2005-12-20,68.75,1265827.0
2005-12-21,69.72,787451.0
2005-12-22,70.25,495381.0
2005-12-23,70.6,385208.0
2005-12-27,70.13,387940.0
2005-12-28,69.97,434802.0
2005-12-29,69.97,494820.0
2005-12-30,69.23,759350.0
2006-01-03,70.35,1151883.0
2006-01-04,71.55,1444744.0
2006-01-05,71.82,851205.0
2006-01-06,72.43,656347.0
2006-01-09,71.75,707968.0
2006-01-10,71.73,937165.0
2006-01-11,71.52,718205.0
2006-01-12,70.6,756062.0
2006-01-13,70.53,416006.0
2006-01-17,70.05,946837.0
2006-01-18,70.77,564953.0
2006-01-19,71.68,807266.0
2006-01-20,69.8999,910508.0
2006-01-23,70.14,763351.0
2006-01-24,71.87,718602.0
2006-01-25,71.13,827397.0
2006-01-26,72.51,768548.0
2006-01-27,74.27,826444.0
2006-01-30,74.42,990990.0
2006-01-31,69.6,2225738.0
2006-02-01,70.93,1232955.0
2006-02-02,69.2,1038579.0
2006-02-03,68.5599,995620.0
2006-02-06,67.98,1824937.0
2006-02-07,68.57,1019726.0
2006-02-08,69.37,1109360.0
2006-02-09,67.93,883077.0
2006-02-10,68.65,1380671.0
2006-02-13,69.15,965334.0
2006-02-14,69.84,830588.0
2006-02-15,69.44,697641.0
2006-02-16,69.99,726640.0
2006-02-17,69.86,739398.0
2006-02-21,69.03,835326.0
2006-02-22,70.45,992061.0
2006-02-23,69.16,847192.0
2006-02-24,69.45,1004231.0
2006-02-27,70.41,557348.0
2006-02-28,69.87,873829.0
2006-03-01,70.87,554654.0
2006-03-02,70.06,615669.0
2006-03-03,69.2,746013.0
2006-03-06,69.15,786582.0
2006-03-07,69.66,733253.0
2006-03-08,69.07,716072.0
2006-03-09,68.05,909819.0
2006-03-10,69.47,888412.0
2006-03-13,68.87,656515.0
2006-03-14,70.27,747341.0
2006-03-15,71.2,681944.0
2006-03-16,70.23,685468.0
2006-03-17,70.87,1150723.0
2006-03-20,71.26,569050.0
2006-03-21,71.15,948536.0
2006-03-22,71.12,686907.0
2006-03-23,70.49,720063.0
2006-03-24,70.55,806207.0
2006-03-27,71.17,923544.0
2006-03-28,70.45,753429.0
2006-03-29,71.38,672590.0
2006-03-30,70.49,774270.0
2006-03-31,70.48,901062.0
2006-04-03,70.49,871527.0
2006-04-04,71.62,703002.0
2006-04-05,71.07,475130.0
2006-04-06,69.68,1107362.0
2006-04-07,69.96,849569.0
2006-04-10,71.39,721119.0
2006-04-11,70.98,696565.0
2006-04-12,70.87,326863.0
2006-04-13,70.83,492217.0
2006-04-17,69.99,662136.0
2006-04-18,72.03,833923.0
2006-04-19,72.99,709230.0
2006-04-20,72.66,733007.0
2006-04-21,71.42,667146.0
2006-04-24,72.42,709481.0
2006-04-25,71.83,1386550.0
2006-04-26,74.15,1131076.0
2006-04-27,74.06,829988.0
2006-04-28,71.93,1011282.0
2006-05-01,72.93,1174713.0
2006-05-02,72.25,1775259.0
2006-05-03,73.46,913590.0
2006-05-04,75.83,1770828.0
2006-05-05,75.9,923937.0
2006-05-08,77.28,1428520.0
2006-05-09,79.26,1303755.0
2006-05-10,80.26,1576166.0
2006-05-11,79.41,1470033.0
2006-05-12,77.76,1151113.0
2006-05-15,77.74,872284.0
2006-05-16,77.32,1195155.0
2006-05-17,75.52,1177727.0
2006-05-18,75.14,1247890.0
2006-05-19,76.59,2087493.0
2006-05-22,75.69,1569264.0
2006-05-23,74.71,1138197.0
2006-05-24,74.92,1471174.0
2006-05-25,76.5,1021866.0
2006-05-26,77.97,869958.0
2006-05-30,75.88,812559.0
2006-05-31,76.85,792198.0
2006-06-01,79.64,1527991.0
2006-06-02,78.99,914827.0
2006-06-05,76.55,858095.0
2006-06-06,77.25,1695473.0
2006-06-07,75.65,923821.0
2006-06-08,74.43,2133017.0
2006-06-09,74.56,992717.0
2006-06-12,73.73,951978.0
2006-06-13,74.3,1450325.0
2006-06-14,74.64,996829.0
2006-06-15,76.86,1041199.0
2006-06-16,76.81,1233205.0
2006-06-19,76.34,657493.0
2006-06-20,77.95,1140892.0
2006-06-21,79.5,1421471.0
2006-06-22,78.24,761994.0
2006-06-23,78.31,460718.0
2006-06-26,78.29,445334.0
2006-06-27,78.44,892987.0
2006-06-28,79.2,666396.0
2006-06-29,82.08,1346745.0
2006-06-30,82.38,1650838.0
2006-07-03,82.82,326385.0
2006-07-05,81.26,1130609.0
2006-07-06,81.19,615460.0
2006-07-07,80.15,701129.0
2006-07-10,79.9,490125.0
2006-07-11,80.45,985243.0
2006-07-12,80.18,707114.0
2006-07-13,78.39,757706.0
2006-07-14,77.25,861614.0
2006-07-17,77.64,926969.0
2006-07-18,78.3,633672.0
2006-07-19,79.61,933876.0
2006-07-20,77.77,765614.0
2006-07-21,76.51,1261465.0
2006-07-24,78.92,893036.0
2006-07-25,78.36,1299180.0
2006-07-26,78.95,1038830.0
2006-07-27,78.28,1158911.0
2006-07-28,80.6,1203792.0
2006-07-31,80.75,882676.0
2006-08-01,80.39,696142.0
2006-08-02,80.9,802376.0
2006-08-03,83.09,1409535.0
2006-08-04,82.99,808008.0
2006-08-07,83.02,721920.0
2006-08-08,82.71,712768.0
2006-08-09,82.08,888376.0
2006-08-10,82.6,734795.0
2006-08-11,54.61,945756.0
2006-08-14,54.47,1184607.0
2006-08-15,56.46,1505718.0
2006-08-16,57.99,1398346.0
2006-08-17,58.31,1038057.0
2006-08-18,57.31,1345924.0
2006-08-21,56.85,796538.0
2006-08-22,56.87,952589.0
2006-08-23,56.17,684770.0
2006-08-24,55.81,735016.0
2006-08-25,54.54,1648300.0
2006-08-28,54.95,1844784.0
2006-08-29,55.06,1599672.0
2006-08-30,54.47,949178.0
2006-08-31,54.67,1876471.0
2006-09-01,55.58,1194157.0
2006-09-05,56.38,1824837.0
2006-09-06,54.45,2159742.0
2006-09-07,53.79,1715359.0
2006-09-08,54.43,1159298.0
2006-09-11,53.99,1143566.0
2006-09-12,54.82,1281618.0
2006-09-13,54.96,1181204.0
2006-09-14,54.83,1127915.0
2006-09-15,54.12,2734685.0
2006-09-18,53.93,1304340.0
2006-09-19,54.11,1604476.0
2006-09-20,54.84,2199735.0
2006-09-21,54.54,1832997.0
2006-09-22,54.65,1480627.0
2006-09-25,55.37,1728780.0
2006-09-26,57.0,2448607.0
2006-09-27,57.12,1792003.0
2006-09-28,57.2,1418507.0
2006-09-29,57.02,1183205.0
2006-10-02,56.94,1474291.0
2006-10-03,57.17,2188518.0
2006-10-04,58.48,2093281.0
2006-10-05,58.89,1635254.0
2006-10-06,58.81,1258865.0
2006-10-09,59.32,1542456.0
2006-10-10,59.75,1699949.0
2006-10-11,59.6,1054143.0
2006-10-12,60.57,1621952.0
2006-10-13,61.18,1000642.0
2006-10-16,61.4,1266747.0
2006-10-17,60.9,1291034.0
2006-10-18,61.17,1326089.0
2006-10-19,61.22,1606034.0
2006-10-20,60.59,1990272.0
2006-10-23,61.0,2347221.0
2006-10-24,60.86,2596887.0
2006-10-25,60.61,2013115.0
2006-10-26,60.12,2135514.0
2006-10-27,59.42,1282177.0
2006-10-30,59.5,1106304.0
2006-10-31,59.21,1651535.0
2006-11-01,58.71,1501016.0
2006-11-02,59.21,1119718.0
2006-11-03,58.53,1097555.0
2006-11-06,59.36,1086310.0
2006-11-07,59.61,1706683.0
2006-11-08,60.03,1247020.0
2006-11-09,59.79,795057.0
2006-11-10,62.52,3156375.0
2006-11-13,63.49,1800822.0
2006-11-14,64.78,2143803.0
2006-11-15,64.74,7464182.0
2006-11-16,65.17,928401.0
2006-11-17,66.72,2079704.0
2006-11-20,65.78,1439265.0
2006-11-21,65.81,3057526.0
2006-11-22,65.52,1295191.0
2006-11-24,64.95,423815.0
2006-11-27,64.32,1829061.0
2006-11-28,64.55,1269875.0
2006-11-29,65.18,1064429.0
2006-11-30,65.3,1423962.0
2006-12-01,64.42,1765097.0
2006-12-04,66.0,1876887.0
2006-12-05,67.75,2307889.0
2006-12-06,66.44,2324715.0
2006-12-07,65.87,1215961.0
2006-12-08,67.57,2392674.0
2006-12-11,67.91,1426478.0
2006-12-12,68.22,1972127.0
2006-12-13,68.13,2385297.0
2006-12-14,66.6,2508153.0
2006-12-15,65.7,3656071.0
2006-12-18,65.64,1516699.0
2006-12-19,65.31,1892092.0
2006-12-20,66.22,1209714.0
