timestamp,close,volume
2005-01-03,42.91,255700.0
2005-01-04,42.27,220500.0
2005-01-05,41.75,240800.0
2005-01-06,42.34,194500.0
2005-01-07,41.67,244900.0
2005-01-10,42.05,235500.0
2005-01-11,42.16,139800.0
2005-01-12,42.76,188400.0
2005-01-13,42.75,158500.0
2005-01-14,43.21,116000.0
2005-01-18,44.48,234400.0
2005-01-19,43.6,240000.0
2005-01-20,43.69,149800.0
2005-01-21,44.54,255300.0
2005-01-24,45.0,154100.0
2005-01-25,45.3,271900.0
2005-01-26,46.53,192000.0
2005-01-27,46.94,196100.0
2005-01-28,46.05,144400.0
2005-01-31,47.08,238400.0
2005-02-01,49.2,374500.0
2005-02-02,50.0,322000.0
2005-02-03,49.64,225800.0
2005-02-04,50.05,183000.0
2005-02-07,49.25,177100.0
2005-02-08,49.26,160600.0
2005-02-09,49.79,353500.0
2005-02-10,51.4,425500.0
2005-02-11,52.23,236100.0
2005-02-14,52.5,221400.0
2005-02-15,52.01,264500.0
2005-02-16,52.85,306600.0
2005-02-17,51.69,242500.0
2005-02-18,53.05,360400.0
2005-02-22,53.26,339700.0
2005-02-23,54.14,293200.0
2005-02-24,54.04,325000.0
2005-02-25,55.78,203700.0
2005-02-28,55.99,302600.0
2005-03-01,55.6,317700.0
2005-03-02,55.74,426600.0
2005-03-03,56.3,474000.0
2005-03-04,57.06,353100.0
2005-03-07,56.41,353500.0
2005-03-08,56.7,225200.0
2005-03-09,55.83,393800.0
2005-03-10,52.97,533700.0
2005-03-11,53.66,380400.0
2005-03-14,53.0,348500.0
2005-03-15,52.05,322900.0
2005-03-16,52.53,377600.0
2005-03-17,53.75,323400.0
2005-03-18,54.7,345500.0
2005-03-21,54.35,209400.0
2005-03-22,54.55,442100.0
2005-03-23,52.01,377300.0
2005-03-24,52.65,292500.0
2005-03-28,53.79,382700.0
2005-03-29,53.0,339600.0
2005-03-30,53.2,292700.0
2005-03-31,55.15,278400.0
2005-04-01,37.58,686500.0
2005-04-04,37.78,686900.0
2005-04-05,37.5,636600.0
2005-04-06,38.13,568200.0
2005-04-07,37.58,380000.0
2005-04-08,36.38,364800.0
2005-04-11,36.27,503000.0
2005-04-12,34.89,782300.0
2005-04-13,33.1,744800.0
2005-04-14,33.36,750900.0
2005-04-15,32.22,389000.0
2005-04-18,32.43,476100.0
2005-04-19,33.33,502800.0
2005-04-20,32.35,461400.0
2005-04-21,33.58,358000.0
2005-04-22,33.27,311000.0
2005-04-25,33.5,352700.0
2005-04-26,32.65,385000.0
2005-04-27,32.12,595500.0
2005-04-28,30.92,377700.0
2005-04-29,29.44,1331300.0
2005-05-02,29.6,958000.0
2005-05-03,29.67,788600.0
2005-05-04,30.02,493100.0
2005-05-05,30.18,333200.0
2005-05-06,30.44,508600.0
2005-05-09,30.99,469700.0
2005-05-10,30.2,505200.0
2005-05-11,30.39,460700.0
2005-05-12,28.53,780900.0
2005-05-13,28.29,384800.0
2005-05-16,28.35,955700.0
2005-05-17,30.53,873200.0
2005-05-18,29.93,525300.0
2005-05-19,30.73,391200.0
2005-05-20,29.83,270800.0
2005-05-23,30.53,390800.0
2005-05-24,30.7,287000.0
2005-05-25,30.78,372200.0
2005-05-26,30.87,242800.0
2005-05-27,31.4,293400.0
2005-05-31,31.35,483000.0
2005-06-01,33.32,546600.0
2005-06-02,33.5,775400.0
2005-06-03,33.82,459800.0
2005-06-06,33.48,526000.0
2005-06-07,33.0,484800.0
2005-06-08,33.34,489800.0
2005-06-09,34.4,339000.0
2005-06-10,34.7,547300.0
2005-06-13,35.43,638900.0
2005-06-14,35.2,569200.0
2005-06-15,35.37,733800.0
2005-06-16,35.85,375900.0
2005-06-17,36.1,426300.0
2005-06-20,36.07,216900.0
2005-06-21,35.06,217000.0
2005-06-22,35.27,252400.0
2005-06-23,34.86,347600.0
2005-06-24,35.02,376400.0
2005-06-27,35.1,274400.0
2005-06-28,34.49,222800.0
2005-06-29,34.99,229400.0
2005-06-30,34.7,260000.0
2005-07-01,36.6,540000.0
2005-07-05,37.6,361800.0
2005-07-06,37.19,474900.0
2005-07-07,37.63,375000.0
2005-07-08,38.13,351800.0
2005-07-11,38.88,376600.0
2005-07-12,39.24,368600.0
2005-07-13,38.82,416200.0
2005-07-14,37.56,395400.0
2005-07-15,37.04,203900.0
2005-07-18,36.05,214500.0
2005-07-19,37.34,178800.0
2005-07-20,37.45,184200.0
2005-07-21,37.48,322800.0
2005-07-22,39.05,335100.0
2005-07-25,38.99,271000.0
2005-07-26,39.17,339800.0
2005-07-27,39.0,120400.0
2005-07-28,39.06,265000.0
2005-07-29,40.52,475200.0
2005-08-01,40.87,402300.0
2005-08-02,42.55,550000.0
2005-08-03,42.05,376400.0
2005-08-04,42.66,237700.0
2005-08-05,42.25,257000.0
2005-08-08,42.58,290300.0
2005-08-09,41.91,267000.0
2005-08-10,43.23,281100.0
2005-08-11,43.8,454400.0
2005-08-12,43.48,209700.0
2005-08-15,42.73,297300.0
2005-08-16,41.31,278200.0
2005-08-17,39.81,653600.0
2005-08-18,39.51,382600.0
2005-08-19,40.73,215600.0
2005-08-22,41.44,237800.0
2005-08-23,41.39,272300.0
2005-08-24,41.93,213000.0
2005-08-25,41.78,196400.0
2005-08-26,40.88,253000.0
2005-08-29,41.41,293500.0
2005-08-30,42.36,354700.0
2005-08-31,43.19,629500.0
2005-09-01,44.03,487100.0
2005-09-02,42.77,336200.0
2005-09-06,43.94,381000.0
2005-09-07,43.57,322000.0
2005-09-08,45.09,824500.0
2005-09-09,45.8,699800.0
2005-09-12,46.08,795000.0
2005-09-13,45.53,427900.0
2005-09-14,45.46,317500.0
2005-09-15,45.78,580800.0
2005-09-16,46.08,523200.0
2005-09-19,47.35,445100.0
2005-09-20,46.77,410000.0
2005-09-21,47.16,521600.0
2005-09-22,47.16,661700.0
2005-09-23,46.16,444200.0
2005-09-26,47.63,659900.0
2005-09-27,47.44,684500.0
2005-09-28,48.82,738200.0
2005-09-29,50.81,789500.0
2005-09-30,50.51,782200.0
