timestamp,close,volume
2005-01-03,23.28,351600.0
2005-01-04,22.89,300700.0
2005-01-05,22.62,413700.0
2005-01-06,22.39,713000.0
2005-01-07,22.41,655400.0
2005-01-10,22.68,517100.0
2005-01-11,22.4,381700.0
2005-01-12,22.68,923200.0
2005-01-13,22.87,733500.0
2005-01-14,23.29,1010800.0
2005-01-18,23.23,1027100.0
2005-01-19,23.17,711600.0
2005-01-20,22.8,1823700.0
2005-01-21,22.47,959700.0
2005-01-24,22.26,692300.0
2005-01-25,22.0,1157500.0
2005-01-26,22.08,479500.0
2005-01-27,22.34,407000.0
2005-01-28,22.2,277000.0
2005-01-31,22.31,231700.0
2005-02-01,22.85,786500.0
2005-02-02,23.17,432300.0
2005-02-03,23.17,279400.0
2005-02-04,23.77,690800.0
2005-02-07,23.44,558100.0
2005-02-08,23.34,466500.0
2005-02-09,23.26,431900.0
2005-02-10,23.07,433300.0
2005-02-11,23.14,379600.0
2005-02-14,23.15,151100.0
2005-02-15,23.18,259000.0
2005-02-16,23.3,798900.0
2005-02-17,23.68,536000.0
2005-02-18,23.94,523700.0
2005-02-22,23.4,355800.0
2005-02-23,24.3,761900.0
2005-02-24,24.77,771800.0
2005-02-25,24.94,593200.0
2005-02-28,24.52,1409700.0
2005-03-01,24.88,582700.0
2005-03-02,24.89,398800.0
2005-03-03,24.75,489900.0
2005-03-04,25.29,582100.0
2005-03-07,25.19,401700.0
2005-03-08,25.18,346000.0
2005-03-09,25.03,604400.0
2005-03-10,25.09,327000.0
2005-03-11,24.87,370900.0
2005-03-14,24.89,582100.0
2005-03-15,24.87,487200.0
2005-03-16,24.68,501200.0
2005-03-17,24.8,531100.0
2005-03-18,24.67,1750500.0
2005-03-21,24.68,412900.0
2005-03-22,24.7,491600.0
2005-03-23,24.69,396600.0
2005-03-24,24.67,431200.0
2005-03-28,24.59,370400.0
2005-03-29,23.98,424500.0
2005-03-30,24.19,226100.0
2005-03-31,24.29,249300.0
2005-04-01,24.53,426900.0
2005-04-04,24.48,215000.0
2005-04-05,24.42,282100.0
2005-04-06,24.65,302800.0
2005-04-07,24.83,216400.0
2005-04-08,24.24,528900.0
2005-04-11,24.04,431500.0
2005-04-12,24.19,285100.0
2005-04-13,23.39,1425000.0
2005-04-14,22.63,838000.0
2005-04-15,22.28,1480100.0
2005-04-18,22.24,1145800.0
2005-04-19,23.6,1244800.0
2005-04-20,22.95,861900.0
2005-04-21,22.99,548600.0
2005-04-22,22.5,636300.0
2005-04-25,22.5,283100.0
2005-04-26,22.2,484500.0
2005-04-27,22.64,606700.0
2005-04-28,22.17,539900.0
2005-04-29,22.39,740300.0
2005-05-02,22.6,568700.0
2005-05-03,22.49,276500.0
2005-05-04,22.5,683200.0
2005-05-05,22.3,455100.0
2005-05-06,22.42,453600.0
2005-05-09,22.2,725100.0
2005-05-10,22.25,584400.0
2005-05-11,22.24,393700.0
2005-05-12,21.88,434700.0
2005-05-13,21.25,862100.0
2005-05-16,21.52,520500.0
2005-05-17,22.4,1520000.0
2005-05-18,22.81,1132300.0
2005-05-19,22.43,1187600.0
2005-05-20,22.32,948500.0
2005-05-23,22.12,1165400.0
2005-05-24,21.74,1030200.0
2005-05-25,21.68,850900.0
2005-05-26,21.7,593300.0
2005-05-27,21.5,492600.0
2005-05-31,21.84,917400.0
2005-06-01,22.13,432400.0
2005-06-02,22.01,390000.0
2005-06-03,21.93,488400.0
2005-06-06,21.7,408300.0
2005-06-07,21.77,345800.0
2005-06-08,21.58,353100.0
2005-06-09,21.3,766000.0
2005-06-10,21.29,374000.0
2005-06-13,21.22,561000.0
2005-06-14,21.34,548500.0
2005-06-15,21.17,401500.0
2005-06-16,21.51,290600.0
2005-06-17,21.38,532900.0
2005-06-20,21.39,387300.0
2005-06-21,21.56,516800.0
2005-06-22,21.55,263500.0
2005-06-23,21.05,462500.0
2005-06-24,20.66,458300.0
2005-06-27,20.58,911200.0
2005-06-28,21.4,667600.0
2005-06-29,21.27,467400.0
2005-06-30,21.05,579400.0
2005-07-01,20.77,485400.0
2005-07-05,20.9,340900.0
