timestamp,close,volume
2005-01-03,43.88,523600.0
2005-01-04,42.0,1731000.0
2005-01-05,41.41,1097200.0
2005-01-06,41.92,713300.0
2005-01-07,42.44,849200.0
2005-01-10,42.73,703200.0
2005-01-11,41.98,811800.0
2005-01-12,43.04,1149700.0
2005-01-13,42.75,1001800.0
2005-01-14,43.03,701500.0
2005-01-18,43.33,605100.0
2005-01-19,43.15,718300.0
2005-01-20,42.85,1127600.0
2005-01-21,42.4,974300.0
2005-01-24,42.24,643300.0
2005-01-25,43.07,972500.0
2005-01-26,43.26,730500.0
2005-01-27,43.47,641900.0
2005-01-28,43.69,663200.0
2005-01-31,44.24,721400.0
2005-02-01,44.36,900300.0
2005-02-02,47.18,3583600.0
2005-02-03,47.5,1536000.0
2005-02-04,48.25,1103100.0
2005-02-07,48.43,1091500.0
2005-02-08,48.33,1377200.0
2005-02-09,47.57,785800.0
2005-02-10,48.62,868300.0
2005-02-11,48.94,727600.0
2005-02-14,48.89,446500.0
2005-02-15,48.93,729100.0
2005-02-16,48.99,607300.0
2005-02-17,48.24,751500.0
2005-02-18,48.52,738500.0
2005-02-22,47.62,799400.0
2005-02-23,47.99,677400.0
2005-02-24,48.19,650900.0
2005-02-25,48.91,419000.0
2005-02-28,48.17,752100.0
2005-03-01,49.1,876200.0
2005-03-02,48.85,1327700.0
2005-03-03,48.75,541200.0
2005-03-04,49.44,1113000.0
2005-03-07,49.39,778400.0
2005-03-08,49.62,702600.0
2005-03-09,49.46,959500.0
2005-03-10,48.93,952500.0
2005-03-11,48.48,1094800.0
2005-03-14,48.64,813500.0
2005-03-15,48.29,629800.0
2005-03-16,47.07,1199000.0
2005-03-17,48.1,1335900.0
2005-03-18,48.41,3590000.0
2005-03-21,48.4,792200.0
2005-03-22,48.18,872600.0
2005-03-23,47.94,970000.0
2005-03-24,48.05,735700.0
2005-03-28,47.83,760900.0
2005-03-29,47.07,1184300.0
2005-03-30,47.89,953200.0
2005-03-31,48.0,648500.0
2005-04-01,47.5,1228400.0
2005-04-04,47.6,873800.0
2005-04-05,47.62,757200.0
2005-04-06,47.99,523600.0
2005-04-07,47.91,1004600.0
2005-04-08,47.26,1237900.0
2005-04-11,46.79,704200.0
2005-04-12,46.3,1127100.0
2005-04-13,45.37,1203000.0
2005-04-14,43.85,1643500.0
2005-04-15,42.89,1561300.0
2005-04-18,43.14,1323800.0
2005-04-19,43.88,951600.0
2005-04-20,42.83,794500.0
2005-04-21,44.81,1143500.0
2005-04-22,43.75,900100.0
2005-04-25,44.39,523000.0
2005-04-26,43.29,796000.0
2005-04-27,43.08,891300.0
2005-04-28,42.66,968400.0
2005-04-29,43.66,970500.0
2005-05-02,44.17,1094800.0
2005-05-03,44.69,1192300.0
2005-05-04,45.54,634300.0
2005-05-05,45.6,1050700.0
2005-05-06,45.6,692800.0
2005-05-09,45.21,908300.0
2005-05-10,44.37,1510000.0
2005-05-11,44.0,1748600.0
2005-05-12,43.19,1237000.0
2005-05-13,43.16,1447400.0
2005-05-16,43.87,960100.0
2005-05-17,44.86,1065700.0
2005-05-18,46.54,1353200.0
2005-05-19,46.8,1674200.0
2005-05-20,46.59,1503400.0
2005-05-23,47.11,643400.0
2005-05-24,46.56,667600.0
2005-05-25,46.09,493900.0
2005-05-26,46.15,486200.0
2005-05-27,46.86,894100.0
