timestamp,close,volume
2005-01-03,47.9,2412705.0
2005-01-04,47.04,3334129.0
2005-01-05,47.22,2756783.0
2005-01-06,47.9,3776668.0
2005-01-07,47.49,2480356.0
2005-01-10,47.58,2373274.0
2005-01-11,47.32,2416672.0
2005-01-12,47.53,2785141.0
2005-01-13,47.74,2914167.0
2005-01-14,48.27,2475011.0
2005-01-18,49.14,3159870.0
2005-01-19,48.36,1878109.0
2005-01-20,47.79,1877666.0
2005-01-21,46.51,3115618.0
2005-01-24,46.42,2518126.0
2005-01-25,47.08,2147332.0
2005-01-26,47.36,2645274.0
2005-01-27,47.23,2258491.0
2005-01-28,47.29,2652609.0
2005-01-31,47.27,2887586.0
2005-02-01,46.96,2712303.0
2005-02-02,47.17,2918583.0
2005-02-03,46.37,4787806.0
2005-02-04,46.18,3593327.0
2005-02-07,46.1,2594249.0
2005-02-08,45.88,2891465.0
2005-02-09,45.51,2233044.0
2005-02-10,45.86,1968009.0
2005-02-11,46.44,2960082.0
2005-02-14,46.51,2054669.0
2005-02-15,47.0,2099230.0
2005-02-16,46.94,1794965.0
2005-02-17,46.1,2191083.0
2005-02-18,45.8,2040674.0
2005-02-22,45.4,3576468.0
2005-02-23,45.65,2821976.0
2005-02-24,46.54,2414955.0
2005-02-25,46.57,1528727.0
2005-02-28,46.59,2442795.0
2005-03-01,46.71,3009140.0
2005-03-02,45.02,12804608.0
2005-03-03,44.8,4984840.0
2005-03-04,44.76,4822615.0
2005-03-07,44.54,3308516.0
2005-03-08,46.06,8149351.0
2005-03-09,45.61,4919744.0
2005-03-10,44.75,4480096.0
2005-03-11,44.94,2518441.0
2005-03-14,45.66,3118661.0
2005-03-15,45.32,3043134.0
2005-03-16,44.65,2773772.0
2005-03-17,44.15,2678051.0
2005-03-18,43.7,4998361.0
2005-03-21,43.23,3190890.0
2005-03-22,43.43,2960142.0
2005-03-23,43.72,2752502.0
2005-03-24,43.6,1979849.0
2005-03-28,44.45,2780398.0
2005-03-29,44.44,3098623.0
2005-03-30,44.99,3610923.0
2005-03-31,44.18,3587108.0
2005-04-01,43.79,3353179.0
2005-04-04,45.16,3567271.0
2005-04-05,46.36,4763931.0
2005-04-06,46.28,2650449.0
2005-04-07,46.9,3193687.0
2005-04-08,46.18,1885205.0
2005-04-11,46.3,2659178.0
2005-04-12,46.39,2966452.0
2005-04-13,45.76,2293716.0
2005-04-14,45.42,2097797.0
2005-04-15,44.86,2703108.0
2005-04-18,44.3,3335464.0
2005-04-19,43.89,3139465.0
2005-04-20,43.09,3301727.0
2005-04-21,44.02,2915009.0
2005-04-22,40.17,24906456.0
2005-04-25,41.44,9733738.0
2005-04-26,41.59,6154411.0
2005-04-27,41.43,3344585.0
2005-04-28,40.3,4264518.0
2005-04-29,40.63,4971059.0
2005-05-02,41.27,2824629.0
2005-05-03,42.04,4669953.0
2005-05-04,42.86,4753541.0
2005-05-05,42.75,3770279.0
2005-05-06,42.88,2593312.0
2005-05-09,43.34,3544099.0
2005-05-10,42.95,2489137.0
2005-05-11,42.98,3825716.0
2005-05-12,42.47,4013186.0
2005-05-13,42.04,2534152.0
2005-05-16,43.25,3088728.0
2005-05-17,43.8,4486130.0
2005-05-18,44.89,3465958.0
2005-05-19,44.95,2411158.0
2005-05-20,44.96,1634254.0
2005-05-23,44.51,3288270.0
2005-05-24,44.54,3830834.0
2005-05-25,45.42,3925577.0
2005-05-26,45.49,9491613.0
2005-05-27,45.3,2209977.0
2005-05-31,45.38,2005385.0
2005-06-01,45.57,2979456.0
2005-06-02,46.62,2827238.0
2005-06-03,46.12,2268435.0
2005-06-06,45.78,2807044.0
2005-06-07,45.83,3165684.0
2005-06-08,45.69,2419923.0
2005-06-09,45.84,2670911.0
2005-06-10,45.81,1475483.0
2005-06-13,45.73,2295597.0
2005-06-14,46.34,1619805.0
2005-06-15,46.19,2644281.0
2005-06-16,45.99,2046724.0
2005-06-17,46.59,5003006.0
2005-06-20,46.36,1740147.0
2005-06-21,45.9,2422133.0
2005-06-22,45.47,3921682.0
2005-06-23,44.81,5269138.0
2005-06-24,44.92,3418126.0
2005-06-27,44.71,2715958.0
2005-06-28,45.39,2385011.0
2005-06-29,45.19,1981481.0
2005-06-30,44.73,2594361.0
2005-07-01,44.93,1532329.0
2005-07-05,45.32,2441504.0
2005-07-06,45.36,2546410.0
2005-07-07,45.09,3273181.0
2005-07-08,45.55,2626817.0
2005-07-11,45.64,2256365.0
2005-07-12,46.18,2503657.0
2005-07-13,45.79,2311648.0
2005-07-14,45.96,1199963.0
2005-07-15,46.45,2164991.0
2005-07-18,46.4,1288482.0
2005-07-19,46.35,2040575.0
2005-07-20,46.09,2469055.0
2005-07-21,45.47,2435981.0
2005-07-22,45.95,1645259.0
2005-07-25,45.92,1322392.0
2005-07-26,46.0,1240502.0
2005-07-27,46.1,1386306.0
2005-07-28,46.53,2017538.0
2005-07-29,45.97,2211138.0
2005-08-01,45.65,2187689.0
2005-08-02,45.38,1505417.0
2005-08-03,44.45,6173606.0
2005-08-04,44.25,4538308.0
2005-08-05,43.67,2804245.0
2005-08-08,43.3,3842900.0
2005-08-09,43.2,4579675.0
2005-08-10,42.47,5289564.0
2005-08-11,42.79,6194411.0
2005-08-12,42.82,3413103.0
2005-08-15,42.99,2202723.0
2005-08-16,42.73,3402370.0
2005-08-17,43.66,4216366.0
2005-08-18,43.98,3378066.0
2005-08-19,44.26,4144341.0
2005-08-22,44.23,2879951.0
2005-08-23,43.65,3357226.0
2005-08-24,43.33,2722887.0
2005-08-25,43.41,2487021.0
2005-08-26,43.12,2170871.0
2005-08-29,43.41,2325450.0
2005-08-30,43.04,4800370.0
2005-08-31,43.4,4451487.0
2005-09-01,43.18,4878226.0
2005-09-02,43.16,1931110.0
2005-09-06,43.2,3995955.0
2005-09-07,43.31,2419087.0
2005-09-08,43.04,2030768.0
2005-09-09,43.04,1408165.0
2005-09-12,43.92,2176524.0
2005-09-13,43.53,2785132.0
2005-09-14,43.16,2049858.0
2005-09-15,42.94,2571451.0
2005-09-16,43.19,5056945.0
2005-09-19,42.25,2986856.0
2005-09-20,41.36,3457078.0
2005-09-21,41.48,3821662.0
2005-09-22,43.05,4464257.0
2005-09-23,42.82,2400633.0
2005-09-26,42.77,2400229.0
2005-09-27,43.14,2301512.0
2005-09-28,42.42,3968440.0
2005-09-29,42.61,2609632.0
2005-09-30,43.09,2770297.0
2005-10-03,42.84,2334012.0
2005-10-04,42.97,3326818.0
2005-10-05,42.91,3908800.0
2005-10-06,44.92,8775191.0
2005-10-07,45.64,3544233.0
2005-10-10,45.64,4773531.0
2005-10-11,45.52,2871900.0
2005-10-12,45.25,4755018.0
2005-10-13,45.37,3756669.0
2005-10-14,46.46,4539336.0
2005-10-17,46.61,2467741.0
2005-10-18,46.31,2468134.0
2005-10-19,47.77,5074162.0
2005-10-20,47.64,5346590.0
2005-10-21,47.76,4609392.0
2005-10-24,48.2,2358532.0
2005-10-25,47.92,3217049.0
2005-10-26,47.1,4363479.0
2005-10-27,46.35,3170090.0
2005-10-28,47.34,2375501.0
2005-10-31,48.37,3518819.0
2005-11-01,48.13,2017814.0
2005-11-02,48.51,2783534.0
2005-11-03,48.67,4055591.0
2005-11-04,49.12,1436115.0
2005-11-07,49.61,3273212.0
2005-11-08,48.94,2262814.0
2005-11-09,48.65,2376101.0
2005-11-10,50.06,3919902.0
2005-11-11,50.14,2101465.0
2005-11-14,49.8,2471401.0
2005-11-15,49.25,3317535.0
2005-11-16,49.2,2352211.0
2005-11-17,49.82,2426525.0
2005-11-18,49.81,2622037.0
2005-11-21,49.4,2133380.0
2005-11-22,49.25,3869256.0
2005-11-23,50.56,2897522.0
2005-11-25,50.58,1317085.0
2005-11-28,50.25,2388996.0
2005-11-29,50.75,2777711.0
2005-11-30,49.95,3204032.0
2005-12-01,48.79,6172067.0
2005-12-02,49.34,2473410.0
2005-12-05,49.59,2907513.0
2005-12-06,49.08,3390632.0
2005-12-07,49.35,2392511.0
2005-12-08,48.29,4527144.0
2005-12-09,48.55,2297659.0
2005-12-12,48.6799,1855397.0
2005-12-13,48.62,2908466.0
2005-12-14,49.22,2503269.0
2005-12-15,49.51,2983511.0
2005-12-16,48.75,5035489.0
2005-12-19,48.66,2852758.0
2005-12-20,49.22,2183618.0
2005-12-21,49.81,2434501.0
2005-12-22,49.84,1707070.0
2005-12-23,49.98,1485733.0
2005-12-27,49.77,1322835.0
2005-12-28,50.11,1342030.0
2005-12-29,49.97,1158105.0
2005-12-30,49.47,1386053.0
2006-01-03,49.92,2589725.0
2006-01-04,50.08,2321044.0
2006-01-05,49.78,3571887.0
2006-01-06,49.85,2627786.0
2006-01-09,50.05,3259640.0
2006-01-10,50.0,1540080.0
2006-01-11,50.69,2147893.0
2006-01-12,50.73,2206308.0
2006-01-13,51.0,1928235.0
2006-01-17,50.6,2528034.0
2006-01-18,50.74,2802821.0
2006-01-19,50.59,2218523.0
2006-01-20,49.6901,4949404.0
2006-01-23,49.13,3529214.0
2006-01-24,49.55,2493840.0
2006-01-25,49.94,2182551.0
2006-01-26,50.09,2184256.0
2006-01-27,50.05,4446005.0
2006-01-30,49.68,1861463.0
2006-01-31,49.89,1901749.0
2006-02-01,49.5,2426255.0
2006-02-02,50.21,2309647.0
2006-02-03,49.45,2384713.0
2006-02-06,49.27,1404298.0
2006-02-07,48.72,2657457.0
2006-02-08,49.07,1440868.0
2006-02-09,48.97,2032464.0
2006-02-10,49.74,4333298.0
2006-02-13,50.11,1670494.0
2006-02-14,51.18,2991074.0
2006-02-15,51.57,2589337.0
2006-02-16,51.74,2336235.0
2006-02-17,50.98,1728902.0
2006-02-21,50.7,1773598.0
2006-02-22,51.51,1817253.0
2006-02-23,51.11,1682203.0
2006-02-24,50.69,1446495.0
2006-02-27,51.61,2290516.0
2006-02-28,51.19,2649390.0
2006-03-01,52.19,3711653.0
2006-03-02,52.8,6891613.0
2006-03-03,53.52,4486640.0
2006-03-06,53.76,6555862.0
2006-03-07,53.62,3421354.0
2006-03-08,53.77,2417357.0
2006-03-09,53.07,2053510.0
2006-03-10,53.97,2609052.0
2006-03-13,54.23,2692842.0
2006-03-14,55.27,3743008.0
2006-03-15,55.0,2934802.0
2006-03-16,55.0,2446099.0
2006-03-17,55.88,4459851.0
2006-03-20,56.0,3493652.0
2006-03-21,55.4,3310599.0
2006-03-22,55.16,3113817.0
2006-03-23,54.99,2127062.0
2006-03-24,54.64,2573362.0
2006-03-27,54.77,2184249.0
2006-03-28,54.27,3019589.0
2006-03-29,54.68,1973093.0
2006-03-30,54.22,2461950.0
2006-03-31,54.16,2227698.0
2006-04-03,54.32,2757618.0
2006-04-04,54.7,2122018.0
2006-04-05,55.14,3382296.0
