timestamp,close,volume
2005-01-03,47.05,763929.0
2005-01-04,44.72,1489158.0
2005-01-05,44.48,1103852.0
2005-01-06,42.29,2266991.0
2005-01-07,42.2,1011516.0
2005-01-10,43.49,1314001.0
2005-01-11,43.1385,890800.0
2005-01-12,42.6,1501624.0
2005-01-13,45.75,2336702.0
2005-01-14,46.45,1008196.0
2005-01-18,46.3,1091195.0
2005-01-19,44.69,2072002.0
2005-01-20,50.75,6411297.0
2005-01-21,49.72,1916077.0
2005-01-24,47.62,1891625.0
2005-01-25,47.69,1779356.0
2005-01-26,48.48,1160703.0
2005-01-27,47.24,1149286.0
2005-01-28,47.0,1421493.0
2005-01-31,47.94,1076924.0
2005-02-01,46.66,1113896.0
2005-02-02,46.71,1005135.0
2005-02-03,46.95,1255753.0
2005-02-04,48.07,1225237.0
2005-02-07,47.34,1176518.0
2005-02-08,51.588,2699086.0
2005-02-09,49.7,2053285.0
2005-02-10,50.74,1550120.0
2005-02-11,51.795,1657148.0
2005-02-14,54.6,1888271.0
2005-02-15,52.82,3115702.0
2005-02-16,52.81,1285056.0
2005-02-17,51.62,1040445.0
2005-02-18,51.88,778024.0
2005-02-22,51.71,1241530.0
2005-02-23,53.03,1216079.0
2005-02-24,53.73,1238573.0
2005-02-25,54.93,1244628.0
2005-02-28,55.09,1501256.0
2005-03-01,55.39,1020507.0
2005-03-02,54.6,940504.0
2005-03-03,55.42,732287.0
2005-03-04,56.2,1087383.0
2005-03-07,57.53,1235727.0
2005-03-08,57.35,1767409.0
2005-03-09,56.58,1202105.0
2005-03-10,56.89,946801.0
2005-03-11,57.87,5145016.0
2005-03-14,53.62,3823492.0
2005-03-15,52.44,1742088.0
2005-03-16,52.87,1042231.0
2005-03-17,54.46,1123685.0
2005-03-18,54.6,983303.0
2005-03-21,55.34,1063750.0
2005-03-22,55.86,930563.0
2005-03-23,55.27,752627.0
2005-03-24,53.15,1445200.0
2005-03-28,53.63,1104435.0
2005-03-29,50.71,1415977.0
2005-03-30,52.56,1453405.0
2005-03-31,50.49,2225720.0
2005-04-01,50.28,1394819.0
2005-04-04,51.55,1317749.0
2005-04-05,51.25,883786.0
2005-04-06,50.42,680489.0
2005-04-07,50.91,716289.0
2005-04-08,50.41,796442.0
2005-04-11,49.12,689303.0
2005-04-12,48.56,2051097.0
2005-04-13,47.29,993214.0
2005-04-14,46.32,1432057.0
2005-04-15,44.17,2093804.0
2005-04-18,44.31,1141347.0
2005-04-19,46.05,1352527.0
2005-04-20,47.18,2796289.0
2005-04-21,45.78,5603731.0
2005-04-22,44.76,1142229.0
2005-04-25,46.01,798776.0
2005-04-26,45.07,918085.0
2005-04-27,42.75,1933610.0
2005-04-28,41.75,1314872.0
2005-04-29,42.78,1118261.0
2005-05-02,42.23,940754.0
2005-05-03,42.59,751501.0
2005-05-04,44.61,1167702.0
2005-05-05,44.04,914451.0
2005-05-06,44.52,1056419.0
2005-05-09,44.16,583005.0
2005-05-10,43.64,1050262.0
2005-05-11,43.34,1097217.0
2005-05-12,42.56,788018.0
2005-05-13,45.34,2465873.0
2005-05-16,46.3,1309055.0
2005-05-17,46.91,684041.0
2005-05-18,49.99,2176279.0
2005-05-19,49.85,1160367.0
2005-05-20,49.61,557962.0
2005-05-23,49.58,605040.0
2005-05-24,50.23,830284.0
2005-05-25,51.28,1546703.0
2005-05-26,50.58,1046954.0
2005-05-27,51.77,648492.0
2005-05-31,51.21,801842.0
2005-06-01,50.93,965166.0
2005-06-02,50.57,1275308.0
2005-06-03,50.58,799269.0
2005-06-06,50.68,543202.0
2005-06-07,52.43,1707777.0
2005-06-08,50.9,1023208.0
2005-06-09,51.25,511932.0
2005-06-10,51.19,464251.0
2005-06-13,50.56,614715.0
2005-06-14,48.7,3415297.0
2005-06-15,47.06,1459717.0
2005-06-16,48.64,1532149.0
2005-06-17,47.13,1346488.0
2005-06-20,46.47,1219115.0
2005-06-21,47.36,1542396.0
2005-06-22,46.03,1105367.0
2005-06-23,46.62,3175800.0
2005-06-24,45.69,3130133.0
2005-06-27,44.38,1472397.0
2005-06-28,45.02,1669790.0
2005-06-29,46.22,1342904.0
2005-06-30,47.27,1617508.0
2005-07-01,45.94,1167612.0
2005-07-05,47.51,1185320.0
2005-07-06,46.83,674372.0
2005-07-07,47.0,598830.0
2005-07-08,47.79,1386981.0
2005-07-11,48.02,640818.0
2005-07-12,47.25,1389874.0
2005-07-13,47.47,852282.0
2005-07-14,48.18,1056468.0
2005-07-15,49.94,1100020.0
2005-07-18,49.8,1687494.0
2005-07-19,51.24,776477.0
2005-07-20,49.75,2851576.0
2005-07-21,40.92,13124201.0
2005-07-22,41.73,2375533.0
2005-07-25,41.77,1133161.0
2005-07-26,42.13,1527594.0
2005-07-27,43.05,1180211.0
2005-07-28,42.93,1029313.0
2005-07-29,42.18,636204.0
2005-08-01,42.17,613785.0
2005-08-02,41.0,1734149.0
2005-08-03,38.76,3186280.0
2005-08-04,38.05,1193938.0
2005-08-05,37.17,1497539.0
2005-08-08,38.05,2709128.0
2005-08-09,38.0,1102485.0
2005-08-10,37.02,1251992.0
2005-08-11,37.39,861457.0
2005-08-12,37.25,582325.0
2005-08-15,36.66,848523.0
2005-08-16,35.63,1534979.0
2005-08-17,37.5,1657590.0
2005-08-18,37.79,1136759.0
2005-08-19,37.84,869884.0
2005-08-22,37.9,740298.0
2005-08-23,38.2,817049.0
2005-08-24,39.55,1756165.0
2005-08-25,39.86,879081.0
2005-08-26,40.65,1760524.0
2005-08-29,40.99,490681.0
2005-08-30,40.83,720097.0
2005-08-31,41.29,635292.0
2005-09-01,41.54,564671.0
2005-09-02,41.86,483944.0
2005-09-06,42.25,1804698.0
2005-09-07,41.74,1013668.0
2005-09-08,44.12,1265012.0
2005-09-09,43.55,980057.0
2005-09-12,44.66,815558.0
2005-09-13,43.69,1128873.0
2005-09-14,43.14,488833.0
2005-09-15,43.38,529308.0
2005-09-16,44.21,699322.0
2005-09-19,43.94,660422.0
2005-09-20,43.14,956524.0
2005-09-21,44.3,1308992.0
2005-09-22,44.11,674096.0
2005-09-23,44.51,293689.0
2005-09-26,45.15,782693.0
2005-09-27,44.32,880924.0
2005-09-28,43.5,1189243.0
2005-09-29,43.41,943727.0
2005-09-30,43.47,628704.0
2005-10-03,44.29,788330.0
2005-10-04,42.62,615739.0
2005-10-05,41.12,873885.0
2005-10-06,40.51,843969.0
2005-10-07,40.64,700827.0
2005-10-10,39.96,557293.0
2005-10-11,41.03,1843736.0
2005-10-12,40.21,1173294.0
2005-10-13,40.98,783635.0
2005-10-14,42.15,711771.0
2005-10-17,41.96,496784.0
2005-10-18,40.54,650103.0
2005-10-19,41.35,560396.0
2005-10-20,41.17,571981.0
2005-10-21,40.75,855499.0
2005-10-24,43.16,1247374.0
2005-10-25,41.4,3056084.0
2005-10-26,51.14,7771205.0
2005-10-27,51.82,1549868.0
2005-10-28,50.93,1304141.0
2005-10-31,52.03,1814120.0
2005-11-01,52.12,1247741.0
2005-11-02,53.5,1554875.0
2005-11-03,54.74,1633963.0
2005-11-04,53.63,964598.0
2005-11-07,53.61,533600.0
2005-11-08,52.1,892606.0
2005-11-09,53.77,786725.0
2005-11-10,54.55,769004.0
2005-11-11,53.82,406427.0
2005-11-14,54.02,723388.0
2005-11-15,53.04,628578.0
2005-11-16,54.32,629124.0
2005-11-17,56.7,2136170.0
2005-11-18,55.13,1421761.0
2005-11-21,56.08,695357.0
2005-11-22,55.64,600030.0
2005-11-23,53.96,1029156.0
2005-11-25,54.24,220010.0
2005-11-28,52.1,947934.0
2005-11-29,53.0,1364187.0
2005-11-30,52.98,935283.0
2005-12-01,52.74,1069631.0
2005-12-02,52.3,706811.0
2005-12-05,53.07,880910.0
2005-12-06,54.5,1487673.0
2005-12-07,53.27,1018457.0
2005-12-08,52.45,660372.0
2005-12-09,52.77,672344.0
2005-12-12,52.64,458330.0
2005-12-13,52.29,688982.0
2005-12-14,52.82,933428.0
2005-12-15,52.58,420818.0
2005-12-16,53.29,947879.0
2005-12-19,52.6,1113397.0
2005-12-20,54.65,918289.0
2005-12-21,55.53,899777.0
2005-12-22,56.84,660773.0
2005-12-23,57.84,810694.0
2005-12-27,56.34,666824.0
2005-12-28,56.51,464158.0
2005-12-29,58.05,770294.0
2005-12-30,57.19,523626.0
