timestamp,close,volume
2005-01-03,19.1,1080400.0
2005-01-04,19.05,960400.0
2005-01-05,18.9,466200.0
2005-01-06,18.92,503400.0
2005-01-07,18.6,491100.0
2005-01-10,18.65,342100.0
2005-01-11,18.67,250000.0
2005-01-12,19.06,1201200.0
2005-01-13,18.56,1558700.0
2005-01-14,18.66,747500.0
2005-01-18,18.94,727500.0
2005-01-19,18.91,586200.0
2005-01-20,19.44,1817300.0
2005-01-21,19.55,960900.0
2005-01-24,19.01,859700.0
2005-01-25,19.23,1064700.0
2005-01-26,19.14,813300.0
2005-01-27,18.98,1117000.0
2005-01-28,18.8,575400.0
2005-01-31,19.6,1749600.0
2005-02-01,20.08,1770400.0
2005-02-02,20.6,1449700.0
2005-02-03,20.27,1528600.0
2005-02-04,20.4,936500.0
2005-02-07,20.0,1495200.0
2005-02-08,20.79,1322500.0
2005-02-09,20.22,733000.0
2005-02-10,20.3,823100.0
2005-02-11,20.3,1283400.0
2005-02-14,20.15,486800.0
2005-02-15,20.24,548500.0
2005-02-16,20.04,839400.0
2005-02-17,20.0,1314200.0
2005-02-18,20.29,1636400.0
2005-02-22,19.84,914900.0
2005-02-23,20.3,1047500.0
2005-02-24,20.5,659300.0
2005-02-25,20.93,894400.0
2005-02-28,21.12,1324000.0
2005-03-01,21.07,1153500.0
2005-03-02,20.79,2452600.0
2005-03-03,20.62,598800.0
2005-03-04,20.78,504800.0
2005-03-07,21.0,440500.0
2005-03-08,20.96,639800.0
2005-03-09,20.6,764800.0
2005-03-10,20.74,547300.0
2005-03-11,20.8,415100.0
2005-03-14,21.01,619600.0
2005-03-15,20.96,1282600.0
2005-03-16,20.62,976700.0
2005-03-17,20.6,2264600.0
2005-03-18,20.52,1638600.0
2005-03-21,20.63,778100.0
2005-03-22,20.2,2265700.0
2005-03-23,20.57,1424200.0
2005-03-24,20.71,1826900.0
2005-03-28,20.51,864300.0
2005-03-29,20.25,880700.0
2005-03-30,20.55,574200.0
2005-03-31,20.45,649800.0
2005-04-01,20.4,1067600.0
2005-04-04,20.22,514000.0
2005-04-05,20.37,746000.0
2005-04-06,20.33,653400.0
2005-04-07,20.22,1172900.0
2005-04-08,20.33,524500.0
2005-04-11,20.29,618800.0
2005-04-12,20.49,319200.0
2005-04-13,20.0,1292900.0
2005-04-14,19.53,1094700.0
2005-04-15,19.29,2679000.0
2005-04-18,19.31,3793000.0
2005-04-19,19.01,1549500.0
2005-04-20,18.75,2313800.0
2005-04-21,19.3,1323500.0
2005-04-22,18.81,779000.0
2005-04-25,19.12,635400.0
2005-04-26,18.77,832400.0
2005-04-27,18.96,750200.0
2005-04-28,18.65,653300.0
2005-04-29,18.92,793700.0
2005-05-02,18.88,818900.0
2005-05-03,19.11,851800.0
2005-05-04,19.48,1017400.0
2005-05-05,19.72,805500.0
2005-05-06,19.8,908300.0
2005-05-09,19.79,435300.0
2005-05-10,19.55,871500.0
2005-05-11,19.81,629800.0
2005-05-12,19.62,875900.0
2005-05-13,19.75,742600.0
2005-05-16,20.06,407400.0
2005-05-17,20.12,616100.0
2005-05-18,20.55,920800.0
2005-05-19,20.52,857600.0
2005-05-20,20.79,806200.0
2005-05-23,20.65,660900.0
2005-05-24,20.38,530400.0
2005-05-25,19.95,734700.0
2005-05-26,20.19,449000.0
2005-05-27,20.32,552100.0
2005-05-31,20.18,546700.0
2005-06-01,20.23,697300.0
2005-06-02,20.6,817800.0
2005-06-03,20.33,468300.0
2005-06-06,20.25,901100.0
2005-06-07,20.37,504900.0
2005-06-08,20.24,359300.0
2005-06-09,19.99,679400.0
2005-06-10,20.03,385800.0
2005-06-13,20.15,387400.0
2005-06-14,20.44,308900.0
2005-06-15,20.38,530200.0
2005-06-16,20.58,413200.0
2005-06-17,20.66,965900.0
2005-06-20,20.58,521200.0
2005-06-21,20.52,285900.0
2005-06-22,20.53,405200.0
2005-06-23,20.1,491600.0
2005-06-24,20.15,718100.0
2005-06-27,19.92,557100.0
2005-06-28,20.37,623800.0
2005-06-29,20.48,374400.0
2005-06-30,20.79,854200.0
2005-07-01,20.85,353100.0
2005-07-05,21.54,1323000.0
2005-07-06,21.63,1230900.0
2005-07-07,21.51,466400.0
2005-07-08,21.57,411000.0
2005-07-11,21.47,901800.0
2005-07-12,21.55,519800.0
2005-07-13,21.1,1099900.0
2005-07-14,21.09,752300.0
2005-07-15,21.48,819000.0
2005-07-18,21.56,2485600.0
2005-07-19,22.11,1084000.0
2005-07-20,21.85,1223200.0
2005-07-21,21.34,734400.0
2005-07-22,21.3,689700.0
2005-07-25,21.47,878700.0
2005-07-26,21.6,675100.0
2005-07-27,21.73,1031700.0
2005-07-28,21.93,1164700.0
2005-07-29,21.94,687800.0
2005-08-01,21.9,918300.0
2005-08-02,21.7,517000.0
2005-08-03,21.63,486000.0
2005-08-04,21.44,707600.0
2005-08-05,21.23,453800.0
2005-08-08,21.18,630500.0
2005-08-09,21.29,1087500.0
2005-08-10,21.2,503100.0
2005-08-11,21.01,1015300.0
2005-08-12,20.9,569000.0
2005-08-15,20.99,568500.0
2005-08-16,20.72,546300.0
2005-08-17,20.62,612800.0
2005-08-18,20.35,622100.0
2005-08-19,20.43,530700.0
2005-08-22,20.3,746900.0
2005-08-23,20.35,770500.0
2005-08-24,20.51,817200.0
2005-08-25,20.49,365200.0
2005-08-26,20.18,378300.0
2005-08-29,20.3,491600.0
2005-08-30,20.13,657500.0
2005-08-31,20.7,1140900.0
2005-09-01,20.51,931700.0
2005-09-02,20.39,349500.0
2005-09-06,20.88,635700.0
2005-09-07,21.31,2670700.0
2005-09-08,21.28,810300.0
2005-09-09,21.45,548900.0
2005-09-12,22.01,1662200.0
2005-09-13,21.93,767900.0
2005-09-14,21.53,496800.0
2005-09-15,21.62,905200.0
2005-09-16,21.8,1515100.0
2005-09-19,21.27,710300.0
2005-09-20,20.79,1720500.0
2005-09-21,20.52,1368100.0
2005-09-22,20.5,1466200.0
2005-09-23,20.27,1258600.0
2005-09-26,20.04,899200.0
2005-09-27,19.8,1732000.0
2005-09-28,19.73,1329800.0
2005-09-29,19.45,858000.0
2005-09-30,19.65,618500.0
2005-10-03,19.8,712500.0
2005-10-04,19.6,532800.0
2005-10-05,19.12,740500.0
2005-10-06,19.16,875800.0
2005-10-07,19.32,524100.0
2005-10-10,19.15,698900.0
2005-10-11,19.3,726700.0
2005-10-12,19.04,1025000.0
2005-10-13,18.97,882400.0
2005-10-14,18.72,1192600.0
2005-10-17,18.79,2649900.0
2005-10-18,18.68,1112800.0
2005-10-19,18.96,882000.0
2005-10-20,19.41,1361700.0
2005-10-21,19.1,1084300.0
2005-10-24,19.45,840700.0
2005-10-25,19.05,688500.0
2005-10-26,18.92,853500.0
2005-10-27,18.58,980900.0
2005-10-28,18.94,1380100.0
2005-10-31,18.84,1344800.0
2005-11-01,19.07,1338500.0
2005-11-02,19.5,616400.0
2005-11-03,19.35,973000.0
2005-11-04,19.21,752800.0
2005-11-07,19.65,651600.0
2005-11-08,19.49,601300.0
2005-11-09,19.59,1220300.0
2005-11-10,20.0,513000.0
2005-11-11,19.72,270800.0
2005-11-14,19.77,394400.0
2005-11-15,19.84,677700.0
2005-11-16,19.74,317600.0
2005-11-17,20.14,884000.0
2005-11-18,20.1,546600.0
2005-11-21,20.22,403500.0
2005-11-22,20.42,969500.0
2005-11-23,20.53,707700.0
2005-11-25,20.63,121000.0
2005-11-28,20.4,502300.0
2005-11-29,20.47,637800.0
2005-11-30,20.42,467400.0
2005-12-01,20.47,620500.0
2005-12-02,20.64,409400.0
2005-12-05,20.57,471400.0
2005-12-06,20.51,1308800.0
2005-12-07,20.5,456600.0
2005-12-08,20.21,574600.0
2005-12-09,20.32,474600.0
2005-12-12,20.08,596200.0
2005-12-13,20.28,615200.0
2005-12-14,20.28,713600.0
2005-12-15,20.31,656000.0
2005-12-16,20.29,1045300.0
2005-12-19,20.36,982500.0
2005-12-20,20.16,323300.0
2005-12-21,20.27,320400.0
2005-12-22,20.53,495000.0
2005-12-23,20.36,433600.0
2005-12-27,20.35,391500.0
2005-12-28,20.19,1110600.0
2005-12-29,20.23,653300.0
2005-12-30,20.18,330800.0
2006-01-03,20.0,1183800.0
2006-01-04,19.84,1314800.0
2006-01-05,19.61,1144500.0
2006-01-06,19.99,756800.0
2006-01-09,20.19,1820800.0
2006-01-10,21.56,2475800.0
2006-01-11,21.22,1008000.0
2006-01-12,21.05,590700.0
2006-01-13,21.5,820400.0
2006-01-17,21.45,1009200.0
2006-01-18,21.46,747900.0
2006-01-19,21.76,1234600.0
2006-01-20,21.0,865500.0
2006-01-23,21.05,526600.0
2006-01-24,21.39,504300.0
2006-01-25,21.28,432300.0
2006-01-26,21.51,810400.0
2006-01-27,21.52,387600.0
2006-01-30,21.34,487100.0
2006-01-31,21.2,834700.0
2006-02-01,21.1,823600.0
2006-02-02,20.84,1111400.0
2006-02-03,20.75,746700.0
2006-02-06,20.62,1734800.0
2006-02-07,20.49,1429500.0
2006-02-08,20.52,1213300.0
2006-02-09,20.75,943200.0
2006-02-10,20.5,862300.0
2006-02-13,20.44,1331800.0
2006-02-14,20.49,1867400.0
2006-02-15,20.43,1527500.0
2006-02-16,20.37,1729800.0
2006-02-17,20.26,1312200.0
2006-02-21,20.15,1340500.0
2006-02-22,20.33,984000.0
2006-02-23,20.44,1270700.0
2006-02-24,20.34,960500.0
2006-02-27,20.3,1725900.0
2006-02-28,20.29,5165000.0
2006-03-01,20.48,2061300.0
2006-03-02,20.56,2246200.0
2006-03-03,20.59,1291000.0
2006-03-06,20.68,1041800.0
2006-03-07,20.75,1170500.0
2006-03-08,20.83,1117600.0
2006-03-09,20.8,686200.0
2006-03-10,20.85,516500.0
2006-03-13,20.93,560400.0
2006-03-14,20.92,862700.0
2006-03-15,21.04,897200.0
2006-03-16,20.95,785500.0
2006-03-17,20.9,723800.0
2006-03-20,20.89,746500.0
2006-03-21,20.9,895500.0
2006-03-22,20.91,702800.0
2006-03-23,20.76,880900.0
2006-03-24,20.76,753500.0
2006-03-27,20.8,1072100.0
2006-03-28,20.97,1400800.0
2006-03-29,21.09,936700.0
2006-03-30,21.09,681200.0
2006-03-31,21.1,673000.0
2006-04-03,20.86,795100.0
2006-04-04,20.89,1404500.0
2006-04-05,20.93,855100.0
2006-04-06,20.9,555100.0
2006-04-07,20.78,556100.0
2006-04-10,20.96,887200.0
2006-04-11,20.95,843400.0
2006-04-12,20.9,743600.0
2006-04-13,21.01,639900.0
2006-04-17,20.64,682300.0
2006-04-18,20.95,1271600.0
2006-04-19,20.95,776600.0
2006-04-20,20.88,1204500.0
2006-04-21,20.93,836300.0
2006-04-24,20.82,1664500.0
2006-04-25,20.25,1242700.0
2006-04-26,20.2,730900.0
2006-04-27,19.84,1145300.0
2006-04-28,19.71,983700.0
2006-05-01,19.86,1309400.0
2006-05-02,19.8,854600.0
2006-05-03,19.8,2089100.0
2006-05-04,19.87,1219300.0
2006-05-05,19.93,815600.0
2006-05-08,19.97,984200.0
2006-05-09,20.03,706400.0
2006-05-10,19.94,5779700.0
2006-05-11,19.86,941300.0
2006-05-12,19.87,1287100.0
2006-05-15,19.85,1748400.0
2006-05-16,19.51,1878700.0
2006-05-17,19.31,1622600.0
2006-05-18,19.21,845700.0
