timestamp,close,volume
2005-01-03,14.7,2606200.0
2005-01-04,14.1,6080100.0
2005-01-05,13.85,4891200.0
2005-01-06,13.88,3301900.0
2005-01-07,13.65,2597000.0
2005-01-10,13.69,3263700.0
2005-01-11,13.28,5223600.0
2005-01-12,13.32,5317200.0
2005-01-13,13.24,5539600.0
2005-01-14,13.22,4170900.0
2005-01-18,13.57,3505800.0
2005-01-19,13.18,5088500.0
2005-01-20,13.04,2277200.0
2005-01-21,13.1,2908400.0
2005-01-24,12.92,2377600.0
2005-01-25,13.39,4030200.0
2005-01-26,12.95,5325300.0
2005-01-27,13.47,4187700.0
2005-01-28,13.55,3638300.0
2005-01-31,13.75,2907900.0
2005-02-01,13.59,2986100.0
2005-02-02,13.52,2428800.0
2005-02-03,13.39,2260100.0
2005-02-04,13.0,6160600.0
2005-02-07,13.2,3782000.0
2005-02-08,13.54,4086100.0
2005-02-09,13.39,3360000.0
2005-02-10,13.05,3120800.0
2005-02-11,13.39,2851300.0
2005-02-14,13.31,1996300.0
2005-02-15,13.18,3249500.0
2005-02-16,13.35,2633700.0
2005-02-17,13.27,3045400.0
2005-02-18,13.12,2296900.0
2005-02-22,12.95,2530400.0
2005-02-23,12.85,2400900.0
2005-02-24,12.98,2319500.0
2005-02-25,13.46,3156300.0
2005-02-28,13.27,2118200.0
2005-03-01,13.55,2862600.0
2005-03-02,13.65,3373700.0
2005-03-03,13.32,1944800.0
2005-03-04,13.61,1843900.0
2005-03-07,13.68,1788500.0
2005-03-08,13.51,1572300.0
2005-03-09,13.08,3570800.0
2005-03-10,13.12,1562600.0
2005-03-11,12.87,1983800.0
2005-03-14,12.88,2859900.0
2005-03-15,12.75,2436700.0
2005-03-16,12.55,2608600.0
2005-03-17,12.59,2598900.0
2005-03-18,12.35,3277800.0
2005-03-21,12.24,1693700.0
2005-03-22,12.08,1561300.0
2005-03-23,12.01,2469800.0
2005-03-24,11.98,2340300.0
2005-03-28,12.17,2989200.0
2005-03-29,11.74,2917800.0
2005-03-30,11.99,2403800.0
2005-03-31,12.0,2422100.0
2005-04-01,11.8,3522500.0
2005-04-04,11.87,1960700.0
2005-04-05,12.02,2714200.0
2005-04-06,11.87,2712600.0
2005-04-07,11.95,1856700.0
