timestamp,close,volume
2005-01-03,46.31,1567200.0
2005-01-04,47.28,2351400.0
2005-01-05,47.47,2102600.0
2005-01-06,50.12,6724200.0
2005-01-07,49.5,2861300.0
2005-01-10,49.59,1858100.0
2005-01-11,50.04,1269000.0
2005-01-12,49.65,1865700.0
2005-01-13,49.62,1022700.0
2005-01-14,50.33,1269500.0
2005-01-18,50.38,822900.0
2005-01-19,52.13,2594300.0
2005-01-20,51.47,1706000.0
2005-01-21,50.32,1488500.0
2005-01-24,49.66,1328500.0
2005-01-25,49.54,1052900.0
2005-01-26,49.69,915600.0
2005-01-27,49.76,785500.0
2005-01-28,49.93,1191600.0
2005-01-31,50.12,1322000.0
2005-02-01,50.12,1517700.0
2005-02-02,49.84,1269200.0
2005-02-03,55.0,6140100.0
2005-02-04,54.89,2545700.0
2005-02-07,56.24,2649700.0
2005-02-08,55.48,3137400.0
2005-02-09,55.45,2136600.0
2005-02-10,54.66,1514600.0
2005-02-11,54.73,915000.0
2005-02-14,54.78,902900.0
2005-02-15,54.3,1622700.0
2005-02-16,52.7,5717100.0
2005-02-17,53.88,2458600.0
2005-02-18,54.05,1698700.0
2005-02-22,52.55,1218500.0
2005-02-23,53.31,878400.0
2005-02-24,54.32,855700.0
2005-02-25,54.23,728600.0
2005-02-28,53.7,871700.0
2005-03-01,55.72,1326000.0
2005-03-02,56.57,1895200.0
2005-03-03,55.69,3131600.0
2005-03-04,56.78,1421400.0
2005-03-07,56.68,681300.0
2005-03-08,56.66,858600.0
2005-03-09,56.29,686700.0
2005-03-10,56.75,1306200.0
2005-03-11,57.5,1273400.0
2005-03-14,56.51,974400.0
2005-03-15,56.55,789500.0
2005-03-16,56.13,663300.0
2005-03-17,56.4,834900.0
2005-03-18,55.37,990300.0
2005-03-21,54.49,1356200.0
2005-03-22,54.34,1141200.0
2005-03-23,53.3,717400.0
2005-03-24,54.13,809800.0
2005-03-28,54.85,968100.0
2005-03-29,55.95,2121300.0
2005-03-30,56.5,696700.0
2005-03-31,57.24,1094400.0
2005-04-01,56.55,1384300.0
2005-04-04,57.48,1265900.0
2005-04-05,58.61,1198100.0
2005-04-06,58.76,1094900.0
2005-04-07,58.79,1548700.0
2005-04-08,59.01,1034300.0
2005-04-11,59.54,957300.0
2005-04-12,59.38,1152900.0
2005-04-13,57.68,2827000.0
2005-04-14,56.46,1253400.0
2005-04-15,54.49,2522300.0
2005-04-18,55.45,1224800.0
2005-04-19,56.12,939200.0
2005-04-20,54.4,878700.0
2005-04-21,55.98,613900.0
2005-04-22,54.47,1000300.0
2005-04-25,55.11,1199500.0
2005-04-26,54.45,1138700.0
2005-04-27,55.35,1189800.0
2005-04-28,54.62,972700.0
2005-04-29,53.95,1977400.0
2005-05-02,54.89,1383500.0
2005-05-03,56.0,1288700.0
2005-05-04,57.02,1564400.0
2005-05-05,57.65,1904000.0
2005-05-06,57.04,1063000.0
2005-05-09,58.07,815600.0
2005-05-10,57.84,1089300.0
2005-05-11,58.66,1000900.0
2005-05-12,57.09,1989000.0
2005-05-13,56.85,1261900.0
2005-05-16,58.51,1170500.0
2005-05-17,58.99,1728000.0
2005-05-18,56.73,5582900.0
2005-05-19,55.2,3828400.0
2005-05-20,54.49,6302000.0
2005-05-23,56.0,2417500.0
2005-05-24,56.12,1559100.0
2005-05-25,56.42,1578400.0
2005-05-26,57.36,1873600.0
2005-05-27,57.6,1180400.0
2005-05-31,57.33,3084700.0
2005-06-01,57.99,1472200.0
2005-06-02,65.0,8603400.0
2005-06-03,65.08,3669200.0
2005-06-06,65.48,1833000.0
2005-06-07,67.96,2912700.0
2005-06-08,65.72,1540300.0
2005-06-09,67.01,1492100.0
2005-06-10,67.09,892600.0
2005-06-13,66.55,1138600.0
2005-06-14,68.53,2375100.0
2005-06-15,68.38,1330900.0
2005-06-16,69.81,1926800.0
2005-06-17,68.95,1772200.0
2005-06-20,68.98,1102600.0
2005-06-21,68.98,742200.0
2005-06-22,69.82,1056000.0
2005-06-23,68.57,800200.0
2005-06-24,67.0,1041600.0
2005-06-27,67.46,680200.0
2005-06-28,69.24,1062200.0
2005-06-29,69.38,1925800.0
2005-06-30,68.7,985700.0
2005-07-01,69.27,625400.0
2005-07-05,70.56,1276200.0
2005-07-06,70.73,1339000.0
2005-07-07,73.14,3751700.0
2005-07-08,72.12,1742800.0
2005-07-11,72.0,1809000.0
2005-07-12,71.75,1292900.0
