timestamp,close,volume
2019-05-23,38.6,15760200.0
2019-05-24,36.4,6082068.0
2019-05-28,36.28,2722095.0
2019-05-29,32.97,5732710.0
2019-05-30,31.15,3916782.0
2019-05-31,29.3,5210479.0
2019-06-03,29.05,2641990.0
2019-06-04,30.75,1991106.0
2019-06-05,31.38,1386512.0
2019-06-06,30.5,1440695.0
2019-06-07,28.42,970718.0
2019-06-10,30.42,961335.0
2019-06-11,28.28,968448.0
2019-06-12,27.16,1130320.0
2019-06-13,28.83,1133229.0
2019-06-14,28.3,890364.0
2019-06-17,27.94,1009803.0
2019-06-18,27.37,1366467.0
2019-06-19,27.38,1322440.0
2019-06-20,27.75,951760.0
2019-06-21,27.51,1249855.0
2019-06-24,27.68,1298612.0
2019-06-25,26.13,864530.0
2019-06-26,26.67,1226825.0
2019-06-27,28.37,1106444.0
2019-06-28,28.02,5471494.0
2019-07-01,29.33,1004902.0
2019-07-02,29.17,684802.0
2019-07-03,29.36,253113.0
2019-07-05,29.83,241595.0
2019-07-08,30.8,717629.0
2019-07-09,30.99,976881.0
2019-07-10,32.3,937205.0
2019-07-11,33.46,652179.0
2019-07-12,33.5,528393.0
2019-07-15,31.77,548645.0
2019-07-16,32.02,521205.0
2019-07-17,30.6,519930.0
2019-07-18,29.33,660882.0
2019-07-19,29.49,1390462.0
2019-07-22,30.55,823251.0
2019-07-23,31.0,509148.0
2019-07-24,31.54,941587.0
2019-07-25,30.0,768936.0
2019-07-26,29.92,824361.0
2019-07-29,31.04,497235.0
2019-07-30,30.97,284143.0
2019-07-31,29.33,1418960.0
2019-08-01,29.16,1223550.0
2019-08-02,30.07,521694.0
2019-08-05,28.47,979520.0
2019-08-06,29.23,1443201.0
2019-08-07,29.6,743580.0
2019-08-08,33.82,2089708.0
2019-08-09,34.34,555027.0
2019-08-12,32.26,773307.0
2019-08-13,32.3,669341.0
2019-08-14,30.74,1108284.0
2019-08-15,30.11,1263688.0
2019-08-16,32.52,430546.0
2019-08-19,31.84,494905.0
2019-08-20,32.28,362259.0
2019-08-21,33.5,649844.0
2019-08-22,33.1,447270.0
2019-08-23,32.2,569096.0
2019-08-26,33.63,305320.0
2019-08-27,32.92,854908.0
2019-08-28,33.34,308966.0
2019-08-29,33.9,402668.0
2019-08-30,34.24,425830.0
2019-09-03,34.23,399629.0
2019-09-04,34.43,701954.0
2019-09-05,35.39,597979.0
2019-09-06,35.97,528466.0
2019-09-09,35.46,886432.0
2019-09-10,34.69,636816.0
2019-09-11,36.03,467766.0
2019-09-12,36.0,598630.0
2019-09-13,35.48,621060.0
2019-09-16,34.59,553055.0
2019-09-17,34.0,494310.0
2019-09-18,34.27,682214.0
2019-09-19,34.75,538443.0
2019-09-20,33.85,908888.0
2019-09-23,35.54,519934.0
2019-09-24,34.42,557517.0
2019-09-25,33.98,407761.0
2019-09-26,34.3,400693.0
2019-09-27,34.52,331869.0
2019-09-30,35.1,738133.0
2019-10-01,34.78,615618.0
2019-10-02,34.15,390384.0
2019-10-03,34.8,338281.0
2019-10-04,34.11,701151.0
2019-10-07,34.48,555192.0
2019-10-08,34.65,524984.0
2019-10-09,34.65,632477.0
2019-10-10,34.41,407363.0
2019-10-11,36.7,1139434.0
2019-10-14,36.92,671198.0
2019-10-15,37.81,974433.0
2019-10-16,38.34,648052.0
2019-10-17,38.47,462731.0
2019-10-18,38.25,433596.0
2019-10-21,39.09,836047.0
2019-10-22,40.14,674365.0
2019-10-23,40.25,896540.0
2019-10-24,39.34,625570.0
2019-10-25,40.17,796335.0
2019-10-28,39.56,718395.0
2019-10-29,39.86,964091.0
2019-10-30,39.38,1080466.0
2019-10-31,38.0,9300256.0
2019-11-01,38.0,739180.0
2019-11-04,38.4,1133501.0
2019-11-05,39.33,1257759.0
2019-11-06,38.24,1033865.0
2019-11-07,35.01,2010820.0
2019-11-08,36.01,846981.0
2019-11-11,36.15,734680.0
2019-11-12,36.07,786051.0
2019-11-13,36.5,599289.0
2019-11-14,36.01,488415.0
2019-11-15,36.03,410090.0
2019-11-18,35.46,648946.0
2019-11-19,35.47,658167.0
2019-11-20,35.15,918200.0
2019-11-21,35.0,665895.0
2019-11-22,35.52,581743.0
2019-11-25,36.02,594814.0
2019-11-26,35.88,545716.0
2019-11-27,36.03,296507.0
2019-11-29,35.85,262650.0
2019-12-02,36.62,815493.0
2019-12-03,36.81,719541.0
2019-12-04,37.52,534401.0
2019-12-05,38.57,399358.0
2019-12-06,38.46,511594.0
2019-12-09,38.2,501475.0
2019-12-10,38.28,332146.0
2019-12-11,38.4,386172.0
2019-12-12,39.22,485257.0
2019-12-13,38.97,460558.0
2019-12-16,38.71,501037.0
2019-12-17,38.99,556223.0
2019-12-18,40.26,677342.0
2019-12-19,40.22,701852.0
2019-12-20,40.76,2200664.0
2019-12-23,41.69,430330.0
2019-12-24,41.5,163356.0
2019-12-26,42.3,477038.0
2019-12-27,42.49,374892.0
2019-12-30,42.24,422753.0
2019-12-31,41.99,897730.0
2020-01-02,41.69,448607.0
2020-01-03,42.79,564247.0
2020-01-06,42.26,370300.0
2020-01-07,42.69,356577.0
2020-01-08,42.78,359442.0
2020-01-09,42.04,421108.0
2020-01-10,40.87,471633.0
2020-01-13,41.68,456199.0
2020-01-14,41.2,340634.0
2020-01-15,40.76,498968.0
2020-01-16,41.95,408101.0
2020-01-17,41.73,311841.0
2020-01-21,41.62,395795.0
2020-01-22,41.48,314113.0
2020-01-23,41.99,511183.0
2020-01-24,41.91,309268.0
2020-01-27,40.91,551602.0
2020-01-28,39.8,422700.0
2020-01-29,40.57,471131.0
2020-01-30,40.16,489767.0
2020-01-31,38.14,2287059.0
2020-02-03,38.55,440551.0
2020-02-04,39.29,475601.0
2020-02-05,40.29,402535.0
2020-02-06,40.58,416278.0
2020-02-07,39.29,289872.0
2020-02-10,38.85,289045.0
2020-02-11,38.66,341622.0
2020-02-12,39.34,469933.0
2020-02-13,40.91,798683.0
2020-02-14,41.87,533629.0
2020-02-18,38.96,1576511.0
2020-02-19,39.18,637894.0
2020-02-20,39.01,500293.0
2020-02-21,38.78,552159.0
2020-02-24,37.77,494559.0
2020-02-25,35.47,684476.0
2020-02-26,35.51,493545.0
2020-02-27,34.01,691983.0
2020-02-28,33.74,882520.0
2020-03-02,34.26,930376.0
2020-03-03,33.78,714853.0
2020-03-04,34.55,539847.0
2020-03-05,32.52,1106187.0
2020-03-06,33.42,1183138.0
2020-03-09,30.11,1018361.0
2020-03-10,32.26,877702.0
2020-03-11,29.53,668691.0
2020-03-12,26.67,1032180.0
2020-03-13,27.67,931915.0
2020-03-16,26.46,1011399.0
2020-03-17,29.73,890050.0
2020-03-18,29.42,722537.0
2020-03-19,29.56,590575.0
2020-03-20,26.46,1056591.0
2020-03-23,23.82,1396797.0
2020-03-24,25.85,1002429.0
2020-03-25,23.83,1220554.0
2020-03-26,22.9,1117004.0
2020-03-27,20.3,1984724.0
2020-03-30,19.75,1209869.0
2020-03-31,19.17,962457.0
2020-04-01,15.51,2679737.0
2020-04-02,15.58,2313032.0
2020-04-03,13.8,2167723.0
2020-04-06,15.08,1300921.0
2020-04-07,15.96,1488931.0
2020-04-08,17.78,1602385.0
2020-04-09,20.29,2689298.0
2020-04-13,20.0,1184681.0
2020-04-14,21.3,1244720.0
2020-04-15,18.41,1737802.0
2020-04-16,17.56,1289002.0
2020-04-17,19.88,1269831.0
2020-04-20,18.95,895804.0
2020-04-21,18.15,1263887.0
2020-04-22,18.48,618667.0
2020-04-23,18.54,1227140.0
2020-04-24,19.58,946909.0
2020-04-27,20.85,946241.0
2020-04-28,21.32,1040762.0
2020-04-29,21.14,1329595.0
2020-04-30,19.41,4893417.0
2020-05-01,19.61,917282.0
2020-05-04,18.53,760863.0
2020-05-05,19.22,813876.0
2020-05-06,19.66,831420.0
2020-05-07,18.68,3944763.0
2020-05-08,18.06,2260609.0
2020-05-11,16.58,1441193.0
2020-05-12,15.57,1237230.0
2020-05-13,14.37,1159824.0
2020-05-14,15.07,1582478.0
2020-05-15,13.84,1934557.0
2020-05-18,15.73,1514085.0
2020-05-19,14.2,1111076.0
2020-05-20,14.25,3135025.0
2020-05-21,14.53,1232787.0
2020-05-22,14.04,1147000.0
2020-05-26,15.0,1720063.0
2020-05-27,15.91,2880360.0
2020-05-28,15.01,1865523.0
2020-05-29,14.62,15833403.0
2020-06-01,16.44,2514401.0
2020-06-02,17.04,1095309.0
2020-06-03,19.0,3012164.0
2020-06-04,20.24,1824995.0
2020-06-05,22.84,2728518.0
2020-06-08,22.44,1530717.0
2020-06-09,21.04,878146.0
2020-06-10,19.67,1115291.0
2020-06-11,18.72,1036387.0
2020-06-12,18.94,1023199.0
2020-06-15,19.33,750064.0
2020-06-16,19.38,820836.0
2020-06-17,17.96,1213867.0
2020-06-18,17.85,692111.0
2020-06-19,18.44,2009245.0
2020-06-22,18.31,943040.0
2020-06-23,18.59,797465.0
2020-06-24,17.19,1155692.0
2020-06-25,17.24,643861.0
2020-06-26,16.51,1722433.0
2020-06-29,17.68,1003027.0
2020-06-30,17.81,645804.0
2020-07-01,17.36,632989.0
2020-07-02,17.3,566495.0
2020-07-06,17.48,630261.0
2020-07-07,16.9,511691.0
2020-07-08,16.56,755662.0
2020-07-09,15.48,989775.0
2020-07-10,16.1,665093.0
2020-07-13,16.24,632101.0
2020-07-14,16.07,487929.0
2020-07-15,17.39,903079.0
2020-07-16,17.71,494929.0
2020-07-17,17.17,558687.0
2020-07-20,16.34,620706.0
2020-07-21,17.42,573238.0
2020-07-22,17.29,435287.0
2020-07-23,17.65,392155.0
2020-07-24,17.66,428685.0
2020-07-27,19.63,2745995.0
2020-07-28,20.03,1316222.0
2020-07-29,20.05,781658.0
2020-07-30,19.29,656475.0
2020-07-31,19.16,696212.0
2020-08-03,19.53,588214.0
2020-08-04,19.91,465852.0
2020-08-05,21.26,1155666.0
2020-08-06,20.13,1883832.0
2020-08-07,20.82,757692.0
2020-08-10,22.11,1003848.0
2020-08-11,22.11,699147.0
2020-08-12,21.87,522642.0
2020-08-13,21.72,380497.0
2020-08-14,22.24,291008.0
2020-08-17,22.07,389854.0
2020-08-18,22.0,898043.0
2020-08-19,21.88,619812.0
2020-08-20,21.69,641729.0
2020-08-21,21.12,510739.0
