timestamp,close,volume
2005-01-03,61.69,2788472.0
2005-01-04,60.06,3791659.0
2005-01-05,59.73,1868038.0
2005-01-06,58.74,3080465.0
2005-01-07,58.78,4289574.0
2005-01-10,58.82,2617404.0
2005-01-11,58.12,2820771.0
2005-01-12,58.98,3129409.0
2005-01-13,58.22,2399297.0
2005-01-14,58.23,2539474.0
2005-01-18,58.38,2501485.0
2005-01-19,57.88,1989948.0
2005-01-20,58.07,2558794.0
2005-01-21,57.07,2289867.0
2005-01-24,55.39,3615305.0
2005-01-25,55.58,2140538.0
2005-01-26,56.01,1861270.0
2005-01-27,56.17,1820473.0
2005-01-28,55.48,3045644.0
2005-01-31,56.9,3079897.0
2005-02-01,57.9,2388678.0
2005-02-02,62.29,5820316.0
2005-02-03,63.42,4508240.0
2005-02-04,63.99,2245941.0
2005-02-07,63.52,1518742.0
2005-02-08,63.7,1608466.0
2005-02-09,62.59,2059474.0
2005-02-10,62.68,1460796.0
2005-02-11,63.7,2454640.0
2005-02-14,63.47,1660954.0
2005-02-15,64.91,3307347.0
2005-02-16,64.6,2274518.0
2005-02-17,63.07,2665133.0
2005-02-18,62.83,1497872.0
2005-02-22,61.51,2903034.0
2005-02-23,61.75,2083303.0
2005-02-24,61.39,3187092.0
2005-02-25,61.43,2043002.0
2005-02-28,61.75,2222549.0
2005-03-01,62.34,2021573.0
2005-03-02,62.35,1724963.0
2005-03-03,62.35,1425864.0
2005-03-04,63.77,2324746.0
2005-03-07,65.07,2878996.0
2005-03-08,64.95,2103652.0
2005-03-09,64.51,2366895.0
2005-03-10,65.31,2380123.0
2005-03-11,64.42,2457941.0
2005-03-14,65.34,1833542.0
2005-03-15,64.54,1954664.0
2005-03-16,63.19,2045381.0
2005-03-17,63.89,2859226.0
2005-03-18,67.81,10595645.0
2005-03-21,66.7,6035089.0
2005-03-22,66.36,3313545.0
2005-03-23,66.27,2628418.0
2005-03-24,66.54,1964433.0
2005-03-28,67.11,2363742.0
2005-03-29,66.22,2857668.0
2005-03-30,67.73,2390951.0
2005-03-31,67.17,2085936.0
2005-04-01,66.76,3568612.0
2005-04-04,66.58,3156866.0
2005-04-05,66.85,2907332.0
2005-04-06,68.1,3003136.0
2005-04-07,68.39,2207069.0
2005-04-08,67.26,2110496.0
2005-04-11,66.8,1821136.0
2005-04-12,66.9,2311366.0
2005-04-13,65.07,2502263.0
2005-04-14,63.48,2840767.0
2005-04-15,60.66,3966272.0
2005-04-18,54.77,20928381.0
2005-04-19,58.1,13174947.0
2005-04-20,57.25,7001826.0
2005-04-21,59.54,5552691.0
2005-04-22,60.29,5879589.0
2005-04-25,60.04,5254661.0
2005-04-26,59.12,3910960.0
2005-04-27,58.45,5544832.0
2005-04-28,58.47,4048077.0
2005-04-29,59.47,3805366.0
2005-05-02,57.15,8252184.0
2005-05-03,57.29,4237570.0
2005-05-04,57.55,2888714.0
2005-05-05,56.92,2463942.0
2005-05-06,57.7,2434868.0
2005-05-09,58.67,2937395.0
2005-05-10,57.52,3275836.0
2005-05-11,57.93,2409696.0
2005-05-12,57.78,2066092.0
2005-05-13,58.1,2633150.0
2005-05-16,59.91,2852966.0
2005-05-17,59.78,2258215.0
2005-05-18,61.1,3343565.0
2005-05-19,62.12,2149168.0
2005-05-20,62.23,2338249.0
2005-05-23,62.72,2779037.0
2005-05-24,32.42,6487026.0
2005-05-25,32.76,6526406.0
2005-05-26,33.1,7517967.0
2005-05-27,33.17,3500898.0
2005-05-31,33.12,4045541.0
2005-06-01,33.18,4630953.0
2005-06-02,33.09,4168431.0
2005-06-03,32.54,3152657.0
2005-06-06,32.45,3764751.0
2005-06-07,32.26,3864564.0
2005-06-08,32.26,3565787.0
2005-06-09,32.49,3533754.0
2005-06-10,31.13,19991829.0
2005-06-13,31.65,6881256.0
2005-06-14,31.98,3117872.0
2005-06-15,32.0,4791783.0
2005-06-16,32.41,6467403.0
2005-06-17,31.34,18919275.0
2005-06-20,31.09,4236135.0
2005-06-21,30.79,5547279.0
2005-06-22,30.56,7773615.0
2005-06-23,30.05,6177682.0
2005-06-24,29.24,6073738.0
2005-06-27,28.84,5599603.0
2005-06-28,28.7,7923437.0
2005-06-29,29.1,6995981.0
2005-06-30,28.61,5165652.0
2005-07-01,28.45,3154592.0
2005-07-05,27.98,6161429.0
2005-07-06,26.92,15037153.0
2005-07-07,27.51,11042267.0
2005-07-08,27.93,5642219.0
2005-07-11,27.99,7254867.0
2005-07-12,28.45,6230107.0
2005-07-13,29.05,8471876.0
2005-07-14,29.13,5091346.0
2005-07-15,28.9,5452166.0
2005-07-18,28.84,3888066.0
2005-07-19,29.31,5787177.0
2005-07-20,29.46,4402727.0
2005-07-21,29.53,5702237.0
2005-07-22,29.78,5665275.0
2005-07-25,29.65,5312603.0
2005-07-26,29.75,5531162.0
2005-07-27,29.82,4280202.0
2005-07-28,30.11,4668195.0
2005-07-29,29.64,4498116.0
2005-08-01,29.46,6292353.0
2005-08-02,28.62,9828993.0
2005-08-03,28.1,7730937.0
2005-08-04,27.03,12081599.0
2005-08-05,27.1,8464191.0
2005-08-08,26.74,7048528.0
2005-08-09,26.57,7537656.0
2005-08-10,25.91,7273581.0
2005-08-11,26.69,6136335.0
2005-08-12,26.84,5690579.0
2005-08-15,26.85,4658730.0
2005-08-16,26.18,5237188.0
2005-08-17,26.83,5306160.0
2005-08-18,26.6,5737426.0
2005-08-19,26.16,4284586.0
2005-08-22,26.18,3559098.0
2005-08-23,27.05,6047739.0
2005-08-24,28.03,9567961.0
2005-08-25,27.59,5344607.0
2005-08-26,27.53,3613771.0
2005-08-29,27.3,2934383.0
2005-08-30,27.12,4438323.0
2005-08-31,27.04,4167892.0
2005-09-01,26.83,4071652.0
2005-09-02,26.64,2571958.0
2005-09-06,27.35,4050176.0
2005-09-07,27.19,3236957.0
2005-09-08,27.61,4301641.0
2005-09-09,27.3,4057893.0
2005-09-12,27.25,5894204.0
2005-09-13,26.82,5688546.0
