timestamp,close,volume
2017-02-01,20.0,30832953.0
2017-02-02,20.23,4901231.0
2017-02-03,20.63,2631545.0
2017-02-06,20.73,1836800.0
2017-02-07,20.8,3521570.0
2017-02-08,20.84,973618.0
2017-02-09,20.88,1798591.0
2017-02-10,21.02,1560824.0
2017-02-13,21.0,896041.0
2017-02-14,21.03,1143094.0
2017-02-15,20.91,1065698.0
2017-02-16,20.96,740470.0
2017-02-17,21.15,664029.0
2017-02-21,21.47,793309.0
2017-02-22,21.57,675062.0
2017-02-23,21.58,641434.0
2017-02-24,21.6,763716.0
2017-02-27,21.81,1159288.0
2017-02-28,21.79,1583632.0
2017-03-01,21.53,1415061.0
2017-03-02,21.72,1123486.0
2017-03-03,21.81,1077753.0
2017-03-06,21.92,1333155.0
2017-03-07,21.81,709011.0
2017-03-08,21.55,797640.0
2017-03-09,21.24,1303081.0
2017-03-10,21.4,1193724.0
2017-03-13,21.38,1841007.0
2017-03-14,21.25,778245.0
2017-03-15,21.52,1520784.0
2017-03-16,21.48,1181759.0
2017-03-17,21.6,8630179.0
2017-03-20,21.54,1357769.0
2017-03-21,21.39,1762859.0
2017-03-22,21.5,1419148.0
2017-03-23,21.49,1571324.0
2017-03-24,21.58,1069116.0
2017-03-27,21.53,894619.0
2017-03-28,21.64,988367.0
2017-03-29,21.69,878483.0
2017-03-30,21.75,551682.0
2017-03-31,21.83,5648435.0
2017-04-03,21.63,1013715.0
2017-04-04,21.54,1355775.0
2017-04-05,21.58,766778.0
2017-04-06,21.7,924919.0
2017-04-07,21.61,394134.0
2017-04-10,21.64,400707.0
2017-04-11,21.55,1138763.0
2017-04-12,21.55,652518.0
2017-04-13,21.29,962875.0
2017-04-17,21.67,931946.0
2017-04-18,21.77,812722.0
2017-04-19,21.75,1154764.0
2017-04-20,21.49,1312592.0
2017-04-21,21.66,1174101.0
2017-04-24,21.64,576937.0
2017-04-25,21.72,733861.0
2017-04-26,21.68,632046.0
2017-04-27,21.59,457186.0
2017-04-28,21.55,782233.0
2017-05-01,21.68,704630.0
2017-05-02,21.52,1224119.0
2017-05-03,21.48,1162872.0
2017-05-04,21.2,1759528.0
2017-05-05,21.27,899630.0
2017-05-08,21.28,816968.0
2017-05-09,21.45,1270806.0
2017-05-10,21.67,2430792.0
2017-05-11,21.9,1253891.0
2017-05-12,21.79,709920.0
2017-05-15,21.9,1227833.0
2017-05-16,21.37,1815054.0
2017-05-17,21.54,1234265.0
2017-05-18,21.65,1092140.0
2017-05-19,21.78,805731.0
2017-05-22,21.67,808554.0
2017-05-23,21.56,464864.0
2017-05-24,21.64,483041.0
2017-05-25,21.2,784919.0
2017-05-26,21.2,543801.0
2017-05-30,21.36,1473123.0
2017-05-31,21.52,619775.0
2017-06-01,21.68,404099.0
2017-06-02,21.93,490139.0
2017-06-05,21.58,1266841.0
2017-06-06,21.52,673705.0
2017-06-07,21.3,676785.0
